step,loss,sdf_loss,dro_loss,time
112,0.035375818610191345,0.017616011202335358,0.1064150482416153,0.03882216289639473
113,0.03449222818017006,0.016614483669400215,0.10600319504737854,0.039261963218450546
114,0.03439147770404816,0.016883986070752144,0.10442142933607101,0.039044201374053955
115,0.03380122780799866,0.01583143323659897,0.10568040609359741,0.03883233014494181
116,0.034359514713287354,0.016184141859412193,0.107061006128788,0.038974703289568424
117,0.03447452932596207,0.01617225632071495,0.10768361389636993,0.03899023309350014
118,0.033123183995485306,0.014377374202013016,0.10810642689466476,0.03958945628255606
119,0.03424173593521118,0.01621694304049015,0.10634089261293411,0.03933672048151493
120,0.03239010274410248,0.01381715852767229,0.10668188333511353,0.0396667318418622
121,0.032636113464832306,0.013828074559569359,0.1078682690858841,0.038892410695552826
122,0.03331838175654411,0.014987228438258171,0.10664299130439758,0.03923181630671024
123,0.032052405178546906,0.01287184376269579,0.10877465456724167,0.038824718445539474
124,0.03342856466770172,0.014807293191552162,0.10791364312171936,0.039019166491925716
125,0.03127073869109154,0.012261861935257912,0.10730624943971634,0.03866802994161844
126,0.03148581087589264,0.011966696009039879,0.10956227779388428,0.039047825150191784
127,0.032147619873285294,0.013209090568125248,0.10790172964334488,0.03896107990294695
128,0.032239075750112534,0.013052166439592838,0.10898671299219131,0.039223212748765945
129,0.032953232526779175,0.013465908356010914,0.11090252548456192,0.039026969112455845
130,0.032584838569164276,0.013697718270123005,0.10813332349061966,0.03916464652866125
131,0.031406983733177185,0.012296412140130997,0.10784927755594254,0.038624017499387264
132,0.033432137221097946,0.013997960835695267,0.11116884648799896,0.03874419443309307
133,0.03229780122637749,0.013018862344324589,0.10941354930400848,0.03878602385520935
134,0.03238391876220703,0.01330506056547165,0.10869933664798737,0.03899201937019825
135,0.03219982981681824,0.012679623439908028,0.11028064787387848,0.038705685175955296
136,0.032201625406742096,0.012586998753249645,0.1106601282954216,0.0388657059520483
137,0.03264915943145752,0.014000095427036285,0.10724540799856186,0.03831357974559069
138,0.031542982906103134,0.012028977274894714,0.10959899425506592,0.038955336436629295
139,0.03179756551980972,0.012443043291568756,0.109215646982193,0.038380893878638744
140,0.03185787424445152,0.01281858328729868,0.1080150380730629,0.039335841313004494
141,0.031585246324539185,0.011975656263530254,0.11002359539270401,0.0393722178414464
142,0.03218439221382141,0.012864507734775543,0.10946393758058548,0.039440433494746685
143,0.03152390569448471,0.012095275335013866,0.10923842340707779,0.039450897835195065
144,0.031455107033252716,0.01178230531513691,0.11014631390571594,0.0391771886497736
145,0.03157998248934746,0.012318459339439869,0.10862607508897781,0.03879151213914156
146,0.03159607574343681,0.012661894783377647,0.10733279585838318,0.03889944963157177
147,0.031100371852517128,0.011405576951801777,0.10987955331802368,0.0388084901496768
148,0.031227383762598038,0.011890526860952377,0.10857481509447098,0.038986094295978546
149,0.03163733333349228,0.012890337966382504,0.10662531107664108,0.038770291954278946
150,0.03173128515481949,0.012147863395512104,0.11006497591733932,0.03885507304221392
151,0.03126036748290062,0.012036132626235485,0.10815730690956116,0.03834644239395857
152,0.03213641792535782,0.012883407063782215,0.10914845019578934,0.03865674789994955
153,0.031154148280620575,0.01173163391649723,0.10884419828653336,0.038557568565011024
154,0.03197423741221428,0.013183032162487507,0.10713905096054077,0.03855796065181494
155,0.0316079743206501,0.012091240845620632,0.10967490077018738,0.038580809719860554
156,0.030709439888596535,0.011355984024703503,0.10812326520681381,0.038740016520023346
157,0.03238212317228317,0.013906783424317837,0.10628347098827362,0.038401746191084385
158,0.031404029577970505,0.011847658082842827,0.10962951183319092,0.03861178644001484
159,0.03133828938007355,0.011891220696270466,0.10912656038999557,0.038819330744445324
160,0.034477900713682175,0.016739392653107643,0.1054319217801094,0.03894658945500851
161,0.031218767166137695,0.011548752896487713,0.10989882797002792,0.03893338330090046
162,0.03336866945028305,0.013713889755308628,0.11198779195547104,0.038677630946040154
163,0.03333769738674164,0.014959331601858139,0.10685116797685623,0.03868148662149906
164,0.031177811324596405,0.012039080262184143,0.10773273557424545,0.03870148304849863
165,0.034572187811136246,0.015417895279824734,0.11118936538696289,0.038932197727262974
166,0.03091922216117382,0.012067221105098724,0.10632722079753876,0.03910296130925417
167,0.032626911997795105,0.01449164655059576,0.10516796261072159,0.03904208168387413
168,0.032471854239702225,0.013172013685107231,0.1096712127327919,0.03887870814651251
169,0.031033944338560104,0.01209646463394165,0.10678385943174362,0.03888020198792219
170,0.03214694932103157,0.013604131527245045,0.10631822049617767,0.039068471640348434
171,0.032336413860321045,0.013240284286439419,0.10872093588113785,0.03549093473702669
172,0.03243277221918106,0.013257194310426712,0.10913508385419846,0.035373102873563766
173,0.03238707035779953,0.013930871151387691,0.10621186345815659,0.0367822740226984
174,0.030906017869710922,0.01171449851244688,0.10767209529876709,0.03595240134745836
175,0.03187820687890053,0.012643801979720592,0.10881581902503967,0.03634435962885618
176,0.03125706687569618,0.012534053064882755,0.10614912211894989,0.036289376206696033
177,0.03236090764403343,0.013944802805781364,0.1060253158211708,0.035912711173295975
178,0.033254437148571014,0.014221688732504845,0.1093854233622551,0.03678179532289505
179,0.03146928548812866,0.012039599008858204,0.1091880351305008,0.03525132592767477
180,0.03482690826058388,0.017492393031716347,0.1041649654507637,0.035509209148585796
181,0.030932452529668808,0.011890443041920662,0.1071004867553711,0.03765654657036066
182,0.036651767790317535,0.017710505053400993,0.1124168187379837,0.038628218695521355
183,0.032869115471839905,0.014524035155773163,0.10624943673610687,0.03880108613520861
184,0.034968458116054535,0.01760067045688629,0.10443960875272751,0.038708338513970375
185,0.033011287450790405,0.013933263719081879,0.10932338237762451,0.038500864058732986
186,0.031207364052534103,0.011662542819976807,0.10938664525747299,0.03839666768908501
187,0.034181609749794006,0.016794029623270035,0.10373193025588989,0.038330867886543274
188,0.03087851218879223,0.012163628824055195,0.10573804378509521,0.039178342558443546
189,0.03330428525805473,0.014375577680766582,0.10901911556720734,0.03881155140697956
190,0.03222562372684479,0.013304281048476696,0.10791098326444626,0.038814750500023365
191,0.03751464933156967,0.020994821563363075,0.10359395295381546,0.03911315370351076
192,0.034048814326524734,0.015954939648509026,0.10642431676387787,0.039188447408378124
193,0.03752098232507706,0.01877281628549099,0.11251364648342133,0.03866568021476269
194,0.035699263215065,0.01715320162475109,0.10988349467515945,0.039021504111588
195,0.03605789691209793,0.019261222332715988,0.10324458032846451,0.038844856433570385
196,0.038872964680194855,0.02263355813920498,0.10383059084415436,0.03844084497541189
197,0.03358650207519531,0.014743485487997532,0.10895856469869614,0.038800518959760666
198,0.039714515209198,0.021668236702680588,0.11189962923526764,0.038689824752509594
199,0.031947601586580276,0.013819039799273014,0.10446184128522873,0.038732049986720085
200,0.03753557428717613,0.021279266104102135,0.10256081074476242,0.039394241757690907
201,0.03152213618159294,0.012875663116574287,0.10610801726579666,0.03920751716941595
202,0.03877577930688858,0.020556462928652763,0.11165303736925125,0.039236740209162235
203,0.033513881266117096,0.014872487634420395,0.1080794408917427,0.03872633818536997
204,0.0368877574801445,0.020238453522324562,0.10348495841026306,0.037877507507801056
205,0.03491167351603508,0.017992012202739716,0.10259030759334564,0.03824326675385237
206,0.034123118966817856,0.015816237777471542,0.10735063254833221,0.03816748224198818
207,0.034664906561374664,0.016127794981002808,0.10881335288286209,0.0378643237054348
208,0.03377199172973633,0.016114845871925354,0.10440058261156082,0.038353350944817066
209,0.03780267760157585,0.021540174260735512,0.10285267978906631,0.038764518685638905
210,0.03308797627687454,0.014445057138800621,0.10765963792800903,0.03858606517314911
211,0.03468678891658783,0.01590348407626152,0.10982000082731247,0.039570946246385574
212,0.031692296266555786,0.013448284938931465,0.10466833412647247,0.03868989832699299
213,0.033210981637239456,0.01589183881878853,0.10248754918575287,0.03880847338587046
214,0.0312366746366024,0.012640168890357018,0.10562269389629364,0.038877420127391815
215,0.03503461182117462,0.016370268538594246,0.10969197750091553,0.03867901209741831
216,0.031993672251701355,0.01416750717908144,0.10329833626747131,0.03872337192296982
217,0.03366412594914436,0.016187230125069618,0.10357169806957245,0.03902322705835104
218,0.032547399401664734,0.013651350513100624,0.10813158750534058,0.0392134003341198
219,0.03133790194988251,0.012454912066459656,0.10686984658241272,0.03874698281288147
220,0.034097474068403244,0.01634039357304573,0.1051257997751236,0.03959215432405472
221,0.03138216584920883,0.012719896622002125,0.10603123158216476,0.039327758364379406
222,0.03346124663949013,0.014517172239720821,0.10923754423856735,0.039120228961110115
223,0.030798278748989105,0.0121646448969841,0.10533280670642853,0.03873741440474987
224,0.03203682228922844,0.01372457854449749,0.10528580099344254,0.03935669828206301
225,0.03175937011837959,0.013017377816140652,0.10672733932733536,0.03912708815187216
226,0.03049202263355255,0.011295180767774582,0.10727938264608383,0.03887445665895939
227,0.03135640546679497,0.013102244585752487,0.10437304526567459,0.038637042976915836
228,0.0317005030810833,0.013076892122626305,0.10619494318962097,0.038945150561630726
229,0.030919190496206284,0.011716407723724842,0.10773032158613205,0.03876203112304211
230,0.03169829398393631,0.013062008656561375,0.10624343156814575,0.039232329465448856
231,0.03107273392379284,0.012462614104151726,0.10551320761442184,0.03906229883432388
232,0.03147441893815994,0.012243998236954212,0.10839609056711197,0.03850855026394129
233,0.03083576261997223,0.012094404548406601,0.10580119490623474,0.038646385073661804
234,0.03060665726661682,0.011521218344569206,0.10694841295480728,0.03904621955007315
235,0.030041195452213287,0.011075219139456749,0.10590510070323944,0.039070614613592625
236,0.0305454321205616,0.011515958234667778,0.10666332393884659,0.03877722751349211
237,0.030888505280017853,0.011981123127043247,0.10651803761720657,0.038850669749081135
238,0.030899204313755035,0.012306534685194492,0.10526987910270691,0.03912556357681751
239,0.03059658408164978,0.011976861394941807,0.10507547110319138,0.038808126002550125
240,0.030948437750339508,0.012170600704848766,0.10605977475643158,0.039363158866763115
241,0.03025241009891033,0.011456962674856186,0.10543420165777206,0.03874627314507961
242,0.03173919394612312,0.01284003909677267,0.10733581334352493,0.03857253771275282
243,0.030792374163866043,0.012049037031829357,0.10576572269201279,0.03929064515978098
244,0.030602198094129562,0.01181918103247881,0.10573427379131317,0.03878095839172602
245,0.03134296089410782,0.012521241791546345,0.10662983357906342,0.03966144658625126
246,0.030355434864759445,0.011681719683110714,0.10505028814077377,0.03909988980740309
247,0.030711501836776733,0.01217323262244463,0.10486458241939545,0.039492418989539146
248,0.03087965026497841,0.011892367154359818,0.10682877898216248,0.03920477628707886
249,0.03103315643966198,0.012173531576991081,0.10647165030241013,0.03829885181039572
250,0.030611809343099594,0.011919003911316395,0.10538303107023239,0.038721539080142975
251,0.03035152330994606,0.011502612382173538,0.10574716329574585,0.03842397965490818
252,0.03035701811313629,0.011195884086191654,0.10700155794620514,0.03882130887359381
253,0.0302645992487669,0.01136192586272955,0.10587529093027115,0.038784158416092396
254,0.03018074482679367,0.011135658249258995,0.10636109113693237,0.03871902637183666
255,0.03047763928771019,0.011600794270634651,0.10598501563072205,0.03832491207867861
256,0.030923642218112946,0.011986634694039822,0.10667167603969574,0.037842754274606705
257,0.031954340636730194,0.013630745932459831,0.10524870455265045,0.0386606827378273
258,0.030287154018878937,0.011578742414712906,0.10512080043554306,0.03842328768223524
259,0.03326426446437836,0.014463961124420166,0.10846546292304993,0.03830520622432232
260,0.031467538326978683,0.013169116340577602,0.10466122627258301,0.039036414586007595
261,0.030271118506789207,0.011405657976865768,0.10573295503854752,0.03899063169956207
262,0.030769888311624527,0.011879267171025276,0.10633236169815063,0.03896097932010889
263,0.031115740537643433,0.012650848366320133,0.10497530549764633,0.03904137294739485
264,0.029705584049224854,0.010710136033594608,0.10568737238645554,0.03909755498170853
265,0.03104260563850403,0.012325103394687176,0.10591261088848114,0.038877129554748535
266,0.03093300387263298,0.012171815149486065,0.10597775876522064,0.03826624248176813
267,0.0311033446341753,0.012201524339616299,0.10671062022447586,0.039010158739984035
268,0.030390460044145584,0.01164238527417183,0.1053827628493309,0.03894799668341875
269,0.029806654900312424,0.01115372683852911,0.10441835969686508,0.03896806575357914
270,0.03177359700202942,0.01278836652636528,0.10771452635526657,0.038872179575264454
271,0.03106149472296238,0.012743223458528519,0.10433457791805267,0.03872760012745857
272,0.030607519671320915,0.012270758859813213,0.10395456105470657,0.0387809406965971
273,0.0332588367164135,0.014701767824590206,0.10748710483312607,0.03847578167915344
274,0.030642686411738396,0.011920600198209286,0.10553102940320969,0.038721959106624126
275,0.03213704377412796,0.014434877783060074,0.1029457151889801,0.038744556717574596
276,0.03136378526687622,0.012580500915646553,0.10649692267179489,0.038508758880198
277,0.030849315226078033,0.012041685171425343,0.1060798317193985,0.038337199948728085
278,0.031256236135959625,0.012932360172271729,0.10455173999071121,0.03819152805954218
279,0.03185534477233887,0.013403245247900486,0.1056637391448021,0.0386355547234416
280,0.03302490711212158,0.014084121212363243,0.10878803580999374,0.03826780430972576
281,0.03184569627046585,0.01394357904791832,0.10345415771007538,0.03911260236054659
282,0.031679920852184296,0.01326682511717081,0.10533230006694794,0.03929055389016867
283,0.03327341005206108,0.014760940335690975,0.1073232889175415,0.03957932069897652
284,0.03247767686843872,0.014303808100521564,0.10517314076423645,0.03952839132398367
285,0.03347424790263176,0.01582026295363903,0.10409019142389297,0.03978713322430849
286,0.03220139443874359,0.013355004601180553,0.10758695006370544,0.03983514290302992
287,0.03330247104167938,0.01490024384111166,0.10691137611865997,0.03939936775714159
288,0.03144324943423271,0.013527058064937592,0.1031080037355423,0.039859674870967865
289,0.03176460787653923,0.013197206892073154,0.10603420436382294,0.03955250047147274
290,0.031529441475868225,0.012877938337624073,0.10613544285297394,0.039417642168700695
291,0.031671326607465744,0.013939501717686653,0.10259861499071121,0.039430285803973675
292,0.03280547261238098,0.014228305779397488,0.10711413621902466,0.03770772833377123
293,0.03223520517349243,0.013781756162643433,0.10604899376630783,0.038283451460301876
294,0.03036217764019966,0.012052185833454132,0.10360213369131088,0.03829970117658377
295,0.03238946199417114,0.01440971065312624,0.10430847108364105,0.03859961777925491
296,0.03332852944731712,0.015167034231126308,0.10597451031208038,0.03854290675371885
297,0.03083706460893154,0.012237848713994026,0.10523393005132675,0.03933242429047823
298,0.03339420631527901,0.015435568057000637,0.10522875934839249,0.03948569018393755
299,0.031744953244924545,0.01366096269339323,0.10408090800046921,0.037463161163032055
300,0.03158629685640335,0.012718327343463898,0.10705816745758057,0.03374449908733368
301,0.034678757190704346,0.017121361568570137,0.10490832477807999,0.035231418907642365
302,0.03290018066763878,0.014824248850345612,0.10520390421152115,0.03674842603504658
303,0.032876115292310715,0.013999784365296364,0.10838144272565842,0.03576967492699623
304,0.03360294923186302,0.015275152400135994,0.10691413283348083,0.035846760496497154
305,0.032745689153671265,0.01480712741613388,0.1044999361038208,0.03705225605517626
306,0.031137853860855103,0.012671994976699352,0.1050012931227684,0.036089508794248104
307,0.03436354175209999,0.015925414860248566,0.10811605304479599,0.03685664664953947
308,0.0317467525601387,0.013490444980561733,0.10477197170257568,0.0373545428737998
309,0.035593606531620026,0.01886194758117199,0.10252023488283157,0.03654507454484701
310,0.033555395901203156,0.015320519916713238,0.10649489611387253,0.03791145607829094
311,0.03628832846879959,0.01804349757730961,0.10926765203475952,0.03681966569274664
312,0.03292716294527054,0.015464222058653831,0.10277892649173737,0.03721093665808439
313,0.031075291335582733,0.012747526168823242,0.1043863520026207,0.03738731984049082
314,0.03129846602678299,0.012646864168345928,0.10590486973524094,0.034853022545576096
315,0.03126247599720955,0.012877849861979485,0.10480097681283951,0.036497704684734344
316,0.03260832279920578,0.015120461583137512,0.10255977511405945,0.037043992429971695
317,0.030366286635398865,0.011664548888802528,0.10517323762178421,0.03701774496585131
318,0.03423188999295235,0.015935443341732025,0.10741767287254333,0.037309182807803154
319,0.03264559805393219,0.014931095764040947,0.10350360721349716,0.037611138075590134
320,0.030157148838043213,0.011621156707406044,0.10430111736059189,0.03678537346422672
321,0.03299163654446602,0.014262426644563675,0.1079084724187851,0.03777822759002447
322,0.03117511048913002,0.013154907152056694,0.10325592756271362,0.03610996250063181
323,0.03132092207670212,0.013024497777223587,0.10450661182403564,0.0380812743678689
324,0.03321592137217522,0.014374247752130032,0.10858261585235596,0.03685537073761225
325,0.03034777194261551,0.011952126398682594,0.10393034666776657,0.03694772161543369
326,0.03039892390370369,0.012020188383758068,0.10391386598348618,0.03743546549230814
327,0.030166655778884888,0.011465676128864288,0.10497056692838669,0.03688381053507328
328,0.0299532413482666,0.011065889149904251,0.1055026426911354,0.03932076692581177
329,0.030626896768808365,0.012235588394105434,0.10419212281703949,0.03736112546175718
330,0.03006044030189514,0.011110146529972553,0.1058616191148758,0.03686488885432482
331,0.030046623200178146,0.01100972481071949,0.10619421303272247,0.03657110221683979
332,0.03026513010263443,0.01125509012490511,0.10630529373884201,0.03709088824689388
333,0.030156996101140976,0.011473613791167736,0.10489052534103394,0.03728603012859821
334,0.03111037239432335,0.012295516207814217,0.10636979341506958,0.03722564410418272
335,0.03070123866200447,0.012342416681349277,0.10413651913404465,0.03673759941011667
336,0.030535012483596802,0.012025902047753334,0.10457144677639008,0.03527493868023157
337,0.030359838157892227,0.011860569007694721,0.10435690730810165,0.03660286497324705
338,0.02975764311850071,0.010948432609438896,0.10499448329210281,0.03637378849089146
339,0.03001827374100685,0.011390146799385548,0.10453078150749207,0.03787777479737997
340,0.030002150684595108,0.011541367508471012,0.10384528338909149,0.03683860041201115
341,0.03022821433842182,0.011559302918612957,0.10490385442972183,0.03734151367098093
342,0.030549298971891403,0.012052327394485474,0.10453718155622482,0.03658303990960121
343,0.03153548017144203,0.012544636614620686,0.10749884694814682,0.037305114790797234
344,0.03087470307946205,0.012614642269909382,0.10391495376825333,0.03650567959994078
345,0.03129862993955612,0.012937421910464764,0.10474345088005066,0.036976298317313194
346,0.030638478696346283,0.011659367009997368,0.10655492544174194,0.03720923699438572
347,0.03287771716713905,0.015015648677945137,0.10432598739862442,0.036479607224464417
348,0.03304615989327431,0.014108587056398392,0.10879644751548767,0.03738556709140539
349,0.030570026487112045,0.012116213329136372,0.10438527911901474,0.037008898332715034
350,0.030240757390856743,0.011579633690416813,0.10488525032997131,0.036950851790606976
351,0.03116588667035103,0.012198617681860924,0.10703495889902115,0.037260391749441624
352,0.031707972288131714,0.013705462217330933,0.10371801257133484,0.03578414395451546
353,0.03120364248752594,0.012622911483049393,0.10552655905485153,0.03569364733994007
354,0.03054959885776043,0.012166816741228104,0.10408072173595428,0.037109047174453735
355,0.030371353030204773,0.011602279730141163,0.10544764995574951,0.037302758544683456
356,0.029866546392440796,0.011016548611223698,0.10526654124259949,0.03978732042014599
357,0.030156057327985764,0.011331716552376747,0.10545342415571213,0.03603111952543259
358,0.03085353784263134,0.012757247313857079,0.10323869436979294,0.036245194263756275
359,0.03056025132536888,0.012018031440675259,0.10472912341356277,0.03887192904949188
360,0.029802214354276657,0.011448279954493046,0.1032179445028305,0.03897477779537439
361,0.0298481322824955,0.011080405674874783,0.10491903871297836,0.03639159444719553
362,0.02984413132071495,0.010928808711469173,0.10550541430711746,0.03704103175550699
363,0.02998027205467224,0.01153379026800394,0.10376619547605515,0.03875645063817501
364,0.030277833342552185,0.01136072352528572,0.10594626516103745,0.03741426765918732
365,0.029880058020353317,0.011001402512192726,0.10539467632770538,0.03654130268841982
366,0.03265746682882309,0.0149993896484375,0.10328976809978485,0.03920307569205761
