step,loss,sdf_loss,dro_loss,time
12626,0.028164619579911232,0.010453976690769196,0.09900718927383423,0.039528499357402325
12627,0.028808467090129852,0.011036645621061325,0.09989574551582336,0.03950136713683605
12628,0.028681110590696335,0.010966052301228046,0.09954135119915009,0.039615755900740623
12629,0.0284274872392416,0.011368859559297562,0.0966619998216629,0.03936610650271177
12630,0.02851945534348488,0.010420048609375954,0.10091707855463028,0.039281838573515415
12631,0.028141601011157036,0.010066544637084007,0.1004418209195137,0.038100394420325756
12632,0.028523508459329605,0.010578927583992481,0.1003018245100975,0.03784841950982809
12633,0.028411462903022766,0.010445130057632923,0.10027679800987244,0.040192440152168274
12634,0.028451859951019287,0.01056496798992157,0.09999942779541016,0.039406757801771164
12635,0.0286208838224411,0.01060645841062069,0.10067858546972275,0.039498453959822655
12636,0.028517045080661774,0.010887948796153069,0.099033422768116,0.03914732951670885
12637,0.028347674757242203,0.0105915367603302,0.09937221556901932,0.03938813228160143
12638,0.028642237186431885,0.010904072783887386,0.09959489852190018,0.039176251739263535
12639,0.02830773964524269,0.01057117898017168,0.09925397485494614,0.04046373721212149
12640,0.02834498882293701,0.011086325161159039,0.0973796397447586,0.0395510233938694
12641,0.02822791039943695,0.010920594446361065,0.09745717793703079,0.03912954684346914
12642,0.028504550457000732,0.010554412379860878,0.10030511021614075,0.039233957417309284
12643,0.028742998838424683,0.01096939854323864,0.09983740001916885,0.039339362643659115
12644,0.028342120349407196,0.01057881023734808,0.09939536452293396,0.039756269194185734
12645,0.028706006705760956,0.011042031459510326,0.09936190396547318,0.03947951924055815
12646,0.028638342395424843,0.010616268962621689,0.10072663426399231,0.0397060913965106
12647,0.028483126312494278,0.010525758378207684,0.10031259059906006,0.03935415577143431
12648,0.0282307006418705,0.010563832707703114,0.09889817237854004,0.03954376187175512
12649,0.02866900898516178,0.010931235738098621,0.09962010383605957,0.03839273378252983
12650,0.028287794440984726,0.011206664144992828,0.09661231189966202,0.0374371325597167
12651,0.02851378172636032,0.010499154217541218,0.10057229548692703,0.038127487525343895
12652,0.028688207268714905,0.011041717603802681,0.0992741659283638,0.037377930246293545
12653,0.02828799933195114,0.010552209801971912,0.09923116117715836,0.035682836547493935
12654,0.028262341395020485,0.010834378190338612,0.09797418862581253,0.0332782668992877
12655,0.02861780673265457,0.011056439951062202,0.09886327385902405,0.037010072730481625
12656,0.028508979827165604,0.010569950565695763,0.10026508569717407,0.034490155056118965
12657,0.02846929244697094,0.011462152004241943,0.09649784862995148,0.03554302826523781
12658,0.028618428856134415,0.01057063415646553,0.10080960392951965,0.035331481136381626
12659,0.028867192566394806,0.010919028893113136,0.10065983980894089,0.0357298543676734
12660,0.028911106288433075,0.011048153042793274,0.10036292672157288,0.03582201059907675
12661,0.028207488358020782,0.010338743217289448,0.09968247264623642,0.037738943472504616
12662,0.028667893260717392,0.010524868965148926,0.10123998671770096,0.037238805554807186
12663,0.028363142162561417,0.010626687668263912,0.09930896013975143,0.03638804983347654
12664,0.028508277609944344,0.01097900327295065,0.09862537682056427,0.037337906658649445
12665,0.028450623154640198,0.010563128627836704,0.10000060498714447,0.036783541552722454
12666,0.0283249132335186,0.010687104426324368,0.09887614846229553,0.035958580672740936
12667,0.028247158974409103,0.010212582536041737,0.10038545727729797,0.03767026960849762
12668,0.028470302000641823,0.01047250535339117,0.10046148300170898,0.0389542942866683
12669,0.0284827072173357,0.010866997763514519,0.09894554316997528,0.0379494596272707
12670,0.02824804000556469,0.010346506722271442,0.09985417127609253,0.035123543813824654
12671,0.028386127203702927,0.010714871808886528,0.09907115250825882,0.03476920071989298
12672,0.027926579117774963,0.010363828390836716,0.09817758202552795,0.036764120683074
12673,0.028297200798988342,0.01096654124557972,0.09761983156204224,0.035643354058265686
12674,0.028110578656196594,0.01075624581426382,0.09752790629863739,0.03587283659726381
12675,0.028474532067775726,0.010837163776159286,0.09902399778366089,0.03445561230182648
12676,0.028377920389175415,0.0108422189950943,0.09852073341608047,0.036101375706493855
12677,0.028180964291095734,0.010802404023706913,0.09769520163536072,0.036778829991817474
12678,0.028354177251458168,0.011280491016805172,0.0966489240527153,0.039064085111021996
12679,0.02840411476790905,0.010680711828172207,0.09929772466421127,0.03580078762024641
12680,0.028255250304937363,0.011193904094398022,0.09650063514709473,0.03680513333529234
12681,0.028351590037345886,0.010933386161923409,0.0980243980884552,0.036615013144910336
12682,0.028353121131658554,0.01051479671150446,0.09970641881227493,0.034114936366677284
12683,0.028521016240119934,0.01055089570581913,0.10040149092674255,0.03651993349194527
12684,0.02875727042555809,0.011037800461053848,0.09963515400886536,0.03632210846990347
12685,0.02874533087015152,0.010664124973118305,0.10107015073299408,0.03501816373318434
12686,0.028150886297225952,0.010364157147705555,0.09929779917001724,0.0353994844481349
12687,0.02861369028687477,0.010356537997722626,0.10164229571819305,0.03747827559709549
12688,0.028545524924993515,0.01063926238566637,0.1001705676317215,0.03858833480626345
12689,0.02816951647400856,0.01058181468397379,0.09852032363414764,0.03944612294435501
12690,0.028630878776311874,0.011506529524922371,0.09712827205657959,0.03965082950890064
12691,0.028499048203229904,0.010882117785513401,0.09896676987409592,0.038948992267251015
12692,0.02898569032549858,0.01074482686817646,0.10194914042949677,0.03909408301115036
12693,0.028465697541832924,0.010851949453353882,0.09892068803310394,0.04263543430715799
12694,0.028363611549139023,0.010852945037186146,0.09840627014636993,0.037440971471369267
12695,0.028331920504570007,0.010438363999128342,0.09990614652633667,0.03833596967160702
12696,0.028510773554444313,0.01052809413522482,0.10044149309396744,0.03903523180633783
12697,0.028334591537714005,0.010639157146215439,0.09911631792783737,0.03923847991973162
12698,0.02838221937417984,0.010577059350907803,0.09960286319255829,0.037039563059806824
12699,0.02875470742583275,0.011053858324885368,0.09955810010433197,0.03862002771347761
12700,0.028853751718997955,0.010982124134898186,0.10034026205539703,0.03556191921234131
12701,0.028658824041485786,0.011127076111733913,0.09878581017255783,0.03788405749946833
12702,0.028717491775751114,0.01091945730149746,0.09990962594747543,0.03794274106621742
12703,0.02843901515007019,0.010451752692461014,0.1003880649805069,0.03836461529135704
12704,0.028659410774707794,0.01075951661914587,0.10025899112224579,0.03499287087470293
12705,0.028231671079993248,0.010551135055720806,0.09895381331443787,0.035759094171226025
12706,0.029013261198997498,0.011863199062645435,0.09761351346969604,0.036095745861530304
12707,0.0285593681037426,0.010769114829599857,0.09972038120031357,0.03577344585210085
12708,0.028795698657631874,0.010887770913541317,0.10042740404605865,0.03883460909128189
12709,0.028632190078496933,0.010429523885250092,0.101442851126194,0.037442383356392384
12710,0.028716780245304108,0.011216416954994202,0.09871822595596313,0.038811528123915195
12711,0.0285639651119709,0.010613793507218361,0.10036465525627136,0.039115820080041885
12712,0.029016364365816116,0.011799183674156666,0.09788507968187332,0.03664290439337492
12713,0.02852211892604828,0.010698092170059681,0.09981822222471237,0.03500423952937126
12714,0.028789259493350983,0.011393386870622635,0.09837274253368378,0.03620104864239693
12715,0.028551919385790825,0.010577721521258354,0.10044870525598526,0.03655735496431589
12716,0.028611216694116592,0.01110104750841856,0.09865190088748932,0.03771882224828005
12717,0.02830948494374752,0.011353014968335629,0.09613536298274994,0.038730316795408726
12718,0.02909913845360279,0.011369895190000534,0.10001610964536667,0.038244896568357944
12719,0.028784802183508873,0.010731872171163559,0.10099651664495468,0.03686782345175743
12720,0.028912091627717018,0.010683869011700153,0.10182497650384903,0.038065165281295776
12721,0.02887551486492157,0.01119977980852127,0.09957845509052277,0.03997336607426405
12722,0.028759878128767014,0.011259409599006176,0.09876175224781036,0.039543082006275654
12723,0.028712157160043716,0.010776098817586899,0.10045637935400009,0.03927602153271437
12724,0.028720349073410034,0.01171058788895607,0.09675939381122589,0.03961275890469551
12725,0.028406118974089622,0.010293177329003811,0.10085788369178772,0.04023728147149086
12726,0.028807299211621284,0.011018333025276661,0.09996316581964493,0.039526681415736675
12727,0.028451107442378998,0.010531951673328876,0.10012772679328918,0.03770784195512533
12728,0.028585053980350494,0.010739454068243504,0.09996744990348816,0.038838078267872334
12729,0.02827284298837185,0.010617153719067574,0.0988955944776535,0.03915064502507448
12730,0.02889881655573845,0.011361689306795597,0.09904732555150986,0.03971956856548786
12731,0.028334612026810646,0.010592934675514698,0.09930131584405899,0.039353772066533566
12732,0.028517024591565132,0.01034771278500557,0.10119426995515823,0.03942679148167372
12733,0.028426531702280045,0.010591165162622929,0.09976799041032791,0.03926688805222511
12734,0.02871667966246605,0.010434146039187908,0.10184681415557861,0.03955930005759001
12735,0.028375454246997833,0.010549820028245449,0.09967798739671707,0.03950446750968695
12736,0.028806336224079132,0.011646718718111515,0.0974448099732399,0.0393562288954854
12737,0.02850884199142456,0.010296011343598366,0.10136016458272934,0.04009626992046833
12738,0.028527339920401573,0.010523560456931591,0.10054245591163635,0.039264324121177197
12739,0.028279390186071396,0.010485151782631874,0.09945634752511978,0.03979319706559181
12740,0.02863781526684761,0.010845198296010494,0.09980828315019608,0.03970316518098116
12741,0.028366882354021072,0.010242991149425507,0.10086243599653244,0.03944949619472027
12742,0.028176486492156982,0.010307357646524906,0.09965299069881439,0.039118142798542976
12743,0.028890855610370636,0.0113743981346488,0.09895668178796768,0.03964144270867109
12744,0.028523169457912445,0.01152301486581564,0.09652377665042877,0.03943865466862917
12745,0.02835540845990181,0.010195644572377205,0.10099446028470993,0.039546964690089226
12746,0.028343243524432182,0.010315501131117344,0.10045421123504639,0.039287079125642776
12747,0.02851663902401924,0.010491922497749329,0.1006155014038086,0.03972392436116934
12748,0.028504367917776108,0.011219880543649197,0.09764231741428375,0.03937894944101572
12749,0.028345782309770584,0.010427645407617092,0.10001832991838455,0.03963902126997709
12750,0.028714891523122787,0.011178979650139809,0.09885852783918381,0.0393508467823267
12751,0.028314780443906784,0.010380249470472336,0.10005290061235428,0.03969273529946804
12752,0.02829381823539734,0.011280585080385208,0.09634674340486526,0.03961218614131212
12753,0.028150364756584167,0.010304051451385021,0.09953561425209045,0.039767236448824406
12754,0.028347672894597054,0.010774056427180767,0.09864213317632675,0.039507768116891384
12755,0.028835594654083252,0.010880700312554836,0.10065516084432602,0.03948541358113289
12756,0.0283586997538805,0.011323983781039715,0.0964975655078888,0.0392629187554121
12757,0.028329014778137207,0.010462464764714241,0.09979520738124847,0.03971312753856182
12758,0.028757572174072266,0.01092157606035471,0.1001015454530716,0.03839905560016632
12759,0.028200900182127953,0.010481830686330795,0.09907717257738113,0.03708064183592796
12760,0.028637312352657318,0.01068391464650631,0.10045089572668076,0.03809277806431055
12761,0.02831876277923584,0.010480610653758049,0.099671371281147,0.03740304335951805
12762,0.028530515730381012,0.01068292185664177,0.09992089122533798,0.03723569866269827
12763,0.02830362319946289,0.010420681908726692,0.09983538836240768,0.03802155330777168
12764,0.02855745702981949,0.011051946319639683,0.09857949614524841,0.037906402722001076
12765,0.028234798461198807,0.011068513616919518,0.09689992666244507,0.038703217171132565
12766,0.027877017855644226,0.010420159436762333,0.0977044552564621,0.03835484944283962
12767,0.02848830819129944,0.010571451857686043,0.10015573352575302,0.039139158092439175
12768,0.02823876030743122,0.010383222252130508,0.09966091066598892,0.039830700494349
12769,0.028414001688361168,0.010804235935211182,0.09885306656360626,0.039715939201414585
12770,0.02829386666417122,0.01042991504073143,0.09974966198205948,0.039202832616865635
12771,0.028438765555620193,0.010456499643623829,0.10036782920360565,0.039581697434186935
12772,0.028370404615998268,0.010211898013949394,0.10100442916154861,0.039255112409591675
12773,0.028362423181533813,0.010490130633115768,0.099851593375206,0.03956177830696106
12774,0.028072483837604523,0.010264435783028603,0.0993046835064888,0.03932576719671488
12775,0.028508149087429047,0.010653122328221798,0.09992825984954834,0.03954990953207016
12776,0.028131332248449326,0.010190407745540142,0.09989502280950546,0.0395173029974103
12777,0.028197424486279488,0.010491755791008472,0.0990200936794281,0.03923338185995817
12778,0.028237424790859222,0.01057303138077259,0.09889499098062515,0.03982812166213989
12779,0.028768662363290787,0.011654774658381939,0.09722420573234558,0.03952485881745815
12780,0.028292611241340637,0.01086548063904047,0.09800112247467041,0.03937302529811859
12781,0.028328288346529007,0.010318214073777199,0.10036858916282654,0.03961019869893789
12782,0.028491053730249405,0.0114691611379385,0.09657862037420273,0.039843929931521416
12783,0.028774946928024292,0.0108408872038126,0.10051117837429047,0.03938120696693659
12784,0.029005715623497963,0.010977272875607014,0.10111948102712631,0.03822942543774843
12785,0.028516065329313278,0.010868276469409466,0.09910722076892853,0.039050607942044735
12786,0.028089236468076706,0.010728992521762848,0.09753020107746124,0.039543066173791885
12787,0.028346776962280273,0.010559571906924248,0.09949560463428497,0.03972309175878763
12788,0.028338424861431122,0.010359592735767365,0.10025374591350555,0.03947186004370451
12789,0.028414901345968246,0.010219825431704521,0.10119520127773285,0.03921037074178457
12790,0.028051821514964104,0.010520988143980503,0.09817515313625336,0.039121123030781746
12791,0.028388286009430885,0.010524746030569077,0.09984244406223297,0.03962125722318888
12792,0.028304532170295715,0.01013625506311655,0.10097763687372208,0.039389051496982574
12793,0.028285019099712372,0.010452215559780598,0.09961622208356857,0.03969180770218372
12794,0.028475560247898102,0.011346678249537945,0.09699109196662903,0.03952215611934662
12795,0.028740279376506805,0.011070161126554012,0.09942074865102768,0.0397160779684782
12796,0.028415622189641,0.01128905639052391,0.0969218835234642,0.039758048951625824
12797,0.028531279414892197,0.010836365632712841,0.09931093454360962,0.03961013164371252
12798,0.028058772906661034,0.010963799431920052,0.09643866866827011,0.039431643672287464
12799,0.028178445994853973,0.010495222173631191,0.0989113450050354,0.03954255860298872
12800,0.028017234057188034,0.010992449708282948,0.09611637145280838,0.03918005991727114
12801,0.028389181941747665,0.01092614233493805,0.09824134409427643,0.039551286958158016
12802,0.027999479323625565,0.010497399605810642,0.09800779819488525,0.03960904572159052
12803,0.0283912792801857,0.010649340227246284,0.09935902804136276,0.03933736588805914
12804,0.028517382219433784,0.010492349974811077,0.10061751306056976,0.03935787919908762
12805,0.028257261961698532,0.010405030101537704,0.09966618567705154,0.03942644037306309
12806,0.028234995901584625,0.011160402558743954,0.09653335809707642,0.03955220803618431
12807,0.028451822698116302,0.010897080413997173,0.09867079555988312,0.03974543698132038
12808,0.028159592300653458,0.0111835403367877,0.09606380015611649,0.03952684439718723
12809,0.0283544659614563,0.010249638929963112,0.10077377408742905,0.03948122449219227
12810,0.028493277728557587,0.010619290173053741,0.09998922049999237,0.037981306202709675
12811,0.028138935565948486,0.010585572570562363,0.09835238009691238,0.03813267778605223
12812,0.027959980070590973,0.010894362814724445,0.09622243791818619,0.03822454810142517
12813,0.028102833777666092,0.01085257064551115,0.09710389375686646,0.038553694263100624
12814,0.02831967920064926,0.010670166462659836,0.09891773760318756,0.036594247445464134
12815,0.028267912566661835,0.010373618453741074,0.09984508156776428,0.036255219019949436
12816,0.028194520622491837,0.01031927578151226,0.09969550371170044,0.03513000253587961
12817,0.02885691076517105,0.010762691497802734,0.10123378783464432,0.03558880742639303
12818,0.028250567615032196,0.010339087806642056,0.09989649057388306,0.03515372425317764
12819,0.02829212322831154,0.010630268603563309,0.09893954545259476,0.037463328801095486
12820,0.028643950819969177,0.010854525491595268,0.09980164468288422,0.036382866092026234
12821,0.028831612318754196,0.011259539052844048,0.09911990165710449,0.035500772297382355
12822,0.028551574796438217,0.011014945805072784,0.09869807958602905,0.03541428688913584
12823,0.028607789427042007,0.010706909000873566,0.10021129995584488,0.03459549508988857
12824,0.0285984817892313,0.010942383669316769,0.09922287613153458,0.034654295071959496
12825,0.029001567512750626,0.01119938213378191,0.10021030902862549,0.03565449174493551
12826,0.02855726331472397,0.010515669360756874,0.10072363168001175,0.03697895351797342
12827,0.028655551373958588,0.010764655657112598,0.10021912306547165,0.036354780197143555
12828,0.028465354815125465,0.011142566800117493,0.09775650501251221,0.03719041123986244
12829,0.02885979413986206,0.011393066495656967,0.09872670471668243,0.0368979386985302
12830,0.02882547304034233,0.010466549545526505,0.10226116329431534,0.03655359800904989
12831,0.028374873101711273,0.010333388112485409,0.10054080188274384,0.036980719305574894
12832,0.02830883488059044,0.011305269785225391,0.09632308781147003,0.03879567887634039
12833,0.02835976704955101,0.011013306677341461,0.09774560481309891,0.03901839070022106
12834,0.028230395168066025,0.01030008401721716,0.09995163977146149,0.0389647176489234
12835,0.028554584830999374,0.01060263067483902,0.10036240518093109,0.03885490633547306
12836,0.028354603797197342,0.011124725453555584,0.09727411717176437,0.039867340587079525
12837,0.02818499132990837,0.011092743836343288,0.0965539738535881,0.038667039945721626
12838,0.028654582798480988,0.011001474224030972,0.09926702082157135,0.03907986730337143
12839,0.028476789593696594,0.01046657096594572,0.10051766037940979,0.03913307376205921
12840,0.028394628316164017,0.010586312972009182,0.09962788969278336,0.038844166323542595
12841,0.02838950604200363,0.010241994634270668,0.10097954422235489,0.03902152832597494
12842,0.028578253462910652,0.010971610434353352,0.0990048199892044,0.038707904517650604
12843,0.028407935053110123,0.010421697981655598,0.10035287588834763,0.03995017986744642
12844,0.028544828295707703,0.010877381078898907,0.09921462088823318,0.039849950931966305
12845,0.028318781405687332,0.011011069640517235,0.09754961729049683,0.0400571022182703
12846,0.02872597798705101,0.010942918248474598,0.09985822439193726,0.03986131865531206
12847,0.02868042141199112,0.010394119657576084,0.10182561725378036,0.039776562713086605
12848,0.028697486966848373,0.011514944024384022,0.09742765128612518,0.039197047241032124
12849,0.028204012662172318,0.010703863576054573,0.0982045978307724,0.040056262165308
12850,0.028262797743082047,0.011189380660653114,0.09655646979808807,0.039594296365976334
12851,0.028026828542351723,0.010348495095968246,0.09874016046524048,0.04018933232873678
12852,0.028223998844623566,0.010352790355682373,0.09970882534980774,0.040098060853779316
12853,0.02804967388510704,0.01029911171644926,0.09905192255973816,0.039963734336197376
12854,0.028517331928014755,0.010357658378779888,0.10115601867437363,0.03968401066958904
12855,0.02833482250571251,0.010628540068864822,0.09915995597839355,0.039667872712016106
12856,0.028349384665489197,0.010408349335193634,0.10011352598667145,0.03949694335460663
12857,0.028668450191617012,0.011129961349070072,0.09882240742444992,0.03868342190980911
12858,0.028397109359502792,0.010348396375775337,0.10059195011854172,0.03893220145255327
12859,0.028284752741456032,0.01113159116357565,0.09689740091562271,0.03916352801024914
12860,0.028381606563925743,0.010780985467135906,0.09878408908843994,0.038807058706879616
12861,0.027976617217063904,0.010195286944508553,0.09910193830728531,0.03952371887862682
12862,0.028540486469864845,0.010584578849375248,0.10036411881446838,0.03969907946884632
12863,0.028303492814302444,0.010345997288823128,0.10013347119092941,0.0392050314694643
12864,0.02866407111287117,0.010780216194689274,0.10019948333501816,0.039354292675852776
12865,0.02824106439948082,0.010558455251157284,0.09897150099277496,0.03990525286644697
12866,0.0283786803483963,0.01094687171280384,0.09810591489076614,0.040031454525887966
12867,0.028102368116378784,0.010337493382394314,0.09916186332702637,0.03947702515870333
12868,0.028406519442796707,0.010446596890687943,0.10024619847536087,0.04002170078456402
12869,0.02823566272854805,0.011270974762737751,0.09609440714120865,0.0396919809281826
12870,0.02804229035973549,0.010993962176144123,0.09623560309410095,0.03856828063726425
12871,0.02849680557847023,0.010987230576574802,0.09853510558605194,0.03866777755320072
12872,0.028469759970903397,0.01018761657178402,0.1015983298420906,0.03960900567471981
12873,0.028206786140799522,0.011046824045479298,0.09684663265943527,0.04001905210316181
12874,0.028000574558973312,0.010394763201475143,0.09842381626367569,0.03802690003067255
12875,0.028085188940167427,0.01044656615704298,0.09863967448472977,0.037410822696983814
12876,0.02835584618151188,0.011012020520865917,0.09773114323616028,0.038587226532399654
12877,0.02857610210776329,0.010581588372588158,0.10055415332317352,0.03761373832821846
12878,0.02795504406094551,0.010243411175906658,0.09880157560110092,0.036413539201021194
12879,0.02858857437968254,0.011076289229094982,0.09863771498203278,0.037497435696423054
12880,0.028288647532463074,0.0104609290137887,0.09959951788187027,0.037815650925040245
12881,0.028351526707410812,0.01058552972972393,0.09941551834344864,0.03898000158369541
12882,0.02897357940673828,0.011061775498092175,0.100620798766613,0.03807348106056452
12883,0.028497762978076935,0.010607543401420116,0.10005863755941391,0.03739059064537287
12884,0.02845766395330429,0.01055846642702818,0.10005445033311844,0.03751557879149914
12885,0.028192777186632156,0.010356553830206394,0.0995376706123352,0.03753859829157591
12886,0.028548642992973328,0.010805556550621986,0.09952098876237869,0.037821111269295216
12887,0.02843819558620453,0.010803380981087685,0.0989774540066719,0.03587982524186373
12888,0.028681136667728424,0.010511953383684158,0.10135786235332489,0.03525787964463234
12889,0.028346911072731018,0.01042691059410572,0.10002691298723221,0.03742498252540827
12890,0.028057197108864784,0.010679803788661957,0.09756676852703094,0.03517198842018843
12891,0.028341328725218773,0.010433336719870567,0.09997329115867615,0.03539182897657156
12892,0.028510311618447304,0.010919002816081047,0.09887554496526718,0.03490809630602598
12893,0.02819810062646866,0.010799107141792774,0.0977940708398819,0.03712828177958727
12894,0.028770074248313904,0.01079372689127922,0.10067545622587204,0.03440620377659798
12895,0.02853023074567318,0.01075897365808487,0.09961525350809097,0.036880952306091785
12896,0.02874940261244774,0.010558432899415493,0.10151328146457672,0.03627348132431507
12897,0.028246574103832245,0.010221789591014385,0.10034570842981339,0.0346426060423255
12898,0.02860323339700699,0.010534241795539856,0.10087919980287552,0.03446491528302431
12899,0.028311848640441895,0.01053009182214737,0.09943887591362,0.036269476637244225
12900,0.028101127594709396,0.01042343582957983,0.09881190210580826,0.03554163407534361
12901,0.028205061331391335,0.010723266750574112,0.09813223779201508,0.03622373752295971
12902,0.028186170384287834,0.010416695848107338,0.09926406294107437,0.03705250099301338
12903,0.028146270662546158,0.010994422249495983,0.09675365686416626,0.03527016658335924
12904,0.028320636600255966,0.01055210456252098,0.09939476102590561,0.037152218632400036
12905,0.028300106525421143,0.010608378797769547,0.09906701743602753,0.03759688884019852
12906,0.028704475611448288,0.0107045853510499,0.10070403665304184,0.036853247322142124
12907,0.028485950082540512,0.0104444595053792,0.10065190494060516,0.03699213266372681
12908,0.028495673090219498,0.011304047890007496,0.0972621813416481,0.03646000288426876
12909,0.028381869196891785,0.011226913891732693,0.09700168669223785,0.036849538795650005
12910,0.02803325280547142,0.010539639741182327,0.0980077013373375,0.036899955943226814
12911,0.029000889509916306,0.011552880518138409,0.0987929180264473,0.036008440889418125
12912,0.02815614640712738,0.01102063525468111,0.09669818729162216,0.036593697033822536
12913,0.02861863560974598,0.010691406205296516,0.10032755136489868,0.03616757597774267
12914,0.028112128376960754,0.010406496934592724,0.09893465042114258,0.03574673365801573
12915,0.0287006925791502,0.010863898321986198,0.10004786401987076,0.036562640219926834
12916,0.02813466265797615,0.010520492680370808,0.09859134256839752,0.03610921837389469
12917,0.02852083370089531,0.010285758413374424,0.10146112740039825,0.03650153614580631
12918,0.02875475212931633,0.01096884161233902,0.09989839047193527,0.03741769026964903
12919,0.02842704951763153,0.010514935478568077,0.10007549822330475,0.03655474912375212
12920,0.02838119864463806,0.010425546206533909,0.10020380467176437,0.03671482019126415
12921,0.028494026511907578,0.010607784613966942,0.10003899037837982,0.036568001843988895
12922,0.028774410486221313,0.011088662780821323,0.09951740503311157,0.03728294186294079
12923,0.028436951339244843,0.01118744071573019,0.09743499755859375,0.034598409198224545
12924,0.02845713496208191,0.01068753283470869,0.09953554719686508,0.03632601257413626
12925,0.028114739805459976,0.010412478819489479,0.09892378747463226,0.03402579203248024
12926,0.028014596551656723,0.010343615896999836,0.09869851171970367,0.0364861860871315
12927,0.0282660610973835,0.011264930479228497,0.09627057611942291,0.03607985470443964
12928,0.02841358631849289,0.01040057372301817,0.10046562552452087,0.036543029360473156
12929,0.028370339423418045,0.010659698396921158,0.0992128998041153,0.037697745487093925
12930,0.028710028156638145,0.010571777820587158,0.10126302391290665,0.03833930566906929
12931,0.02820681408047676,0.010321950539946556,0.09974626451730728,0.036439948715269566
12932,0.028242692351341248,0.010461106896400452,0.09936902672052383,0.0369202708825469
12933,0.028132259845733643,0.010383188724517822,0.09912853688001633,0.03688086103647947
12934,0.028471194207668304,0.010928171686828136,0.09864328056573868,0.03425630833953619
12935,0.028533976525068283,0.010733162984251976,0.09973721951246262,0.036225524730980396
12936,0.02838347852230072,0.010990925133228302,0.0979536846280098,0.03613585885614157
12937,0.02853580191731453,0.010495403781533241,0.10069739073514938,0.035813710652291775
12938,0.027965515851974487,0.010420548729598522,0.09814538806676865,0.03596936818212271
12939,0.028603270649909973,0.01103157363831997,0.09889005124568939,0.036705211736261845
12940,0.028257209807634354,0.01008148118853569,0.10096012055873871,0.03568389266729355
12941,0.028109539300203323,0.010954958386719227,0.09672786295413971,0.03696393873542547
12942,0.02846391871571541,0.010438013821840286,0.1005675345659256,0.03689354099333286
12943,0.02841787040233612,0.010698923841118813,0.09929365664720535,0.03616846725344658
12944,0.02808232419192791,0.010284545831382275,0.0992734357714653,0.035970994271337986
12945,0.028207510709762573,0.010116401128470898,0.10057194530963898,0.036339690908789635
12946,0.02835112251341343,0.01099646557122469,0.09776975214481354,0.03650497645139694
12947,0.02827899530529976,0.010436341166496277,0.09964961558580399,0.0368229653686285
12948,0.028088482096791267,0.01038817223161459,0.09888972342014313,0.03770902194082737
12949,0.02850830927491188,0.010534830391407013,0.10040222853422165,0.0345728462561965
12950,0.028331208974123,0.011428444646298885,0.09594225883483887,0.036310190334916115
12951,0.028051158413290977,0.010956001468002796,0.09643178433179855,0.03624607063829899
12952,0.02804303728044033,0.010436151176691055,0.09847057610750198,0.03628424648195505
12953,0.028237108141183853,0.010471566580235958,0.09929926693439484,0.03792755026370287
12954,0.028295138850808144,0.010420293547213078,0.09979452192783356,0.037758524529635906
12955,0.028193514794111252,0.010556861758232117,0.09874013066291809,0.03794955927878618
12956,0.02812299318611622,0.010460708290338516,0.09877213090658188,0.03730212803930044
12957,0.028467874974012375,0.010443487204611301,0.10056541860103607,0.03628605231642723
12958,0.028547775000333786,0.010682350024580956,0.10000946372747421,0.037261961959302425
12959,0.028462177142500877,0.010952753946185112,0.09849987179040909,0.03658175840973854
12960,0.028213515877723694,0.010105831548571587,0.10064426064491272,0.0343116307631135
12961,0.0286874920129776,0.011406690813601017,0.09781070053577423,0.03426140081137419
12962,0.02834046259522438,0.010418448597192764,0.10002852231264114,0.03635466564446688
12963,0.028652943670749664,0.01021699607372284,0.10239672660827637,0.03625470772385597
12964,0.02833155170083046,0.010371129028499126,0.10017324239015579,0.03683993220329285
12965,0.028335116803646088,0.010538452304899693,0.09952177107334137,0.03583768010139465
12966,0.027949409559369087,0.01021251268684864,0.09889699518680573,0.036030419170856476
12967,0.02824547328054905,0.010752130299806595,0.09821884334087372,0.03911257069557905
12968,0.02829689532518387,0.010138397105038166,0.10093088448047638,0.03635952901095152
12969,0.028624532744288445,0.010741573758423328,0.10015636682510376,0.03536152467131615
12970,0.028433920815587044,0.010501849465072155,0.10016220808029175,0.035871281288564205
12971,0.02810642123222351,0.010494944639503956,0.09855231642723083,0.036139512434601784
12972,0.028017424046993256,0.010385013185441494,0.0985470563173294,0.03573423158377409
12973,0.02840203046798706,0.011047635227441788,0.09781960397958755,0.03560192137956619
12974,0.028301551938056946,0.010440181009471416,0.09974703937768936,0.03652093280106783
12975,0.028239533305168152,0.010397869162261486,0.09960618615150452,0.03987534437328577
12976,0.02879267744719982,0.011329427361488342,0.09864567965269089,0.03645491786301136
12977,0.028558211401104927,0.010561556555330753,0.10054482519626617,0.03439771384000778
12978,0.02828710526227951,0.010395552963018417,0.09985331445932388,0.035974361933767796
12979,0.028505027294158936,0.010685871355235577,0.09978164732456207,0.03583555109798908
12980,0.02843553200364113,0.010523268952965736,0.100084587931633,0.036556596867740154
12981,0.028427667915821075,0.010745836421847343,0.099154993891716,0.03949339501559734
12982,0.02826528437435627,0.01122545637190342,0.09642459452152252,0.03656486049294472
12983,0.028437823057174683,0.01032186858355999,0.10090163350105286,0.03508915193378925
