step,loss,sdf_loss,dro_loss,time
40,0.11832326650619507,0.10701100528240204,0.1635723114013672,0.035899422131478786
41,0.1178332269191742,0.10660342872142792,0.16275238990783691,0.037323190830647945
42,0.12225039303302765,0.11063411831855774,0.1687154918909073,0.03662670589983463
43,0.1164407879114151,0.10498423874378204,0.16226696968078613,0.03724752739071846
44,0.10549454391002655,0.09287707507610321,0.1559644341468811,0.03606950119137764
45,0.11095767468214035,0.09864146262407303,0.16022250056266785,0.0382219348102808
46,0.10439067333936691,0.09201615303754807,0.1538887470960617,0.038078355602920055
47,0.10390322655439377,0.09136445075273514,0.1540583223104477,0.03714282717555761
48,0.11293989419937134,0.10067278146743774,0.1620083451271057,0.03756449092179537
49,0.09567469358444214,0.08188683539628983,0.1508261263370514,0.03437068127095699
50,0.09620711207389832,0.08301781862974167,0.14896424114704132,0.03536543995141983
51,0.09543131291866302,0.08183346688747406,0.14982269704341888,0.03693424537777901
52,0.09287077188491821,0.07925256341695786,0.14734362065792084,0.03687723074108362
53,0.10260044038295746,0.08885838091373444,0.15756864845752716,0.03699562977999449
54,0.10178565233945847,0.08798310160636902,0.15699583292007446,0.03474587667733431
55,0.0932476744055748,0.07938721776008606,0.14868949353694916,0.03702625446021557
56,0.09028711915016174,0.07568896561861038,0.148679718375206,0.034444707445800304
57,0.08841516077518463,0.07374632358551025,0.14709049463272095,0.034964967519044876
58,0.09835873544216156,0.08405281603336334,0.15558236837387085,0.03648527432233095
59,0.08237768709659576,0.06780949234962463,0.14065046608448029,0.037628838792443275
60,0.0865345373749733,0.0720224529504776,0.14458288252353668,0.037816258147358894
61,0.08597063273191452,0.07143449783325195,0.144115149974823,0.03669317904859781
62,0.0914415642619133,0.0768776684999466,0.14969713985919952,0.03524007275700569
63,0.08442932367324829,0.07027655839920044,0.1410403698682785,0.03632286749780178
64,0.09285202622413635,0.07892513275146484,0.1485595852136612,0.036618802696466446
65,0.07948136329650879,0.06478729844093323,0.13825760781764984,0.03793549723923206
66,0.07988443970680237,0.0652962177991867,0.13823732733726501,0.035059998743236065
67,0.08465023338794708,0.06989692896604538,0.1436634510755539,0.03605986386537552
68,0.088047094643116,0.07356438040733337,0.1459779441356659,0.03610827960073948
69,0.07823020219802856,0.06339261680841446,0.13758054375648499,0.03543021623045206
70,0.07673095166683197,0.06167018413543701,0.1369740217924118,0.036004554480314255
71,0.08089432120323181,0.06543673574924469,0.1427246779203415,0.03642793744802475
72,0.08088599145412445,0.06538727879524231,0.14288082718849182,0.03691976424306631
73,0.06840351223945618,0.05230965465307236,0.13277892768383026,0.03472592495381832
74,0.07560554146766663,0.05977081134915352,0.13894447684288025,0.036699688993394375
75,0.06630124151706696,0.050643883645534515,0.1289306879043579,0.03483825270086527
76,0.07775089144706726,0.062391769140958786,0.13918736577033997,0.03570170886814594
77,0.07669892907142639,0.061521463096141815,0.1374087631702423,0.03883246146142483
78,0.06433181464672089,0.047987643629312515,0.12970848381519318,0.037042275071144104
79,0.062292374670505524,0.0459655337035656,0.12759974598884583,0.036660769023001194
80,0.07122497260570526,0.055475927889347076,0.1342211365699768,0.03701084200292826
81,0.05950496345758438,0.042390674352645874,0.127962127327919,0.034682199358940125
82,0.06704678386449814,0.05007149651646614,0.13494794070720673,0.034749857150018215
83,0.06934153288602829,0.052817247807979584,0.13543865084648132,0.03631208743900061
84,0.06315761804580688,0.04613623023033142,0.13124315440654755,0.035153129138052464
85,0.06375680863857269,0.047227777540683746,0.12987294793128967,0.03634618874639273
86,0.05684468150138855,0.039568644016981125,0.12594883143901825,0.036490749567747116
87,0.06318497657775879,0.04614787548780441,0.1313333660364151,0.03645885828882456
88,0.054830893874168396,0.03719835728406906,0.12536102533340454,0.036657619290053844
89,0.05867905914783478,0.041193656623363495,0.1286206692457199,0.036198005080223083
90,0.06282341480255127,0.04532025754451752,0.13283602893352509,0.035661643370985985
91,0.05159261077642441,0.03340888395905495,0.12432751059532166,0.03612282872200012
92,0.05166857689619064,0.03311220183968544,0.12589406967163086,0.03643597662448883
93,0.053017616271972656,0.03514755889773369,0.12449783831834793,0.03676457144320011
94,0.059363216161727905,0.04201221093535423,0.1287672370672226,0.03532398585230112
95,0.049323610961437225,0.03156709671020508,0.12034965306520462,0.03486472740769386
96,0.053186770528554916,0.03549300506711006,0.12396182864904404,0.035321000032126904
97,0.05667691305279732,0.03849338740110397,0.1294110119342804,0.03637313935905695
98,0.05019687861204147,0.0319264717400074,0.12327851355075836,0.03567622695118189
99,0.050801027566194534,0.03231976553797722,0.1247260719537735,0.035685211420059204
100,0.04708709940314293,0.028412172570824623,0.12178680300712585,0.03628327324986458
101,0.04803749918937683,0.029498783871531487,0.12219235301017761,0.03607957437634468
102,0.04810141772031784,0.02940538339316845,0.12288554012775421,0.036303150467574596
103,0.05078929662704468,0.031835056841373444,0.12660624086856842,0.03615069855004549
104,0.04854936897754669,0.02959941327571869,0.1243491917848587,0.03439278621226549
105,0.04844838008284569,0.029094094410538673,0.12586551904678345,0.03634923230856657
106,0.045777879655361176,0.02669650875031948,0.12210335582494736,0.034056167118251324
107,0.046842411160469055,0.02763562835752964,0.12366954237222672,0.03792638145387173
108,0.04450589790940285,0.025610540062189102,0.12008732557296753,0.038845996372401714
109,0.045150913298130035,0.025485673919320107,0.12381187081336975,0.03792017791420221
110,0.04061625525355339,0.020750949159264565,0.1200774759054184,0.03631047159433365
111,0.04325162619352341,0.02339142933487892,0.12269240617752075,0.037346662022173405
112,0.044739291071891785,0.02451987937092781,0.1256169229745865,0.036592358723282814
113,0.041824135929346085,0.021565204486250877,0.12285985797643661,0.038016111589968204
114,0.04340997338294983,0.024089135229587555,0.12069333344697952,0.03829191438853741
115,0.04210898280143738,0.022349096834659576,0.12114853411912918,0.036618590354919434
116,0.040375906974077225,0.02024202235043049,0.12091143429279327,0.03571231942623854
117,0.040095292031764984,0.01948087476193905,0.12255295366048813,0.03843131009489298
118,0.04025881737470627,0.019495058804750443,0.12331385165452957,0.03802886325865984
119,0.040376752614974976,0.020244430750608444,0.12090602517127991,0.037036837078630924
120,0.0405501127243042,0.020106477662920952,0.12232465296983719,0.03703166078776121
121,0.038285814225673676,0.017134105786681175,0.12289264798164368,0.035638703033328056
122,0.03755674138665199,0.0164398904889822,0.12202413380146027,0.03821817506104708
123,0.039499711245298386,0.01798265427350998,0.12556792795658112,0.036126699298620224
124,0.04004255309700966,0.019566038623452187,0.12194860726594925,0.03618844784796238
125,0.03752315789461136,0.01649162545800209,0.12164928019046783,0.03594651818275452
126,0.03662143647670746,0.014733272604644299,0.1241740807890892,0.03606520872563124
127,0.0382331982254982,0.016964547336101532,0.12330780923366547,0.03602287266403437
128,0.037448685616254807,0.01618157885968685,0.12251710146665573,0.03562493808567524
129,0.03603579103946686,0.01428317092359066,0.12304627150297165,0.036491671577095985
130,0.03763481229543686,0.016645288094878197,0.1215929165482521,0.03589134197682142
131,0.03649342432618141,0.014581228606402874,0.12414220720529556,0.036004466004669666
132,0.03633760288357735,0.014832894317805767,0.12235644459724426,0.03416417818516493
133,0.03718426823616028,0.015628647059202194,0.12340674549341202,0.0338361170142889
134,0.036962587386369705,0.01546331774443388,0.122959665954113,0.037883153185248375
135,0.03747883811593056,0.016119396314024925,0.12291660159826279,0.035165646113455296
136,0.0370781235396862,0.015375828370451927,0.12388730049133301,0.037468147464096546
137,0.03669646382331848,0.015404903329908848,0.12186270207166672,0.03562222979962826
138,0.03607945144176483,0.014301403425633907,0.12319164723157883,0.03475537709891796
139,0.03650930896401405,0.014556419104337692,0.1243208721280098,0.03730070125311613
140,0.03698490932583809,0.015429475344717503,0.12320663779973984,0.036519174464046955
141,0.03657831251621246,0.014912078157067299,0.12324323505163193,0.035521320067346096
142,0.03621787577867508,0.014691097661852837,0.12232498824596405,0.0365450382232666
143,0.03597850725054741,0.01469981949776411,0.1210932582616806,0.03704383876174688
144,0.03555730730295181,0.013980459421873093,0.1218646913766861,0.03686951845884323
145,0.03738973289728165,0.01598862186074257,0.12299418449401855,0.03726112749427557
146,0.03520170971751213,0.014072507619857788,0.1197185143828392,0.03882707189768553
147,0.0351451113820076,0.013593179173767567,0.12135285139083862,0.036725531332194805
148,0.035474084317684174,0.01385071687400341,0.12196755409240723,0.03669293411076069
149,0.035989873111248016,0.014517368748784065,0.12187989056110382,0.036582762375473976
150,0.03642624616622925,0.014890502206981182,0.12256921082735062,0.0375891774892807
151,0.0363072045147419,0.01457164715975523,0.12324942648410797,0.03663998935371637
152,0.03571024164557457,0.014057320542633533,0.12232191860675812,0.036168791353702545
153,0.035633839666843414,0.014600863680243492,0.1197657436132431,0.03529747202992439
154,0.034546855837106705,0.013116547837853432,0.1202680841088295,0.036055698059499264
155,0.03552085533738136,0.013658751733601093,0.12296926230192184,0.036787367425858974
156,0.035413797944784164,0.014338101260364056,0.1197165846824646,0.03812709730118513
157,0.03544875979423523,0.01373928040266037,0.12228666990995407,0.03535124380141497
158,0.035295113921165466,0.013773299753665924,0.12138237059116364,0.03916794899851084
159,0.035091280937194824,0.01355033554136753,0.121255062520504,0.03564881347119808
160,0.03460090607404709,0.013032810762524605,0.12087328732013702,0.035465397872030735
161,0.035061612725257874,0.013594677671790123,0.12092934548854828,0.036931538954377174
162,0.03474688529968262,0.013052324764430523,0.12152513116598129,0.03805712051689625
163,0.03430379927158356,0.012684031389653683,0.12078288197517395,0.03587596770375967
164,0.034426186233758926,0.013123897835612297,0.11963533610105515,0.03707315772771835
165,0.03558974340558052,0.014245712198317051,0.1209658682346344,0.0344350254163146
166,0.03425375744700432,0.012962337583303452,0.11941944062709808,0.03732266556471586
167,0.03440972790122032,0.013393746688961983,0.11847365647554398,0.03656653221696615
168,0.03519183397293091,0.013639437966048717,0.12140141427516937,0.03738728817552328
169,0.03600713983178139,0.014632275328040123,0.12150660157203674,0.03536854591220617
170,0.03720824792981148,0.016774659976363182,0.11894259601831436,0.03757971618324518
171,0.03501270338892937,0.01367867086082697,0.12034882605075836,0.03749669622629881
172,0.03641340136528015,0.01482755970209837,0.12275675684213638,0.03556557931005955
173,0.03691298887133598,0.016190100461244583,0.11980453878641129,0.03909225668758154
174,0.03533067926764488,0.013684079051017761,0.12191707640886307,0.03516744542866945
175,0.03624532371759415,0.014630691148340702,0.12270385771989822,0.036106567829847336
176,0.03617406636476517,0.015132364816963673,0.12034086883068085,0.03933016676455736
177,0.035195473581552505,0.014083103276789188,0.11964495480060577,0.035943904891610146
178,0.03779406473040581,0.01650186814367771,0.1229628399014473,0.03557798732072115
179,0.0352037250995636,0.014289282262325287,0.11886149644851685,0.03821676969528198
180,0.03557761013507843,0.014777102507650852,0.11877963691949844,0.03542617801576853
181,0.03734332695603371,0.015877138823270798,0.12320806831121445,0.03658932540565729
182,0.03531530126929283,0.014178750105202198,0.11986150592565536,0.039150625467300415
183,0.037340834736824036,0.017116747796535492,0.11823718249797821,0.035804240964353085
184,0.03551863878965378,0.014009923674166203,0.12155348807573318,0.03544388059526682
185,0.03715575486421585,0.015805482864379883,0.12255684286355972,0.039311752654612064
186,0.03837011009454727,0.01836138777434826,0.11840499192476273,0.035805389285087585
187,0.0354788638651371,0.014448978938162327,0.1195983961224556,0.03567500039935112
188,0.038034677505493164,0.016691042110323906,0.1234092265367508,0.0387272983789444
189,0.034596655517816544,0.01349891908466816,0.11898760497570038,0.035757663659751415
190,0.03901505097746849,0.019385747611522675,0.11753226071596146,0.035699094645679
191,0.03554783761501312,0.014020739123225212,0.12165622413158417,0.03769848868250847
192,0.03657230734825134,0.015268689021468163,0.12178676575422287,0.03558558039367199
193,0.03507836163043976,0.014279714785516262,0.11827294528484344,0.03646617569029331
194,0.03504304587841034,0.014651571400463581,0.11660894751548767,0.037653055973351
195,0.035618506371974945,0.014659506268799305,0.11945450305938721,0.035417198203504086
196,0.034866586327552795,0.013793508522212505,0.11915889382362366,0.039164465852081776
197,0.0344926193356514,0.01357586681842804,0.11815962940454483,0.03567315638065338
198,0.03542577475309372,0.014124603010714054,0.12063046544790268,0.03602200001478195
199,0.03459246829152107,0.013379683718085289,0.1194436103105545,0.03832082264125347
200,0.03461432084441185,0.013289399445056915,0.11991401016712189,0.03559953533113003
201,0.03452097252011299,0.013448177836835384,0.11881214380264282,0.03683965839445591
202,0.03508204594254494,0.01394749991595745,0.11962022632360458,0.03915212769061327
203,0.03541547805070877,0.013828856870532036,0.12176196277141571,0.03631249722093344
204,0.03385447710752487,0.012660868465900421,0.11862890422344208,0.03735373169183731
205,0.036477234214544296,0.016294099390506744,0.11720976233482361,0.03696979209780693
206,0.03532023727893829,0.014223046600818634,0.11970900744199753,0.03481905348598957
207,0.035054855048656464,0.013594620861113071,0.12089579552412033,0.03796902671456337
208,0.03565895929932594,0.01551813818514347,0.11622224003076553,0.03749237395823002
209,0.035099808126688004,0.014003326185047626,0.11948573589324951,0.03522146958857775
210,0.03682831674814224,0.01569683663547039,0.12135424464941025,0.035253673791885376
211,0.03572489321231842,0.01530411932617426,0.11740799248218536,0.03870350494980812
212,0.03525443747639656,0.01454019732773304,0.11811140179634094,0.03651131596416235
213,0.03652555122971535,0.015651170164346695,0.12002307176589966,0.03831551317125559
214,0.0364641472697258,0.015612340532243252,0.11987137049436569,0.03335576690733433
215,0.03748522326350212,0.017350759357213974,0.11802306771278381,0.03454274591058493
216,0.034946899861097336,0.014037832617759705,0.11858317255973816,0.03461547940969467
217,0.03570558503270149,0.014967312105000019,0.11865867674350739,0.038183863274753094
218,0.03453736752271652,0.013684112578630447,0.11795038729906082,0.03665044065564871
219,0.0354384109377861,0.015084083192050457,0.11685571074485779,0.03586993459612131
220,0.036862991750240326,0.015684649348258972,0.12157635390758514,0.037428866140544415
221,0.03519458323717117,0.014036186970770359,0.11982815712690353,0.036781568080186844
222,0.036489229649305344,0.016412660479545593,0.11679550260305405,0.035702272318303585
223,0.036138564348220825,0.015516779385507107,0.1186256930232048,0.03705849591642618
224,0.03745841607451439,0.015981974080204964,0.12336418032646179,0.03663488384336233
225,0.035307854413986206,0.013932198286056519,0.12081048637628555,0.03796710632741451
226,0.037296004593372345,0.017095183953642845,0.11809928715229034,0.03483173996210098
227,0.03506218641996384,0.014389368705451488,0.11775345355272293,0.03451482858508825
228,0.0353960283100605,0.014037907123565674,0.12082850933074951,0.034448481164872646
229,0.03539624437689781,0.014922563917934895,0.11729096621274948,0.03650534339249134
230,0.03449101746082306,0.013470817357301712,0.11857182532548904,0.03717999625951052
231,0.0356159433722496,0.014448015950620174,0.12028765678405762,0.03519969433546066
232,0.03467651829123497,0.013547453097999096,0.11919277161359787,0.03731124382466078
233,0.03545156493782997,0.015067189931869507,0.11698906123638153,0.038226219825446606
234,0.03468211740255356,0.013798181898891926,0.11821787059307098,0.03712058439850807
235,0.0371035635471344,0.0160426776856184,0.12134711444377899,0.03922897018492222
236,0.037282124161720276,0.01759600266814232,0.1160266101360321,0.038986146450042725
237,0.03467011824250221,0.01371231023222208,0.11850134283304214,0.04004702530801296
238,0.03785788267850876,0.016666635870933533,0.12262286990880966,0.040138340555131435
239,0.035854361951351166,0.0154076823964715,0.11764108389616013,0.03709619119763374
240,0.038452014327049255,0.018644170835614204,0.11768338084220886,0.03577087726444006
241,0.03627927228808403,0.015318313613533974,0.12012310326099396,0.03737625200301409
242,0.035970307886600494,0.014325945638120174,0.12254775315523148,0.03816927503794432
243,0.0364668108522892,0.01600152626633644,0.11832793802022934,0.03668057732284069
244,0.03419996052980423,0.012927328236401081,0.11929048597812653,0.03669007960706949
245,0.036153342574834824,0.015216885134577751,0.11989917606115341,0.03625558689236641
246,0.03490373492240906,0.01448619645088911,0.11657387763261795,0.03663851786404848
247,0.03498278185725212,0.014686071313917637,0.11616962403059006,0.03604631684720516
248,0.03733871132135391,0.016200747340917587,0.12189057469367981,0.03731066733598709
249,0.03428114205598831,0.013302136212587357,0.11819715052843094,0.03559529781341553
250,0.03601820394396782,0.016052594408392906,0.11588063836097717,0.03716125153005123
251,0.03522385284304619,0.013820122927427292,0.12083877623081207,0.03588437847793102
252,0.0352591909468174,0.01407680194824934,0.11998873949050903,0.0360467666760087
253,0.036476217210292816,0.016775690019130707,0.11527831852436066,0.036615737713873386
254,0.0346599817276001,0.013394506648182869,0.11972187459468842,0.036867800168693066
255,0.036507487297058105,0.015217812731862068,0.12166618555784225,0.03584606572985649
256,0.03449884057044983,0.01393297128379345,0.11676232516765594,0.036713412031531334
257,0.03634771704673767,0.015454228036105633,0.11992166191339493,0.03541398700326681
258,0.03739183023571968,0.01633986085653305,0.1215997040271759,0.03696580324321985
259,0.03481507673859596,0.0134898005053401,0.12011618167161942,0.0369204506278038
260,0.0375903844833374,0.017697732895612717,0.11716098338365555,0.036898648366332054
261,0.03463838994503021,0.013264833949506283,0.12013261765241623,0.036523640155792236
262,0.03509361669421196,0.013844013214111328,0.12009203433990479,0.03641206305474043
263,0.03479854762554169,0.013775019906461239,0.11889264732599258,0.0372000802308321
264,0.034751784056425095,0.013864883221685886,0.11829938739538193,0.0365835539996624
265,0.035133544355630875,0.01427560206502676,0.11856530606746674,0.03636182937771082
266,0.0340384766459465,0.012913210317492485,0.11853954941034317,0.03556789085268974
267,0.03466491028666496,0.014001026749610901,0.11732043325901031,0.035854740999639034
268,0.03432159125804901,0.01294120866805315,0.11984311044216156,0.03604395594447851
269,0.03427376598119736,0.013159551657736301,0.11873061209917068,0.03633509576320648
270,0.03559006005525589,0.014819692820310593,0.11867152899503708,0.03655573632568121
271,0.035504214465618134,0.014633074402809143,0.1189887672662735,0.03636058419942856
272,0.0341239795088768,0.013035805895924568,0.11847668141126633,0.03619988355785608
273,0.0343252457678318,0.013615023344755173,0.11716613173484802,0.036606837064027786
274,0.03464151546359062,0.013330794870853424,0.11988439410924911,0.03702367935329676
275,0.03394037112593651,0.013220470398664474,0.11681997030973434,0.03612577635794878
276,0.034122906625270844,0.012796342372894287,0.11942915618419647,0.03528694435954094
277,0.0342264287173748,0.013186086900532246,0.11838778853416443,0.037225233390927315
278,0.03459581732749939,0.013263263739645481,0.11992602050304413,0.03664638474583626
279,0.03432674705982208,0.013808224350214005,0.1164008304476738,0.03642881754785776
280,0.03433796763420105,0.013350136578083038,0.1182892769575119,0.03340375702828169
281,0.03466075658798218,0.01343350950628519,0.11956974864006042,0.03493957594037056
282,0.03545152768492699,0.014884820207953453,0.11771835386753082,0.03631081245839596
283,0.03393355384469032,0.012854681350290775,0.11824904382228851,0.03626277856528759
284,0.03379431739449501,0.012491675093770027,0.11900489032268524,0.037151691503822803
285,0.03372544050216675,0.012441772036254406,0.11886011809110641,0.03880664985626936
286,0.034364983439445496,0.013071868568658829,0.11953745037317276,0.037801628932356834
287,0.03490005061030388,0.014205758459866047,0.1176772192120552,0.037123610265553
288,0.03451697155833244,0.01300126127898693,0.1205798089504242,0.0373521875590086
289,0.0334663912653923,0.012495097704231739,0.11735156178474426,0.03688361123204231
290,0.03351803123950958,0.012464634142816067,0.11773161590099335,0.03720266278833151
291,0.03418510779738426,0.013089682906866074,0.11856680363416672,0.03682376351207495
292,0.03390438109636307,0.012946960516273975,0.11773406714200974,0.03701712377369404
293,0.03365941718220711,0.012641939334571362,0.11772932857275009,0.03491401486098766
294,0.03375670313835144,0.012460409663617611,0.11894188076257706,0.03721150476485491
295,0.03367149829864502,0.012707086279988289,0.11752914637327194,0.03734802454710007
296,0.03472919762134552,0.013884925283491611,0.11810629814863205,0.036689503118395805
297,0.03448254615068436,0.013259658589959145,0.1193741038441658,0.0369826965034008
298,0.03404073789715767,0.013215065002441406,0.11734343320131302,0.03501133807003498
299,0.034055307507514954,0.012772860005497932,0.11918509006500244,0.03448176383972168
300,0.033894237130880356,0.01250519696623087,0.1194503903388977,0.03660224936902523
301,0.034373875707387924,0.013065354898571968,0.11960795521736145,0.036033048294484615
302,0.036497846245765686,0.016393586993217468,0.11691489070653915,0.037613172084093094
303,0.03505429998040199,0.013859780505299568,0.11983238160610199,0.03637402318418026
304,0.03400079905986786,0.012680311687290668,0.11928273737430573,0.03765062149614096
305,0.0337265282869339,0.012527164071798325,0.118523970246315,0.0379021717235446
306,0.033914048224687576,0.012874596752226353,0.11807184666395187,0.035119229927659035
307,0.035289160907268524,0.014309403486549854,0.1192082017660141,0.03568960074335337
308,0.036122146993875504,0.015497112646698952,0.11862228810787201,0.03820414748042822
309,0.03383348882198334,0.0131086939945817,0.11673266440629959,0.03565249778330326
310,0.03502252697944641,0.014039501547813416,0.11895463615655899,0.03562551084905863
311,0.03685280680656433,0.01671469584107399,0.1174052432179451,0.03497776947915554
312,0.03515027090907097,0.01443600095808506,0.1180073469877243,0.035707950592041016
313,0.03596055507659912,0.014858287759125233,0.12036961317062378,0.03668165113776922
314,0.036714836955070496,0.01667889580130577,0.1168585941195488,0.03792231623083353
315,0.034546732902526855,0.01387900672852993,0.11721762269735336,0.03933390602469444
316,0.03833599388599396,0.017266010865569115,0.12261591851711273,0.035304684191942215
317,0.03792557120323181,0.018372949212789536,0.11613605916500092,0.03747545462101698
318,0.034289732575416565,0.0139401163905859,0.11568818986415863,0.03486515022814274
319,0.03837359696626663,0.017556101083755493,0.12164356559515,0.03439305815845728
320,0.03583841398358345,0.01564439944922924,0.11661447584629059,0.037331982515752316
321,0.03582312911748886,0.01575370691716671,0.11610082536935806,0.03728632628917694
322,0.03797420486807823,0.017351849004626274,0.12046361714601517,0.03643922321498394
323,0.03483115881681442,0.01405187789350748,0.11794828623533249,0.036887429654598236
324,0.036005303263664246,0.01590580679476261,0.11640329658985138,0.0368903549388051
325,0.035794518887996674,0.014912966638803482,0.11932072788476944,0.03843284863978624
326,0.03701268881559372,0.015903247520327568,0.12145043909549713,0.03499452956020832
327,0.03775598481297493,0.0180828794836998,0.11644840985536575,0.03581739775836468
328,0.034971944987773895,0.013772030360996723,0.11977159231901169,0.035793622955679893
329,0.03631294518709183,0.015397518873214722,0.11997464299201965,0.0386617062613368
330,0.03531596064567566,0.014682491309940815,0.11784984916448593,0.03726631496101618
331,0.03437572345137596,0.01356805395334959,0.11760639399290085,0.03956233337521553
332,0.03656461834907532,0.015290714800357819,0.12166022509336472,0.03703363984823227
333,0.03644321486353874,0.01655127853155136,0.11601095646619797,0.037247395142912865
334,0.035641152411699295,0.015056269243359566,0.11798068881034851,0.03677069675177336
335,0.037036024034023285,0.0161896962672472,0.12042133510112762,0.03725241683423519
336,0.03757663443684578,0.01795939728617668,0.11604557931423187,0.038339040242135525
337,0.03546641394495964,0.015019558370113373,0.11725383251905441,0.035347248427569866
338,0.03564782813191414,0.014827694743871689,0.11892835050821304,0.03871415834873915
339,0.037608981132507324,0.017077943310141563,0.11973312497138977,0.03528711665421724
340,0.03562118485569954,0.015112705528736115,0.11765509843826294,0.03615787625312805
341,0.03468887507915497,0.013681123033165932,0.11871988326311111,0.03668214939534664
342,0.036414407193660736,0.01619376242160797,0.11729699373245239,0.03923157975077629
343,0.03557990863919258,0.014970031566917896,0.11801940947771072,0.034968288615345955
344,0.035510823130607605,0.015461626462638378,0.11570761352777481,0.037152914330363274
345,0.03589862212538719,0.015475374646484852,0.11759161204099655,0.038919391110539436
346,0.034998901188373566,0.013982981443405151,0.11906257271766663,0.03717682231217623
347,0.03690176457166672,0.0166153721511364,0.1180473268032074,0.039265288040041924
348,0.03560199961066246,0.014951921999454498,0.1182023137807846,0.038268206641077995
349,0.03534495458006859,0.014168206602334976,0.12005195021629333,0.03747952822595835
350,0.0346079096198082,0.013674040324985981,0.11834339052438736,0.034334076568484306
351,0.034574780613183975,0.014028869569301605,0.11675842106342316,0.03500786330550909
352,0.03454737365245819,0.01359093002974987,0.11837314069271088,0.03639396745711565
353,0.03594733029603958,0.015204458497464657,0.11891882121562958,0.035706001333892345
354,0.03473870828747749,0.014017310924828053,0.11762429773807526,0.03631153982132673
355,0.03514556214213371,0.014547518454492092,0.1175377294421196,0.03771426249295473
356,0.035111360251903534,0.014479788951575756,0.11763765662908554,0.036279463209211826
357,0.03413998335599899,0.013374651782214642,0.1172013059258461,0.03639821894466877
358,0.03472577780485153,0.014007668942213058,0.11759821325540543,0.03606775123625994
359,0.03454141691327095,0.013507107272744179,0.11867865920066833,0.03798088617622852
360,0.03434417396783829,0.013995761051774025,0.11573781818151474,0.036804163828492165
361,0.034423328936100006,0.01359559316188097,0.11773427575826645,0.03808305785059929
362,0.03388040512800217,0.012723616324365139,0.11850755661725998,0.037019841372966766
363,0.03673410788178444,0.01659088023006916,0.11730701476335526,0.03681294992566109
364,0.03569036349654198,0.014773290604352951,0.11935865134000778,0.037107340060174465
365,0.034233469516038895,0.013011550530791283,0.11912114173173904,0.03786008711904287
366,0.034961700439453125,0.01503207627683878,0.1146802008152008,0.03567630331963301
