step,loss,sdf_loss,dro_loss,time
66,0.06386806070804596,0.049114953726530075,0.1228804811835289,0.035277227871119976
67,0.06543706357479095,0.05072873458266258,0.12427037954330444,0.034062099643051624
68,0.060284487903118134,0.0450955368578434,0.12104027718305588,0.036395780742168427
69,0.056606099009513855,0.040892597287893295,0.1194600835442543,0.03645752090960741
70,0.05529118329286575,0.03917083516716957,0.11977258324623108,0.0362493135035038
71,0.05588958412408829,0.039705827832221985,0.1206245943903923,0.038760109804570675
72,0.05010383576154709,0.03342925384640694,0.1168021708726883,0.03898239694535732
73,0.052095890045166016,0.03560073673725128,0.11807651072740555,0.03892770688980818
74,0.04867468774318695,0.031243830919265747,0.11839811503887177,0.038599674589931965
75,0.04671876132488251,0.029739391058683395,0.11463624984025955,0.038841490633785725
76,0.047446154057979584,0.02979152835905552,0.11806464195251465,0.03923909645527601
77,0.04645470157265663,0.028588151559233665,0.1179208979010582,0.0393990334123373
78,0.04747473821043968,0.029421638697385788,0.11968713253736496,0.03865713905543089
79,0.04371340200304985,0.02547702193260193,0.11665891855955124,0.03872472606599331
80,0.04360170662403107,0.025049585849046707,0.1178101897239685,0.03926561959087849
81,0.046346038579940796,0.028439445421099663,0.11797241121530533,0.039285735227167606
82,0.045875802636146545,0.027482042089104652,0.11945083737373352,0.037871657870709896
83,0.04442202299833298,0.02625388093292713,0.11709459871053696,0.038229779340326786
84,0.04401417449116707,0.025465374812483788,0.1182093694806099,0.03849358856678009
85,0.043746545910835266,0.024849707260727882,0.11933388561010361,0.03848728444427252
86,0.044294148683547974,0.026083312928676605,0.11713749915361404,0.03917622100561857
87,0.04385584592819214,0.02597634121775627,0.11537384986877441,0.03867561090737581
88,0.043569501489400864,0.025129171088337898,0.11733081936836243,0.03957650624215603
89,0.042837612330913544,0.024273451417684555,0.1170942634344101,0.03871400374919176
90,0.04222884029150009,0.023769430816173553,0.11606647819280624,0.03916601650416851
91,0.0411493219435215,0.023088429123163223,0.1133928894996643,0.0394303984940052
92,0.04170030355453491,0.023349370807409286,0.11510403454303741,0.03922297991812229
93,0.04100857675075531,0.02283281460404396,0.11371161788702011,0.039051528088748455
94,0.039664559066295624,0.021146859973669052,0.11373534798622131,0.03928794525563717
95,0.038978513330221176,0.020840542390942574,0.11153039336204529,0.03912145830690861
96,0.038374658674001694,0.019871236756443977,0.11238834261894226,0.03864934202283621
97,0.04042313992977142,0.022560635581612587,0.11187316477298737,0.03880087658762932
98,0.03941573202610016,0.0214704517275095,0.1111968606710434,0.03860551491379738
99,0.0374576598405838,0.018970536068081856,0.11140614748001099,0.038644853979349136
100,0.03776978328824043,0.019708622246980667,0.1100144237279892,0.039297010749578476
101,0.03979016840457916,0.021892625838518143,0.11138033121824265,0.039264217019081116
102,0.03935566172003746,0.02140198089182377,0.11117038130760193,0.03794717323035002
103,0.037003692239522934,0.019431093707680702,0.10729409009218216,0.038151091895997524
104,0.03734662011265755,0.019160863012075424,0.11008964478969574,0.038799671456217766
105,0.03576914593577385,0.01806974969804287,0.10656671971082687,0.038837009109556675
106,0.03631118685007095,0.01819409243762493,0.10877956449985504,0.039046901278197765
107,0.034580036997795105,0.016501421108841896,0.10689449310302734,0.039082023315131664
108,0.035944633185863495,0.017900152131915092,0.10812254250049591,0.03870161063969135
109,0.034721214324235916,0.01691368967294693,0.10595131665468216,0.038677506148815155
110,0.035518307238817215,0.017771635204553604,0.10650499910116196,0.03878990188241005
111,0.03542765974998474,0.017565680667757988,0.10687556862831116,0.03881221264600754
112,0.03444094955921173,0.01688072830438614,0.1046818420290947,0.039171019569039345
113,0.033521026372909546,0.015774790197610855,0.10450595617294312,0.039285692386329174
114,0.03302435576915741,0.01510570291429758,0.10469897091388702,0.03796144388616085
115,0.03286026790738106,0.014856393449008465,0.10487576574087143,0.038490235805511475
116,0.035631485283374786,0.017990481108427048,0.10619550198316574,0.03930061403661966
117,0.03453828766942024,0.017229732125997543,0.10377250611782074,0.03878857661038637
118,0.034246768802404404,0.016584480181336403,0.10489591956138611,0.03944977279752493
119,0.033758629113435745,0.016139809042215347,0.10423390567302704,0.03882109094411135
120,0.034716006368398666,0.017346618697047234,0.1041935533285141,0.03842526767402887
121,0.033141545951366425,0.015308418311178684,0.10447406023740768,0.03839935455471277
122,0.03371918573975563,0.016333134844899178,0.10326338559389114,0.038360223174095154
123,0.033819157630205154,0.016531486064195633,0.10296984761953354,0.038710652850568295
124,0.033675793558359146,0.016146421432495117,0.10379328578710556,0.038592077791690826
125,0.03254762664437294,0.014801609329879284,0.10353168845176697,0.038871925324201584
126,0.03210442140698433,0.014221261255443096,0.10363705456256866,0.03901709523051977
127,0.03401421010494232,0.016688471660017967,0.10331714898347855,0.03908081818372011
128,0.03407258540391922,0.01692871004343033,0.10264809429645538,0.03981769550591707
129,0.03092263638973236,0.013144804164767265,0.10203396528959274,0.039127799682319164
130,0.03427206724882126,0.01679915189743042,0.10416372120380402,0.038763199001550674
131,0.03095562942326069,0.013086446560919285,0.10243235528469086,0.03854749072343111
132,0.03370444104075432,0.01660449244081974,0.10210423171520233,0.0382464500144124
133,0.03202393651008606,0.014580789022147655,0.10179651528596878,0.038738117553293705
134,0.03175763040781021,0.013955245725810528,0.10296715795993805,0.03855963423848152
135,0.03564686328172684,0.018225034698843956,0.10533417761325836,0.038392024114727974
136,0.032759200781583786,0.015304949134588242,0.10257620364427567,0.039000965654850006
137,0.034855857491493225,0.0180136039853096,0.10222487896680832,0.038318753242492676
138,0.031477995216846466,0.01360752061009407,0.10295988619327545,0.03893799055367708
139,0.032484859228134155,0.014530528336763382,0.10430218279361725,0.038516586646437645
140,0.03215058520436287,0.014549999497830868,0.10255292803049088,0.03848601598292589
141,0.03243817761540413,0.015125103294849396,0.10169047117233276,0.038863250985741615
142,0.0313633531332016,0.013483807444572449,0.1028815284371376,0.038688281551003456
143,0.032332126051187515,0.014526807703077793,0.1035533919930458,0.038588112220168114
144,0.03209666535258293,0.014153088442981243,0.10387096554040909,0.03848845046013594
145,0.033498313277959824,0.01623716950416565,0.10254287719726562,0.03849059995263815
146,0.0325765535235405,0.015548786148428917,0.10068763047456741,0.03888580296188593
147,0.032298456877470016,0.014275106601417065,0.10439185798168182,0.038558462634682655
148,0.032032959163188934,0.01400094572454691,0.10416100919246674,0.038900421001017094
149,0.0329771414399147,0.015881026163697243,0.10136160254478455,0.0394640201702714
150,0.032550349831581116,0.01494887936860323,0.10295622050762177,0.03906841482967138
151,0.03239534795284271,0.014652825891971588,0.10336542874574661,0.03884443920105696
152,0.03296098858118057,0.015027128159999847,0.10469643026590347,0.0397994564846158
153,0.031095657497644424,0.01341173704713583,0.1018313318490982,0.039578123949468136
154,0.031290605664253235,0.013591360300779343,0.1020875945687294,0.039106352254748344
155,0.03209298104047775,0.014070330187678337,0.10418357700109482,0.03855585679411888
156,0.03140449523925781,0.013606932014226913,0.10259474813938141,0.03866596985608339
157,0.03165603056550026,0.01436881348490715,0.1008048951625824,0.038543653674423695
158,0.030350733548402786,0.012430017814040184,0.1020335927605629,0.039135854691267014
159,0.031002461910247803,0.012791763059794903,0.10384524613618851,0.03846490476280451
160,0.029990483075380325,0.011840569786727428,0.10259013622999191,0.038575625978410244
161,0.03063962608575821,0.012617731466889381,0.10272719711065292,0.038397256284952164
162,0.030368905514478683,0.012063048779964447,0.10359232872724533,0.03865700028836727
163,0.02997731976211071,0.011868695728480816,0.10241181403398514,0.03830083552747965
164,0.030282163992524147,0.012441637925803661,0.10164426267147064,0.03825252316892147
165,0.030946139246225357,0.012939064763486385,0.10297443717718124,0.03877233620733023
166,0.029991082847118378,0.011915200389921665,0.10229460895061493,0.038392468355596066
167,0.029847294092178345,0.011792458593845367,0.10206663608551025,0.038706110790371895
168,0.030044764280319214,0.011888022534549236,0.10267172753810883,0.039056372828781605
169,0.03012732043862343,0.012060923501849174,0.10239290446043015,0.03916200157254934
170,0.03007424995303154,0.011903193779289722,0.10275846719741821,0.03886598069220781
171,0.030141156166791916,0.011956615373492241,0.10287930816411972,0.03888810891658068
172,0.03107798844575882,0.013060919009149075,0.1031462624669075,0.0387078570201993
173,0.03117312118411064,0.013203850947320461,0.10305019468069077,0.038882577791810036
174,0.030885690823197365,0.012667905539274216,0.10375683009624481,0.039098549634218216
175,0.031070008873939514,0.012805442325770855,0.10412827134132385,0.03955444600433111
176,0.031867362558841705,0.014651375822722912,0.10073132067918777,0.0392630510032177
177,0.030338088050484657,0.012131440453231335,0.1031646728515625,0.03932617045938969
178,0.03066791594028473,0.012376351282000542,0.10383417457342148,0.0362953869625926
179,0.030602317303419113,0.012606527656316757,0.10258547216653824,0.03669651411473751
180,0.030811317265033722,0.012960401363670826,0.10221497714519501,0.03835517633706331
181,0.030569277703762054,0.012324176728725433,0.10354968160390854,0.03891895432025194
182,0.030509401112794876,0.012589851394295692,0.10218759626150131,0.038505430333316326
183,0.029789719730615616,0.011488458141684532,0.10299476236104965,0.039099850691854954
184,0.03099111095070839,0.012607592158019543,0.10452519357204437,0.03865434229373932
185,0.030984003096818924,0.013016216456890106,0.1028551384806633,0.038963631726801395
186,0.0317566804587841,0.013917339965701103,0.1031140387058258,0.03880246356129646
187,0.03173675388097763,0.013406493701040745,0.10505779832601547,0.03882073611021042
188,0.029424481093883514,0.011104282923042774,0.10270527005195618,0.03961753472685814
189,0.031011365354061127,0.013336822390556335,0.10170953720808029,0.03874528966844082
190,0.029506076127290726,0.011110134422779083,0.103089839220047,0.03921701665967703
191,0.03103962168097496,0.012877878732979298,0.10368659347295761,0.039099255576729774
192,0.02934243530035019,0.01076384074985981,0.10365680605173111,0.03903133422136307
193,0.030680671334266663,0.012855233624577522,0.10198241472244263,0.03877260722219944
194,0.03091341070830822,0.0126591045409441,0.10393063724040985,0.03887522034347057
195,0.02989552915096283,0.011656362563371658,0.10285219550132751,0.03913820814341307
196,0.03068314492702484,0.01279810257256031,0.10222330689430237,0.03863148298114538
197,0.029559267684817314,0.011297590099275112,0.10260597616434097,0.038939149118959904
198,0.030962005257606506,0.012730302289128304,0.10388881713151932,0.03917490039020777
199,0.030035261064767838,0.011936943978071213,0.10242852568626404,0.038889129646122456
200,0.030454080551862717,0.012341591529548168,0.10290403664112091,0.03874119557440281
201,0.03086427040398121,0.013187597505748272,0.10157095640897751,0.03885787632316351
202,0.032091446220874786,0.013794985599815845,0.10527729243040085,0.03889699839055538
203,0.02998652681708336,0.011654558591544628,0.10331439226865768,0.03881854750216007
204,0.031204145401716232,0.013597391545772552,0.10163116455078125,0.03923209570348263
205,0.03129180893301964,0.013453635387122631,0.10264450311660767,0.03928928729146719
206,0.030247196555137634,0.012134929187595844,0.1026962623000145,0.03816022630780935
207,0.03107014298439026,0.013151245191693306,0.10274572670459747,0.03914111293852329
208,0.031045278534293175,0.01331406645476818,0.1019701287150383,0.03725664131343365
209,0.03199923411011696,0.013823062181472778,0.10470391809940338,0.03719137795269489
210,0.03162437304854393,0.014058451168239117,0.10188806056976318,0.0385060366243124
211,0.029507087543606758,0.01138854306191206,0.1019812598824501,0.03909908886998892
212,0.029808033257722855,0.011327485553920269,0.1037302240729332,0.03963911905884743
213,0.029866646975278854,0.01201369147747755,0.10127846151590347,0.039413576014339924
214,0.030741460621356964,0.012532930821180344,0.10357557237148285,0.03946273494511843
215,0.0300479494035244,0.011438450776040554,0.10448593646287918,0.03946064971387386
216,0.02981630526483059,0.011720738373696804,0.10219857096672058,0.03930590208619833
217,0.030451998114585876,0.012506025843322277,0.10223587602376938,0.03454827144742012
218,0.029460188001394272,0.01092204637825489,0.1036127433180809,0.03682927880436182
219,0.030103154480457306,0.011909205466508865,0.10287895053625107,0.03439766075462103
220,0.030807752162218094,0.012903818860650063,0.10242348164319992,0.033720243722200394
221,0.030388135462999344,0.011906277388334274,0.10431556403636932,0.03824277501553297
222,0.031926363706588745,0.014492014423012733,0.1016637459397316,0.03708157408982515
223,0.032256029546260834,0.014016036875545979,0.10521598905324936,0.03457869682461023
224,0.030145768076181412,0.012292524799704552,0.10155873745679855,0.03749216254800558
225,0.03089207038283348,0.013227083720266819,0.10155200958251953,0.03694983385503292
226,0.029326926916837692,0.010646912269294262,0.10404698550701141,0.03594423644244671
227,0.030739106237888336,0.01288622710853815,0.10215061902999878,0.03317463397979736
228,0.030215010046958923,0.01215521339327097,0.10245419293642044,0.03670782409608364
229,0.029629763215780258,0.011209394782781601,0.10331122577190399,0.038811772130429745
230,0.02935355342924595,0.011004372499883175,0.1027502790093422,0.03729838039726019
231,0.030804049223661423,0.01269864197820425,0.10322567820549011,0.03610361274331808
232,0.0296282060444355,0.011595350690186024,0.10175962001085281,0.03457270469516516
233,0.03147842735052109,0.013060852885246277,0.10514872521162033,0.036991219967603683
234,0.031180832535028458,0.013519393280148506,0.10182658582925797,0.03764784522354603
235,0.030021406710147858,0.012103462591767311,0.10169318318367004,0.0359842823818326
236,0.03720942139625549,0.019680438563227654,0.10732535272836685,0.0367189971730113
237,0.0323571152985096,0.014492941088974476,0.10381381213665009,0.035555399022996426
238,0.03750188648700714,0.021755194291472435,0.10048864781856537,0.0369292963296175
239,0.031166883185505867,0.013570333831012249,0.10155307501554489,0.03710909094661474
240,0.03718262538313866,0.019628029316663742,0.10740099847316742,0.03680448792874813
241,0.029261404648423195,0.010977787896990776,0.10239586979150772,0.036362478509545326
242,0.03745249658823013,0.02175900898873806,0.10022643953561783,0.03802400827407837
243,0.030319275334477425,0.012169202789664268,0.1029195636510849,0.037032775580883026
244,0.03692818060517311,0.01932910457253456,0.10732448101043701,0.03628660924732685
245,0.03111381083726883,0.01340936217457056,0.1019316017627716,0.03717787470668554
246,0.03554792329668999,0.019151955842971802,0.10113179683685303,0.03700864687561989
247,0.030694469809532166,0.01323406957089901,0.10053606331348419,0.03594391327351332
248,0.03920857608318329,0.022083140909671783,0.10771030187606812,0.036391922272741795
249,0.03214127570390701,0.014350490644574165,0.10330440104007721,0.03456622827798128
250,0.03715697303414345,0.02136612869799137,0.10032033920288086,0.03696398250758648
251,0.03269084542989731,0.015819113701581955,0.10017776489257812,0.03592126164585352
252,0.035493794828653336,0.017970288172364235,0.10558781772851944,0.03602994978427887
253,0.03284545987844467,0.015112119726836681,0.10377881675958633,0.03671200014650822
254,0.03493230417370796,0.01836175099015236,0.10121451318264008,0.03676081169396639
255,0.03211010992527008,0.014747113920748234,0.10156208276748657,0.036854407750070095
256,0.032904770225286484,0.015355493873357773,0.10310187935829163,0.035940274596214294
257,0.031668491661548615,0.014017162844538689,0.10227381438016891,0.03672808222472668
258,0.03180351108312607,0.014534613117575645,0.10087911039590836,0.03377525694668293
259,0.034955184906721115,0.01894557662308216,0.09899362176656723,0.03743777051568031
260,0.030124790966510773,0.012076211161911488,0.10231911391019821,0.03781230188906193
261,0.03249981999397278,0.015016338787972927,0.10243374854326248,0.03400373738259077
262,0.031307779252529144,0.01398452091962099,0.10060080140829086,0.03631145879626274
263,0.03170391172170639,0.014914298430085182,0.09886235743761063,0.03592649754136801
264,0.030020147562026978,0.011862259358167648,0.10265170782804489,0.0386987654492259
265,0.03100191056728363,0.013295840471982956,0.10182619094848633,0.039546131156384945
266,0.03122192807495594,0.013537551276385784,0.10195943713188171,0.03862127289175987
267,0.029676560312509537,0.011675521731376648,0.1016807034611702,0.03888679854571819
268,0.02975727990269661,0.011488932184875011,0.1028306633234024,0.03872722014784813
269,0.030341260135173798,0.012512795627117157,0.10165511071681976,0.038533104583621025
270,0.030326180160045624,0.012338770553469658,0.10227582603693008,0.03890771046280861
271,0.030009564012289047,0.01204709429293871,0.1018594428896904,0.03841362614184618
272,0.029913723468780518,0.011721400544047356,0.10268301516771317,0.03827856481075287
273,0.031365275382995605,0.014178977347910404,0.10011046379804611,0.038261095993220806
274,0.030169503763318062,0.011976204812526703,0.10294269770383835,0.038529190234839916
275,0.03060821443796158,0.01264419686049223,0.10246428102254868,0.03885463438928127
276,0.03000377118587494,0.012288634665310383,0.10086431354284286,0.039203097112476826
277,0.031135760247707367,0.013126146979629993,0.10317421704530716,0.03919305931776762
278,0.02931465581059456,0.010805532336235046,0.10335114598274231,0.03888868913054466
279,0.030622389167547226,0.013021355494856834,0.1010265201330185,0.03863608278334141
280,0.029471972957253456,0.011209715157747269,0.10252100229263306,0.0387289896607399
281,0.02867024764418602,0.010131985880434513,0.10282328724861145,0.03802651632577181
282,0.03024989366531372,0.012287508696317673,0.10209943354129791,0.03653405141085386
283,0.02971615083515644,0.011499393731355667,0.10258317738771439,0.03683971893042326
284,0.029876910150051117,0.011678313836455345,0.1026712954044342,0.03653508797287941
285,0.028783323243260384,0.010050986893475056,0.10371267050504684,0.03871894348412752
286,0.0292164608836174,0.010937828570604324,0.10233098268508911,0.03652991075068712
287,0.029096342623233795,0.010630462318658829,0.10295986384153366,0.029838955961167812
288,0.029363326728343964,0.011257154867053032,0.1017880067229271,0.036140033043920994
289,0.029581278562545776,0.011532212607562542,0.10177753865718842,0.03841377142816782
290,0.031072285026311874,0.012658131308853626,0.10472889989614487,0.03869289066642523
291,0.03069489449262619,0.013040084391832352,0.10131413489580154,0.037946321070194244
292,0.030291344970464706,0.012365257367491722,0.10199569910764694,0.036646860651671886
293,0.032414279878139496,0.014352557249367237,0.10466116666793823,0.03896837681531906
294,0.03026752546429634,0.011990026570856571,0.10337751358747482,0.03776491153985262
295,0.0340072438120842,0.0173318013548851,0.10070901364088058,0.03374430909752846
296,0.03265731409192085,0.014819399453699589,0.1040089800953865,0.03697883151471615
297,0.03496640920639038,0.017484672367572784,0.10489335656166077,0.0366454403847456
298,0.029541578143835068,0.011615404859185219,0.10124626010656357,0.03745169658213854
299,0.0326136089861393,0.015910230576992035,0.09942711889743805,0.036573083139956
300,0.03396051377058029,0.01625649444758892,0.10477658361196518,0.03693988546729088
301,0.029711123555898666,0.01150499377399683,0.10253564268350601,0.037522110156714916
302,0.03145584464073181,0.01403941959142685,0.10112155228853226,0.03804556746035814
303,0.030695747584104538,0.012792655266821384,0.10230812430381775,0.0360204903408885
304,0.030035007745027542,0.012111200951039791,0.10173022747039795,0.035908629186451435
305,0.029423192143440247,0.011532197706401348,0.10098716616630554,0.038349252194166183
306,0.03285149857401848,0.015269707888364792,0.10317865759134293,0.042224716395139694
307,0.030320964753627777,0.01278324518352747,0.10047183930873871,0.023135692812502384
308,0.031309645622968674,0.014272448606789112,0.09945843368768692,0.03827408887445927
309,0.029736675322055817,0.01180789154022932,0.1014518067240715,0.03531687706708908
310,0.030079714953899384,0.011833934113383293,0.10306283831596375,0.03653101623058319
311,0.030950278043746948,0.01320725679397583,0.10192237049341202,0.03734187223017216
312,0.03046427294611931,0.012711966410279274,0.10147349536418915,0.034593746066093445
313,0.02973439171910286,0.011286592110991478,0.10352558642625809,0.03529294393956661
314,0.029872052371501923,0.012036889791488647,0.10121270269155502,0.037739356979727745
315,0.029190819710493088,0.01127662230283022,0.10084760934114456,0.038788934238255024
316,0.030910950154066086,0.013097509741783142,0.10216471552848816,0.03855240438133478
317,0.03188693895936012,0.014488505199551582,0.10148067772388458,0.03963442146778107
318,0.030239570885896683,0.01258448138833046,0.10085993260145187,0.039455617778003216
319,0.03355523943901062,0.015663253143429756,0.10512319207191467,0.03946090769022703
320,0.032696399837732315,0.015350784175097942,0.1020788699388504,0.0395200839266181
321,0.033482372760772705,0.016764270141720772,0.10035478323698044,0.03950568661093712
322,0.03327823430299759,0.015490882098674774,0.10442763566970825,0.03963550925254822
323,0.030274830758571625,0.01230125967413187,0.10216911137104034,0.039705862291157246
324,0.03393680974841118,0.01725371740758419,0.10066918283700943,0.03947065677493811
325,0.03002014569938183,0.01190386712551117,0.10248525440692902,0.03959099669009447
326,0.03363592550158501,0.01606155000627041,0.1039334312081337,0.03947141859680414
327,0.030566833913326263,0.012994994409382343,0.10085418820381165,0.039465468376874924
328,0.029018376022577286,0.01084455568343401,0.10171365737915039,0.03933534026145935
329,0.03176574409008026,0.013976198621094227,0.1029239222407341,0.0394577207043767
330,0.030670348554849625,0.012739373371005058,0.102394238114357,0.039418499916791916
331,0.033273130655288696,0.01650235801935196,0.10035622119903564,0.0391687685623765
332,0.03200512006878853,0.014160183258354664,0.10338485985994339,0.039798167534172535
333,0.03592150658369064,0.018606869503855705,0.10518006235361099,0.03963199909776449
334,0.03246873617172241,0.01526989508420229,0.1012641116976738,0.03978248592466116
335,0.029572326689958572,0.011717001907527447,0.10099362581968307,0.03620207868516445
336,0.03224443644285202,0.014519579708576202,0.1031438484787941,0.036178793758153915
337,0.02956930175423622,0.011575207114219666,0.10154567658901215,0.035969377495348454
338,0.030041929334402084,0.012395964935421944,0.10062579065561295,0.03601556736975908
339,0.03028797172009945,0.01287565566599369,0.09993723034858704,0.03519378788769245
340,0.029516130685806274,0.01187998615205288,0.10006070882081985,0.03582564368844032
341,0.030007431283593178,0.012620524503290653,0.09955505281686783,0.03781974036246538
342,0.029765553772449493,0.011956555768847466,0.1010015457868576,0.03890831582248211
343,0.030433807522058487,0.012599876150488853,0.10176952928304672,0.03911456186324358
344,0.030604062601923943,0.012765058316290379,0.10196007788181305,0.038856192491948605
345,0.032777316868305206,0.016059083864092827,0.09965024143457413,0.038556404411792755
346,0.030294308438897133,0.012238146737217903,0.1025189533829689,0.038958290591835976
347,0.03212396800518036,0.014189462177455425,0.1038619875907898,0.03961636498570442
348,0.032092344015836716,0.014858633279800415,0.10102718323469162,0.03965818136930466
349,0.029471952468156815,0.011387147009372711,0.10181117802858353,0.039474865421652794
350,0.030592987313866615,0.01268699299544096,0.10221696645021439,0.039775362238287926
351,0.030173741281032562,0.01251926925033331,0.10079161822795868,0.04028802551329136
352,0.02837662398815155,0.010028149001300335,0.10177052766084671,0.03968715574592352
353,0.0300274807959795,0.012000533752143383,0.10213527083396912,0.03511864226311445
354,0.030225180089473724,0.012520953081548214,0.10104208439588547,0.0349075086414814
355,0.029407616704702377,0.011148334480822086,0.10244474560022354,0.03627331834286451
356,0.030328284949064255,0.01212248858064413,0.10315146297216415,0.03637144714593887
357,0.03248327970504761,0.01552159246057272,0.10033001750707626,0.03486836515367031
358,0.030323216691613197,0.012203489430248737,0.10280212014913559,0.03393184393644333
359,0.030243409797549248,0.01244750339537859,0.10142703354358673,0.03652796894311905
360,0.032536379992961884,0.015778105705976486,0.09956947714090347,0.036156305111944675
361,0.030078433454036713,0.01186747569590807,0.10292226076126099,0.03767868597060442
362,0.028697596862912178,0.010343794710934162,0.1021127998828888,0.03781632613390684
363,0.029824256896972656,0.012324734590947628,0.09982234984636307,0.0377685260027647
364,0.029448624700307846,0.01115383394062519,0.10262779146432877,0.037661231122910976
365,0.029307177290320396,0.011330079287290573,0.10121556371450424,0.0368824228644371
366,0.030229492112994194,0.012792318128049374,0.09997818619012833,0.032624186016619205
