step,loss,sdf_loss,dro_loss,time
35,0.11908136308193207,0.10788626223802567,0.16386176645755768,0.02274702675640583
36,0.11790264397859573,0.106735460460186,0.16257137060165405,0.02130746189504862
37,0.12016105651855469,0.10923804342746735,0.16385309398174286,0.022454477846622467
38,0.11910055577754974,0.10796381533145905,0.16364748775959015,0.021975106559693813
39,0.11129631102085114,0.10004977881908417,0.1562824249267578,0.023486956022679806
40,0.11402764916419983,0.10243343561887741,0.1604044884443283,0.023896717466413975
41,0.11640172451734543,0.10517847537994385,0.16129471361637115,0.02227076981216669
42,0.10781606286764145,0.09632202982902527,0.15379220247268677,0.024765707552433014
43,0.10791460424661636,0.09613000601530075,0.15505297482013702,0.026352206245064735
44,0.10628313571214676,0.09426314383745193,0.15436311066150665,0.02518052514642477
45,0.11777737736701965,0.10659945756196976,0.16248905658721924,0.02496524527668953
46,0.1044786348938942,0.09237731993198395,0.15288390219211578,0.024914080277085304
47,0.09899594634771347,0.0863029807806015,0.14976781606674194,0.02485204953700304
48,0.10113433003425598,0.08922535926103592,0.14877019822597504,0.024615690112113953
49,0.09631025791168213,0.08322373777627945,0.14865632355213165,0.024301374331116676
50,0.1006178930401802,0.08804287761449814,0.15091794729232788,0.020636845380067825
51,0.09078074991703033,0.07736130058765411,0.14445854723453522,0.02167465817183256
52,0.09833779186010361,0.08559485524892807,0.14930951595306396,0.021379350684583187
53,0.10125875473022461,0.08847971260547638,0.15237489342689514,0.021221273578703403
54,0.09410399943590164,0.08088431507349014,0.14698274433612823,0.020539114251732826
55,0.09377478063106537,0.08045312762260437,0.14706139266490936,0.021167398430407047
56,0.08926478028297424,0.0760224461555481,0.14223410189151764,0.02048688568174839
57,0.09104672074317932,0.07747472077608109,0.14533470571041107,0.02070839423686266
58,0.08978362381458282,0.0761638805270195,0.14426259696483612,0.020808422937989235
59,0.09209593385457993,0.07886757701635361,0.1450093537569046,0.020271658897399902
60,0.08317666500806808,0.06905148923397064,0.13967734575271606,0.02136056963354349
61,0.08258933573961258,0.06835303455591202,0.13953451812267303,0.023188726045191288
62,0.08900496363639832,0.07549584656953812,0.1430414319038391,0.022667352110147476
63,0.09012879431247711,0.07698792219161987,0.14269225299358368,0.021454366855323315
64,0.08890416473150253,0.07571280002593994,0.1416696161031723,0.021313004195690155
65,0.07953877747058868,0.06575474888086319,0.13467490673065186,0.02128516137599945
66,0.08400555700063705,0.07029879838228226,0.13883258402347565,0.02074008621275425
67,0.08889080584049225,0.0752369835972786,0.14350607991218567,0.02046388480812311
68,0.08205883204936981,0.06796790659427643,0.13842254877090454,0.02199537120759487
69,0.0763917937874794,0.06154754385352135,0.13576877117156982,0.022606374695897102
70,0.07728682458400726,0.06247632950544357,0.13652877509593964,0.02336780820041895
71,0.08766944706439972,0.0737387165427208,0.14339235424995422,0.024428497068583965
72,0.0790853202342987,0.0645354613661766,0.1372847557067871,0.021895653568208218
73,0.07110805064439774,0.0561206229031086,0.1310577690601349,0.021750422194600105
74,0.08162994682788849,0.06735019385814667,0.13874894380569458,0.021509403362870216
75,0.08037978410720825,0.06634234637022018,0.13652952015399933,0.022074502892792225
76,0.0766216516494751,0.06219502538442612,0.13432814180850983,0.021995384246110916
77,0.0763934776186943,0.06212683394551277,0.13346004486083984,0.020587211474776268
78,0.07615622878074646,0.061707504093647,0.1339510977268219,0.020771135576069355
79,0.07670199126005173,0.0623069703578949,0.13428208231925964,0.01963222213089466
80,0.07331349700689316,0.05889622122049332,0.13098259270191193,0.027626079507172108
81,0.06725594401359558,0.05211205780506134,0.12783147394657135,0.02040265128016472
82,0.07658244669437408,0.06232307478785515,0.13361991941928864,0.020042797550559044
83,0.069888636469841,0.05507761612534523,0.1291327327489853,0.02157737873494625
84,0.07425929605960846,0.05971845984458923,0.13242262601852417,0.032627870328724384
85,0.07051488757133484,0.055273961275815964,0.13147860765457153,0.019364893436431885
86,0.06449450552463531,0.04891873151063919,0.12679758667945862,0.03464105352759361
87,0.06786581128835678,0.0530208982527256,0.1272454559803009,0.037118605338037014
88,0.06708130985498428,0.0520210936665535,0.12732218205928802,0.036213221959769726
89,0.0672406330704689,0.052868638187646866,0.12472859770059586,0.037056843750178814
90,0.061625927686691284,0.04623722657561302,0.12318073213100433,0.035217298194766045
91,0.0690319687128067,0.05430879816412926,0.1279246211051941,0.03434854093939066
92,0.06063191220164299,0.04499058797955513,0.12319721281528473,0.03760617971420288
93,0.060949668288230896,0.04554938152432442,0.122550830245018,0.03742670360952616
94,0.06271230429410934,0.047144901007413864,0.12498190253973007,0.03752769809216261
95,0.0635012835264206,0.04782698675990105,0.12619845569133759,0.03759072069078684
96,0.0625876858830452,0.04738707095384598,0.12339013069868088,0.03218137752264738
97,0.06431210786104202,0.04934424161911011,0.12418358772993088,0.0354659603908658
98,0.057590898126363754,0.04215853288769722,0.1193203553557396,0.038083989173173904
99,0.0592375248670578,0.04402300342917442,0.12009560316801071,0.035510084591805935
100,0.05586519092321396,0.04010985419154167,0.11888653039932251,0.03657348267734051
101,0.05768244341015816,0.0416729673743248,0.1217203363776207,0.03887214697897434
102,0.05675072222948074,0.040513232350349426,0.12170068174600601,0.03789524082094431
103,0.05406994745135307,0.03765253350138664,0.1197395995259285,0.03745464142411947
104,0.05341283977031708,0.03642178699374199,0.12137703597545624,0.03599816933274269
105,0.05208452418446541,0.03545933961868286,0.1185852512717247,0.0364115322008729
106,0.0524601973593235,0.03638201951980591,0.11677289754152298,0.03770508337765932
107,0.053038090467453,0.03672542795538902,0.11828873306512833,0.03749369829893112
108,0.048333149403333664,0.03151640668511391,0.1156001165509224,0.03773805871605873
109,0.04787682369351387,0.0303978081792593,0.11779288202524185,0.03919915668666363
110,0.04921858757734299,0.031058019027113914,0.12186086177825928,0.038864403031766415
111,0.046832479536533356,0.02896450087428093,0.11830439418554306,0.039665563963353634
112,0.04670418053865433,0.029528215527534485,0.1154080405831337,0.039217288605868816
113,0.045212097465991974,0.027974355965852737,0.11416304856538773,0.03974686935544014
114,0.044838886708021164,0.02700997330248356,0.11615453660488129,0.03909351024776697
115,0.04374194145202637,0.02504994533956051,0.11850991100072861,0.039841567166149616
116,0.04196987301111221,0.02262435294687748,0.11935195326805115,0.03955782763659954
117,0.042300689965486526,0.023282332345843315,0.11837411671876907,0.040099489502608776
118,0.0413607582449913,0.022688385099172592,0.11605025082826614,0.03900690097361803
119,0.03885062411427498,0.01943724788725376,0.11650412529706955,0.03964602202177048
120,0.038687050342559814,0.018983082845807076,0.11750290542840958,0.0395312299951911
121,0.0383877158164978,0.018154026940464973,0.11932247132062912,0.04080118332058191
122,0.03701290115714073,0.016296206042170525,0.11987967044115067,0.040794615633785725
123,0.03592730313539505,0.014942236244678497,0.11986757814884186,0.03904474060982466
124,0.03638453036546707,0.015525729395449162,0.11981972306966782,0.0396888991817832
125,0.0366351418197155,0.015427825972437859,0.12146440148353577,0.03937181271612644
126,0.03600072115659714,0.01472650095820427,0.12109759449958801,0.03937110863626003
127,0.036731839179992676,0.015454658307135105,0.12184055894613266,0.03966428339481354
128,0.03746482729911804,0.016246682032942772,0.12233740091323853,0.039256966672837734
129,0.03694112226366997,0.015743117779493332,0.12173313647508621,0.03948011342436075
130,0.03571705147624016,0.013973299413919449,0.1226920485496521,0.039189597591757774
131,0.03501611575484276,0.013301627710461617,0.12187407165765762,0.03956898022443056
132,0.03697793930768967,0.015729870647192,0.12197021394968033,0.03955773822963238
133,0.03761477768421173,0.016115231439471245,0.12361296266317368,0.039094279520213604
134,0.035746168345212936,0.014379642903804779,0.12121227383613586,0.03336760587990284
135,0.03609532490372658,0.014905017800629139,0.12085655331611633,0.03557261358946562
136,0.035875432193279266,0.014260964468121529,0.12233329564332962,0.03492687828838825
137,0.03461814671754837,0.013119152747094631,0.12061411142349243,0.03482534736394882
138,0.035825591534376144,0.014620714820921421,0.12064509838819504,0.034595745615661144
139,0.03555494546890259,0.013853161595761776,0.12236208468675613,0.034931520000100136
140,0.03530808538198471,0.013857870362699032,0.12110895663499832,0.037487007677555084
141,0.03600582480430603,0.015166637487709522,0.11936257034540176,0.03419306594878435
142,0.03496081009507179,0.013542572036385536,0.12063375115394592,0.03427340183407068
143,0.035893578082323074,0.01475832611322403,0.12043458223342896,0.035859933122992516
144,0.034767623990774155,0.013366269879043102,0.12037304043769836,0.0363103523850441
145,0.03604433685541153,0.015482056885957718,0.11829345673322678,0.03746163658797741
146,0.03450972959399223,0.013593601994216442,0.1181742399930954,0.03645361680537462
147,0.03552747890353203,0.014166351407766342,0.12097199261188507,0.03461337275803089
148,0.03540981188416481,0.01428135298192501,0.1199236512184143,0.03723273240029812
149,0.035384390503168106,0.014970940537750721,0.11703819036483765,0.03663092013448477
150,0.03731653839349747,0.015964284539222717,0.12272556126117706,0.03748651314526796
151,0.034468960016965866,0.013244342058897018,0.11936742812395096,0.035743046551942825
152,0.03578680753707886,0.014807424508035183,0.11970434337854385,0.03604266233742237
153,0.0348237045109272,0.013569927774369717,0.11983880400657654,0.0379473902285099
154,0.03515780717134476,0.013808071613311768,0.12055675685405731,0.037633687257766724
155,0.03495776280760765,0.013972961343824863,0.1188969686627388,0.038742197677493095
156,0.03428623080253601,0.012996310368180275,0.11944590508937836,0.0353712011128664
157,0.035413384437561035,0.014074242673814297,0.1207699403166771,0.035523188300430775
158,0.03421898931264877,0.01294250600039959,0.11932492256164551,0.036311494186520576
159,0.03485848009586334,0.013812878169119358,0.11904089152812958,0.03588493261486292
160,0.03442109376192093,0.012992369011044502,0.12013599276542664,0.03638952597975731
161,0.03519096225500107,0.013651223853230476,0.12134990841150284,0.035024818032979965
162,0.03623949736356735,0.015788007527589798,0.11804545670747757,0.036810800433158875
163,0.03400779515504837,0.012768485583364964,0.1189650371670723,0.03648226801306009
164,0.03557077422738075,0.014242760837078094,0.12088283151388168,0.03593459166586399
165,0.03528965637087822,0.01440720446407795,0.1188194677233696,0.03582255728542805
166,0.035622451454401016,0.015231060795485973,0.11718800663948059,0.0347674498334527
167,0.0369940847158432,0.01583659090101719,0.12162404507398605,0.036101785488426685
168,0.035109080374240875,0.013581220991909504,0.12122051417827606,0.03460176941007376
169,0.04098161309957504,0.021907934918999672,0.11727631837129593,0.03579061385244131
170,0.03510448336601257,0.014369088225066662,0.11804606765508652,0.036227528005838394
171,0.04261837154626846,0.0218343585729599,0.12575441598892212,0.03664043638855219
172,0.03660191595554352,0.01534482091665268,0.12163029611110687,0.03741554729640484
173,0.039334673434495926,0.01998506486415863,0.11673310399055481,0.03605883475393057
174,0.03863693028688431,0.01910594291985035,0.11676086485385895,0.03503247257322073
175,0.03562844172120094,0.014443658292293549,0.12036757171154022,0.03657311759889126
176,0.04225066304206848,0.021832307800650597,0.12392406910657883,0.03581347595900297
177,0.034218136221170425,0.012789858505129814,0.11993124336004257,0.03629747312515974
178,0.04025362432003021,0.021265432238578796,0.11620639264583588,0.03734749462455511
179,0.03881411254405975,0.019526230171322823,0.11596563458442688,0.0384731674566865
180,0.04007789492607117,0.019331343472003937,0.1230640858411789,0.038513547740876675
181,0.03780830651521683,0.01692431978881359,0.12134426087141037,0.038809324614703655
182,0.03778225928544998,0.0181241724640131,0.11641459912061691,0.03903472237288952
183,0.03904649615287781,0.01984212175011635,0.11586398631334305,0.03890365269035101
184,0.03539654612541199,0.014524680562317371,0.11888400465250015,0.038748202845454216
185,0.03842771053314209,0.017501812428236008,0.12213129550218582,0.03927041683346033
186,0.037372615188360214,0.016665179282426834,0.12020235508680344,0.03913235291838646
187,0.03849906474351883,0.019030142575502396,0.11637473851442337,0.03907288517802954
188,0.03684507682919502,0.017056113108992577,0.11600092798471451,0.03911636769771576
189,0.03912271186709404,0.018172966316342354,0.12292169034481049,0.03865303285419941
190,0.03785612806677818,0.016864031553268433,0.12182451039552689,0.038754379376769066
191,0.03810008242726326,0.018428606912493706,0.11678598076105118,0.039072793908417225
192,0.038710061460733414,0.019337456673383713,0.11620046943426132,0.03866185247898102
193,0.03531791269779205,0.014379093423485756,0.11907318979501724,0.03910830244421959
194,0.03760463744401932,0.016986122354865074,0.1200786828994751,0.03880815487354994
195,0.03490240499377251,0.014388938434422016,0.11695627123117447,0.0390090299770236
196,0.03619995340704918,0.015765327960252762,0.11793845146894455,0.03921022359281778
197,0.03490159660577774,0.013855255208909512,0.11908695846796036,0.03889050893485546
198,0.036127280443906784,0.014952538534998894,0.12082625180482864,0.03888322226703167
199,0.034336213022470474,0.013727456331253052,0.11677123606204987,0.03885683510452509
200,0.035485509783029556,0.014848893508315086,0.11803196370601654,0.03887640964239836
201,0.03558957576751709,0.014680041000247002,0.11922770738601685,0.03906737454235554
202,0.034568704664707184,0.013594775460660458,0.11846442520618439,0.03896352183073759
203,0.03528653457760811,0.015027419663965702,0.11632299423217773,0.039182872511446476
204,0.03422325477004051,0.01353779248893261,0.11696510016918182,0.038679204881191254
205,0.03577053174376488,0.014599386602640152,0.12045510858297348,0.03926091268658638
206,0.03412574902176857,0.012860000133514404,0.11918874084949493,0.03950048889964819
207,0.035361237823963165,0.014647701755166054,0.11821537464857101,0.037156504578888416
208,0.03403095901012421,0.013144007883965969,0.11757876724004745,0.03747301548719406
209,0.035190291702747345,0.013942385092377663,0.12018190324306488,0.03856314439326525
210,0.0347479023039341,0.014195890165865421,0.1169559508562088,0.03963672090321779
211,0.033854998648166656,0.013032052665948868,0.11714679002761841,0.03949799109250307
212,0.033584922552108765,0.012324160896241665,0.11862797290086746,0.039510998874902725
213,0.03407953679561615,0.012742399238049984,0.11942807585000992,0.039175826124846935
214,0.03359188884496689,0.012475093826651573,0.11805907636880875,0.03888134751468897
215,0.033251188695430756,0.011843484826385975,0.11888201534748077,0.03902600705623627
216,0.03429250419139862,0.013074235059320927,0.1191655844449997,0.03941953741014004
217,0.034167543053627014,0.013452702201902866,0.1170269101858139,0.039451886899769306
218,0.03339587524533272,0.012239745818078518,0.11802039295434952,0.038182721473276615
219,0.0340072400867939,0.013250939548015594,0.11703244596719742,0.03842798341065645
220,0.034277014434337616,0.013157135806977749,0.11875651776790619,0.03902359772473574
221,0.03438582271337509,0.013517896644771099,0.11785753071308136,0.03956183325499296
222,0.033883266150951385,0.013128869235515594,0.11690085381269455,0.039687923155725
223,0.03339051455259323,0.012066982686519623,0.11868464946746826,0.03980680927634239
224,0.03403133153915405,0.01323352288454771,0.11722256988286972,0.03911107871681452
225,0.03373338654637337,0.0128319151699543,0.11733927577733994,0.039423465728759766
226,0.033745862543582916,0.012217201292514801,0.11986049264669418,0.0384840639308095
227,0.0337616428732872,0.013240731321275234,0.11584528535604477,0.0392113933339715
228,0.03404879570007324,0.012984111905097961,0.11830753833055496,0.03913014195859432
229,0.033313363790512085,0.011988994665443897,0.11861083656549454,0.0385169368237257
230,0.034141864627599716,0.013120278716087341,0.11822820454835892,0.03876079153269529
231,0.03383279964327812,0.013020876795053482,0.11708048731088638,0.03950410708785057
232,0.03420207276940346,0.013149569742381573,0.118412084877491,0.039236271753907204
233,0.03343237191438675,0.012281562201678753,0.11803561449050903,0.03963429667055607
234,0.034206390380859375,0.013361496850848198,0.11758595705032349,0.03904104046523571
235,0.03308495879173279,0.011879431083798409,0.11790706217288971,0.041175092570483685
236,0.03376775234937668,0.012775356881320477,0.11773733794689178,0.0396854430437088
237,0.03360643982887268,0.012806137092411518,0.11680766195058823,0.039534103125333786
238,0.03388187661767006,0.013023030944168568,0.11731725931167603,0.039669303223490715
239,0.03404426574707031,0.01309287641197443,0.11784982681274414,0.03960073180496693
240,0.03396231681108475,0.012852178886532784,0.1184028759598732,0.03994458727538586
241,0.034201331436634064,0.013521436601877213,0.11692089587450027,0.039635056629776955
242,0.03417201340198517,0.013252892531454563,0.11784850805997849,0.038732053712010384
243,0.033439140766859055,0.012200761586427689,0.11839264631271362,0.03870785515755415
244,0.03359672799706459,0.012584062293171883,0.11764739453792572,0.03914411086589098
245,0.03356155380606651,0.012381486594676971,0.11828181892633438,0.038174163550138474
246,0.03344736993312836,0.012210543267428875,0.11839466542005539,0.03839838691055775
247,0.03458881750702858,0.013963475823402405,0.11709018051624298,0.03870452381670475
248,0.033816419541835785,0.012472347356379032,0.1191926971077919,0.038938771933317184
249,0.033355385065078735,0.012460303492844105,0.11693571507930756,0.039267160929739475
250,0.03512946516275406,0.015285607427358627,0.11450488865375519,0.038601686246693134
251,0.03496795520186424,0.014065484516322613,0.11857783794403076,0.03928918577730656
252,0.033594682812690735,0.01288692932575941,0.11642569303512573,0.03961693588644266
253,0.034387119114398956,0.014266500249505043,0.11486958712339401,0.03863055910915136
254,0.03408870846033096,0.012908910401165485,0.11880789697170258,0.0390421599149704
255,0.03371413052082062,0.0126711530610919,0.11788604408502579,0.04020840488374233
256,0.03336956724524498,0.01252343226224184,0.11675409972667694,0.040764990262687206
257,0.03443741798400879,0.01344204694032669,0.11841889470815659,0.04065816570073366
258,0.03362780064344406,0.012692016549408436,0.11737094074487686,0.0408689146861434
259,0.0335688553750515,0.013095438480377197,0.1154625192284584,0.03868202678859234
260,0.035397157073020935,0.014386223629117012,0.11944089084863663,0.03959701582789421
261,0.03417425975203514,0.013764135539531708,0.11581474542617798,0.037124901078641415
262,0.03413195163011551,0.013577291741967201,0.11635058373212814,0.03945669997483492
263,0.03615262359380722,0.015414989553391933,0.11910315603017807,0.03862289898097515
264,0.03487662225961685,0.014236129820346832,0.11743859201669693,0.038698042742908
265,0.036188386380672455,0.016289623454213142,0.11578342318534851,0.039851452223956585
266,0.03532622009515762,0.014522869139909744,0.11853962391614914,0.04246145952492952
267,0.03469645977020264,0.013785814866423607,0.11833903193473816,0.03687899187207222
268,0.03727380186319351,0.01767995022237301,0.11564919352531433,0.037352790124714375
269,0.03321949392557144,0.012417541816830635,0.11642729490995407,0.038175820372998714
270,0.03583625704050064,0.015024694614112377,0.1190824955701828,0.03815581928938627
271,0.03485802933573723,0.0152144068852067,0.11343251913785934,0.03839288838207722
272,0.03383690118789673,0.013366704806685448,0.11571769416332245,0.038971818052232265
273,0.03530308976769447,0.01444233674556017,0.11874609440565109,0.03835489694029093
274,0.03458660840988159,0.014354792423546314,0.1155138611793518,0.03991190064698458
275,0.03421379625797272,0.01413004845380783,0.11454878002405167,0.04018093924969435
276,0.03405970335006714,0.013220125809311867,0.11741800606250763,0.039691715501248837
277,0.03386151045560837,0.013140014372766018,0.11674749106168747,0.034857625141739845
278,0.03357522934675217,0.012490053661167622,0.11791593581438065,0.03723027557134628
279,0.033734433352947235,0.01288122870028019,0.11714725196361542,0.03840158227831125
280,0.03442596644163132,0.013782305642962456,0.11700060963630676,0.03627275489270687
281,0.03355329856276512,0.012969421222805977,0.1158888041973114,0.03609474655240774
282,0.03294394165277481,0.011944117024540901,0.11694323271512985,0.037349848076701164
283,0.03394857048988342,0.013310753740370274,0.11649982631206512,0.03514987137168646
284,0.03422395884990692,0.013467681594192982,0.11724907159805298,0.03576417453587055
285,0.033732786774635315,0.013044762425124645,0.11648488789796829,0.031954131089150906
286,0.033873334527015686,0.01351024117320776,0.11532570421695709,0.035057622008025646
287,0.034591615200042725,0.013953092508018017,0.11714570969343185,0.03572829160839319
288,0.03385792672634125,0.01328638568520546,0.1161440908908844,0.036749512888491154
289,0.03321017324924469,0.012576715089380741,0.11574399471282959,0.0369039187207818
290,0.03452690690755844,0.013292279094457626,0.1194654181599617,0.03720476292073727
291,0.033623259514570236,0.013106966391205788,0.11568842828273773,0.03669609874486923
292,0.03350994363427162,0.012723805382847786,0.11665449291467667,0.03701615519821644
293,0.033636029809713364,0.012931724078953266,0.11645324528217316,0.03632881119847298
294,0.033628303557634354,0.012959017418324947,0.11630544066429138,0.037074954248964787
295,0.03441997244954109,0.013955391943454742,0.11627829074859619,0.03762814961373806
296,0.03503730893135071,0.014648409560322762,0.11659291386604309,0.03866123128682375
297,0.032908275723457336,0.012097930535674095,0.1161496564745903,0.03687750920653343
298,0.03384682163596153,0.013401469215750694,0.11562823504209518,0.03781187999993563
299,0.034506216645240784,0.014114495366811752,0.11607310175895691,0.03837095759809017
300,0.0336528904736042,0.013019141741096973,0.11618788540363312,0.03839445859193802
301,0.03395368531346321,0.01361720822751522,0.11529958248138428,0.03929861541837454
302,0.03400380536913872,0.01328081451356411,0.11689577251672745,0.03951569553464651
303,0.034485362470149994,0.014471898786723614,0.11453922092914581,0.03995567746460438
304,0.034025393426418304,0.01288239099085331,0.11859739571809769,0.039448750205338
305,0.033674973994493484,0.013141106814146042,0.11581044644117355,0.039400951005518436
306,0.033531319350004196,0.013091190718114376,0.11529184132814407,0.035530926659703255
307,0.03550257906317711,0.014677631668746471,0.11880236864089966,0.032883329316973686
308,0.03464046120643616,0.014527359046041965,0.11509286612272263,0.035974496975541115
309,0.0347457192838192,0.014963437803089619,0.11387483775615692,0.03694433905184269
310,0.03962472081184387,0.01914459839463234,0.12154521048069,0.037215083837509155
311,0.03366629779338837,0.013123959302902222,0.11583565175533295,0.0378034682944417
312,0.036062680184841156,0.01614348031580448,0.11573948711156845,0.03662408888339996
313,0.03748638927936554,0.017250796779990196,0.11842876672744751,0.03719991818070412
314,0.03637104481458664,0.015883447602391243,0.11832144111394882,0.037592459470033646
315,0.0388692244887352,0.019917413592338562,0.11467646062374115,0.03679962642490864
316,0.034404464066028595,0.014191608875989914,0.11525589227676392,0.03499784041196108
317,0.03531398996710777,0.014821060001850128,0.11728570610284805,0.03729040175676346
318,0.0344952791929245,0.014799404889345169,0.11327878385782242,0.037184576503932476
319,0.03512051701545715,0.01524672843515873,0.11461567133665085,0.03884246293455362
320,0.03423182666301727,0.013516292907297611,0.11709395796060562,0.03792988043278456
321,0.03549434617161751,0.015053420327603817,0.11725804209709167,0.03704744018614292
322,0.037485718727111816,0.018176831305027008,0.11472127586603165,0.03781072050333023
323,0.033327341079711914,0.012689300812780857,0.11587949097156525,0.03758157603442669
324,0.036800481379032135,0.01629077084362507,0.118839330971241,0.03641640953719616
325,0.0344296433031559,0.014309044927358627,0.11491203308105469,0.036980146542191505
326,0.03420567512512207,0.014219253323972225,0.11415135115385056,0.03588420618325472
327,0.036971308290958405,0.016609949991106987,0.11841673403978348,0.03675856813788414
328,0.03509380668401718,0.01479199156165123,0.11630105972290039,0.03596687037497759
329,0.03612813353538513,0.0167448241263628,0.11366136372089386,0.03313767910003662
330,0.03580508753657341,0.015298028476536274,0.11783332377672195,0.03583620488643646
331,0.03567437827587128,0.01556870061904192,0.116097092628479,0.03873286023736
332,0.03573495149612427,0.01592053659260273,0.11499261111021042,0.03741937689483166
333,0.03445299714803696,0.014112384058535099,0.11581545323133469,0.03670515585690737
334,0.033852946013212204,0.013259673491120338,0.11622603237628937,0.037836601957678795
335,0.034915708005428314,0.015238136053085327,0.11362599581480026,0.03812355734407902
336,0.03545929864048958,0.014915998093783855,0.11763249337673187,0.03773121163249016
337,0.03327585384249687,0.012697210535407066,0.1155904233455658,0.03607324790209532
338,0.03572128713130951,0.016110623255372047,0.11416393518447876,0.03537033963948488
339,0.03606392443180084,0.015771428123116493,0.11723390966653824,0.03813885897397995
340,0.03387214243412018,0.013570145703852177,0.11508012562990189,0.033884831704199314
341,0.03608426824212074,0.01697058603167534,0.11253898590803146,0.03738028835505247
342,0.03416037932038307,0.01380382664501667,0.11558657884597778,0.03647988568991423
343,0.0346275269985199,0.01437375321984291,0.11564261466264725,0.03667140658944845
344,0.03688734024763107,0.01787699945271015,0.11292869597673416,0.03601319156587124
345,0.03460489958524704,0.014636783860623837,0.11447735130786896,0.0359870009124279
346,0.036424972116947174,0.015786925330758095,0.11897716671228409,0.03746317885816097
347,0.03515555337071419,0.015270549803972244,0.11469555646181107,0.03736486379057169
348,0.03463844954967499,0.014530367217957973,0.11507077515125275,0.03609189763665199
349,0.03739697486162186,0.016943011432886124,0.11921282857656479,0.0367933651432395
350,0.03376151621341705,0.013287914916872978,0.11565592885017395,0.03809025138616562
351,0.03571309894323349,0.01615714281797409,0.1139369085431099,0.03793902974575758
352,0.03599289432168007,0.015388647094368935,0.1184098869562149,0.03599007520824671
353,0.03364596143364906,0.013104983605444431,0.11580987274646759,0.036762372590601444
354,0.03440126031637192,0.014445393346250057,0.11422471702098846,0.03813622985035181
355,0.0346955843269825,0.01421111449599266,0.11663345992565155,0.03630554676055908
356,0.03400655835866928,0.013950631022453308,0.11423026025295258,0.034675415605306625
357,0.03318817913532257,0.012801961973309517,0.11473303288221359,0.03698054328560829
358,0.03386620432138443,0.013157266192138195,0.11670195311307907,0.03605006542056799
359,0.03427555039525032,0.014250705949962139,0.11437492072582245,0.038979060016572475
360,0.03312940523028374,0.012500117532908916,0.11564655601978302,0.0372120076790452
361,0.033323559910058975,0.012540554627776146,0.11645558476448059,0.036134625785052776
362,0.03364649787545204,0.013385390862822533,0.11469092965126038,0.03908662497997284
363,0.03318694978952408,0.01274555642157793,0.11495251208543777,0.032583472318947315
364,0.032820552587509155,0.01216444093734026,0.11544499546289444,0.0382806109264493
365,0.033060021698474884,0.01259270403534174,0.11492929607629776,0.0388631634414196
366,0.03341328725218773,0.013295426964759827,0.11388472467660904,0.035207259468734264
