step,loss,sdf_loss,dro_loss,time
67,0.05283811688423157,0.03507894650101662,0.12387479841709137,0.02171730063855648
68,0.054361335933208466,0.037173155695199966,0.12311404943466187,0.032025543972849846
69,0.05042238533496857,0.032623711973428726,0.12161708623170853,0.037619794718921185
70,0.04956413432955742,0.0314786396920681,0.1219061091542244,0.038457817398011684
71,0.049550723284482956,0.031361475586891174,0.12230771034955978,0.03495791740715504
72,0.04836437106132507,0.02971309795975685,0.12296945601701736,0.03682445269078016
73,0.0498991534113884,0.03174540773034096,0.12251413613557816,0.03825591877102852
74,0.048430413007736206,0.02983976900577545,0.12279298901557922,0.03557589743286371
75,0.04880930855870247,0.030324893072247505,0.12274696677923203,0.03664250485599041
76,0.048081688582897186,0.029723888263106346,0.12151287496089935,0.037883819080889225
77,0.04837433993816376,0.030177529901266098,0.1211615800857544,0.036871010437607765
78,0.05164163559675217,0.03348957374691963,0.12424987554550171,0.03720762673765421
79,0.04939598962664604,0.03063083440065384,0.12445661425590515,0.036255485378205776
80,0.0468188151717186,0.02835039049386978,0.12069249898195267,0.03800097666680813
81,0.04710762947797775,0.028437383472919464,0.1217886209487915,0.03781598433852196
82,0.04755553603172302,0.028906280174851418,0.12215255945920944,0.036709035746753216
83,0.04554025083780289,0.026504551991820335,0.1216830313205719,0.03636405151337385
84,0.0452721044421196,0.026439666748046875,0.12060185521841049,0.039743177592754364
85,0.050395213067531586,0.032343726605176926,0.12260116636753082,0.04029740206897259
86,0.046370089054107666,0.02773980051279068,0.12089124321937561,0.03991178423166275
87,0.04404811933636665,0.02510235458612442,0.11983117461204529,0.03933842107653618
88,0.04848959296941757,0.03029087744653225,0.12128444761037827,0.03937083575874567
89,0.04504910856485367,0.026218511164188385,0.1203715056180954,0.03937296010553837
90,0.046357400715351105,0.028313206508755684,0.11853417754173279,0.03924710024148226
91,0.04833831265568733,0.03033139556646347,0.12036597728729248,0.03954536560922861
92,0.0443776398897171,0.025872722268104553,0.1183973103761673,0.039452677592635155
93,0.04596482962369919,0.027814531698822975,0.11856601387262344,0.03924720734357834
94,0.044695787131786346,0.026341192424297333,0.1181141585111618,0.03927882853895426
95,0.04555857181549072,0.02734072133898735,0.11842996627092361,0.03928038477897644
96,0.044042084366083145,0.025601567700505257,0.1178041473031044,0.03946764674037695
97,0.0423273928463459,0.023782070726156235,0.11650867760181427,0.03960045799612999
98,0.04508907347917557,0.027217594906687737,0.11657498776912689,0.03942805156111717
99,0.042879171669483185,0.0245632603764534,0.11614281684160233,0.03618698846548796
100,0.044684864580631256,0.026809416711330414,0.11618664115667343,0.03455911669880152
101,0.044424645602703094,0.026568511500954628,0.11584916710853577,0.034447088837623596
102,0.04414501413702965,0.02618306875228882,0.11599278450012207,0.03487410116940737
103,0.04267973452806473,0.024719424545764923,0.11452096700668335,0.03474798146635294
104,0.04456052556633949,0.026741113513708115,0.11583817005157471,0.035401757806539536
105,0.04142265394330025,0.023222696036100388,0.11422248184680939,0.03738972917199135
106,0.041919462382793427,0.023723242804408073,0.11470434069633484,0.03639118652790785
107,0.04146518558263779,0.023297792300581932,0.1141347661614418,0.036495259031653404
108,0.04302908480167389,0.0250978022813797,0.11475422233343124,0.03403137065470219
109,0.040105707943439484,0.02165830135345459,0.11389533430337906,0.035000184550881386
110,0.04240686073899269,0.024168526753783226,0.11536020040512085,0.03510260675102472
111,0.0411846861243248,0.02307659387588501,0.11361706256866455,0.03716192580759525
112,0.041632816195487976,0.023787252604961395,0.1130150631070137,0.039173767901957035
113,0.0404319129884243,0.022245848551392555,0.11317616701126099,0.037672401405870914
114,0.039453696459531784,0.02110878936946392,0.11283332109451294,0.03873680345714092
115,0.04077409207820892,0.022489065304398537,0.11391419172286987,0.0399507712572813
116,0.04538340866565704,0.027696382254362106,0.11613151431083679,0.03944368939846754
117,0.041229523718357086,0.02325441502034664,0.11312996596097946,0.0395234152674675
118,0.04147105664014816,0.023450283333659172,0.11355415731668472,0.03984845615923405
119,0.04145152494311333,0.02374326065182686,0.1122845783829689,0.039757899940013885
120,0.03839261084794998,0.02014916203916073,0.111366406083107,0.039836290292441845
121,0.03774888813495636,0.019129162654280663,0.11222779005765915,0.039695749059319496
122,0.040731802582740784,0.022593213245272636,0.11328615248203278,0.03928694687783718
123,0.0381835401058197,0.01954835280776024,0.11272428929805756,0.0393906319513917
124,0.04006192460656166,0.022236833348870277,0.11136229336261749,0.0394156388938427
125,0.03772318735718727,0.019480174407362938,0.1106952354311943,0.03935845196247101
126,0.037306047976017,0.01880980283021927,0.11129103600978851,0.03942211903631687
127,0.04091776907444,0.02285066992044449,0.11318615078926086,0.03939856309443712
128,0.03906216472387314,0.02064131200313568,0.11274557560682297,0.039445921778678894
129,0.035814810544252396,0.017121432349085808,0.11058832705020905,0.03956432268023491
130,0.039612285792827606,0.021480588242411613,0.11213906854391098,0.039458589628338814
131,0.03513321653008461,0.016359513625502586,0.1102280244231224,0.03962177503854036
132,0.038292884826660156,0.019725460559129715,0.11256256699562073,0.039201593957841396
133,0.03815135359764099,0.019890306517481804,0.11119552701711655,0.039621761068701744
134,0.03788277506828308,0.01977553591132164,0.11031173914670944,0.03938459511846304
135,0.039523109793663025,0.021418150514364243,0.11194295436143875,0.03910380881279707
136,0.03892888128757477,0.020938359200954437,0.1108909621834755,0.03951699659228325
137,0.038059212267398834,0.019987894222140312,0.11034447699785233,0.03934341575950384
138,0.0388236828148365,0.020633233711123466,0.11158546805381775,0.039685473777353764
139,0.038038041442632675,0.019808873534202576,0.11095470935106277,0.039553712122142315
140,0.03921634703874588,0.02120441198348999,0.11126408725976944,0.03958110325038433
141,0.035718657076358795,0.01707235723733902,0.1103038638830185,0.03939378261566162
142,0.04010475426912308,0.021669674664735794,0.11384506523609161,0.038571166805922985
143,0.03898565471172333,0.02084563486278057,0.11154573410749435,0.03999845404177904
144,0.037129610776901245,0.018482910469174385,0.11171640455722809,0.04040596354752779
145,0.03855264186859131,0.020566677674651146,0.11049650609493256,0.03946484066545963
146,0.0373421236872673,0.01932629570364952,0.10940544307231903,0.03926660679280758
147,0.03677453473210335,0.018079794943332672,0.11155349016189575,0.03877190686762333
148,0.037079550325870514,0.01822485961019993,0.11249831318855286,0.04096775781363249
149,0.03765628859400749,0.01926807127892971,0.11120915412902832,0.04004283342510462
150,0.03714928403496742,0.018567964434623718,0.11147455871105194,0.03928335476666689
151,0.03906989470124245,0.021155349910259247,0.11072807013988495,0.03997973818331957
152,0.03701039403676987,0.01855628564953804,0.11082681268453598,0.03920308779925108
153,0.03592461347579956,0.01725410483777523,0.11060664057731628,0.03972895350307226
154,0.037187688052654266,0.018514633178710938,0.11187990754842758,0.03911959007382393
155,0.03781542181968689,0.019197938963770866,0.11228536069393158,0.03959293011575937
156,0.038175858557224274,0.019862337037920952,0.11142995208501816,0.03914638888090849
157,0.03464286029338837,0.015858793631196022,0.10977911949157715,0.03961704391986132
158,0.037175826728343964,0.01833932101726532,0.11252184957265854,0.037350792437791824
159,0.037469856441020966,0.018792683258652687,0.11217854917049408,0.03737938776612282
160,0.03602268546819687,0.017396098002791405,0.11052902787923813,0.0381589001044631
161,0.036452651023864746,0.01765224151313305,0.11165429651737213,0.03739883843809366
162,0.03565292805433273,0.01636444963514805,0.11280684173107147,0.03806882631033659
163,0.03572560101747513,0.016515512019395828,0.11256594955921173,0.039645226672291756
164,0.03466586023569107,0.015636952593922615,0.11078149080276489,0.04004247114062309
165,0.03508470579981804,0.016308702528476715,0.11018870770931244,0.03948328271508217
166,0.03627679497003555,0.01785854808986187,0.10994976758956909,0.03990835975855589
167,0.03463921695947647,0.015649618580937386,0.11059759557247162,0.039379547350108624
168,0.03701882064342499,0.01802155375480652,0.11300788074731827,0.04013756196945906
169,0.03619610145688057,0.01753564178943634,0.11083793640136719,0.03930283896625042
170,0.03578271344304085,0.01711452007293701,0.11045549064874649,0.04025068134069443
171,0.035834673792123795,0.016556136310100555,0.11294882744550705,0.039402433671057224
172,0.0343899242579937,0.015214022248983383,0.11109352856874466,0.039124736562371254
173,0.034812409430742264,0.015612581744790077,0.11161171644926071,0.039262124337255955
174,0.034388888627290726,0.014967706054449081,0.112073615193367,0.0394069803878665
175,0.03400382027029991,0.014400393702089787,0.11241752654314041,0.039370362646877766
176,0.03351894021034241,0.01412579882889986,0.1110915020108223,0.0395439462736249
177,0.033904943615198135,0.014399073086678982,0.11192842572927475,0.039447274059057236
178,0.03534194082021713,0.016255604103207588,0.11168728768825531,0.039544232189655304
179,0.034188657999038696,0.014640618115663528,0.11238081008195877,0.03912805858999491
180,0.034561727195978165,0.014949584379792213,0.11301030218601227,0.03948362357914448
181,0.03536280244588852,0.016055474057793617,0.11259210854768753,0.039373754523694515
182,0.034379586577415466,0.015005146153271198,0.11187734454870224,0.0395107613876462
183,0.0341620147228241,0.014687108807265759,0.11206164211034775,0.03906294237822294
184,0.03516042232513428,0.015503901056945324,0.1137864962220192,0.03930147271603346
185,0.03375909850001335,0.013979409821331501,0.11287785321474075,0.04054281301796436
186,0.03883608430624008,0.020385583862662315,0.11263808608055115,0.03922778181731701
187,0.03534933924674988,0.015666943043470383,0.11407891660928726,0.03964441828429699
188,0.03922482579946518,0.020081251859664917,0.11579912155866623,0.03938773460686207
189,0.03473469987511635,0.015529078431427479,0.11155717819929123,0.03954336140304804
190,0.03872702270746231,0.020427847281098366,0.11192372441291809,0.03965079132467508
191,0.034773413091897964,0.01511271484196186,0.11341620981693268,0.03951942268759012
192,0.03929971903562546,0.01978038065135479,0.11737707257270813,0.039608159102499485
193,0.03405436873435974,0.014637746848165989,0.11172084510326385,0.039327037520706654
194,0.03737478703260422,0.01890726573765278,0.11124487221240997,0.03996248636394739
195,0.03503837436437607,0.015519140288233757,0.11311530321836472,0.03937813360244036
196,0.03767257183790207,0.01823030598461628,0.11544162034988403,0.039407363161444664
197,0.034421347081661224,0.015076341107487679,0.11180136352777481,0.03943114634603262
198,0.03870084136724472,0.020688887685537338,0.11074865609407425,0.03940942045301199
199,0.035737935453653336,0.016371838748455048,0.11320231854915619,0.039239862002432346
200,0.042475320398807526,0.023633386939764023,0.11784303933382034,0.039353554137051105
201,0.03438766300678253,0.014986526221036911,0.11199221014976501,0.03975309059023857
202,0.037686653435230255,0.019468151032924652,0.11056066304445267,0.03963761683553457
203,0.03418103605508804,0.014735993929207325,0.11196120083332062,0.0394105538725853
204,0.03564797714352608,0.01598803885281086,0.11428772658109665,0.03919021412730217
205,0.034501031041145325,0.014944750815629959,0.11272614449262619,0.03939846996217966
206,0.035765066742897034,0.016856472939252853,0.11139943450689316,0.03920223843306303
207,0.03540211170911789,0.016049938276410103,0.11281079053878784,0.03890084754675627
208,0.03454256057739258,0.015216476283967495,0.11184688657522202,0.03961191698908806
209,0.033947210758924484,0.014581618830561638,0.11140958219766617,0.03962324187159538
210,0.03593439608812332,0.016960998997092247,0.11182797700166702,0.03980893548578024
211,0.034066375344991684,0.014465116895735264,0.11247140914201736,0.039634247310459614
212,0.036036066710948944,0.016536545008420944,0.11403415352106094,0.039613647386431694
213,0.03469826653599739,0.015455297194421291,0.11167015135288239,0.03938669618219137
214,0.03420628607273102,0.014772554859519005,0.11194121092557907,0.03937398921698332
215,0.03527549281716347,0.015622266568243504,0.11388839781284332,0.039521707221865654
216,0.03337150439620018,0.013660674914717674,0.1122148185968399,0.03952080477029085
217,0.03353816270828247,0.013889363966882229,0.11213334649801254,0.03947002347558737
218,0.03393098711967468,0.014266381040215492,0.11258941143751144,0.03938039764761925
219,0.03369700536131859,0.013887246139347553,0.11293603479862213,0.039583575911819935
220,0.034062378108501434,0.014506032690405846,0.11228776723146439,0.03959478158503771
221,0.034212153404951096,0.01433879230171442,0.1137055903673172,0.039371480233967304
222,0.03460738807916641,0.015356716699898243,0.11161006987094879,0.039203569293022156
223,0.033540286123752594,0.013560699298977852,0.11345864087343216,0.039360349997878075
224,0.03400997072458267,0.014355512335896492,0.11262780427932739,0.039288612082600594
225,0.0341993048787117,0.014703670516610146,0.11218183487653732,0.03961123153567314
226,0.034018028527498245,0.013871973380446434,0.11460224539041519,0.03934246953576803
227,0.03395389765501022,0.014559983275830746,0.11152955889701843,0.039571311324834824
228,0.03474803268909454,0.01513604074716568,0.1131960079073906,0.039302281104028225
229,0.033607158809900284,0.013579229824244976,0.11371886730194092,0.0396856302395463
230,0.034685973078012466,0.015336304903030396,0.11208464205265045,0.03939994890242815
231,0.033184684813022614,0.013194942846894264,0.11314366012811661,0.039504555985331535
232,0.034355103969573975,0.014590493403375149,0.11341353505849838,0.039463797584176064
233,0.03283721208572388,0.012887905351817608,0.11263444274663925,0.03950889781117439
234,0.033907584846019745,0.014148438349366188,0.11294416338205338,0.03961173538118601
235,0.03303646668791771,0.012894883751869202,0.11360280215740204,0.03957781568169594
236,0.03345131129026413,0.013547677546739578,0.11306583881378174,0.0391961969435215
237,0.03276514261960983,0.012554776854813099,0.11360660195350647,0.03954107500612736
238,0.034669868648052216,0.015101526863873005,0.11294323205947876,0.03959266282618046
239,0.033506520092487335,0.013772589154541492,0.112442247569561,0.0375350508838892
240,0.03462092950940132,0.014773715287446976,0.114009790122509,0.03745525889098644
241,0.03298213332891464,0.012937481515109539,0.11316072940826416,0.03832557611167431
242,0.03521076589822769,0.015927990898489952,0.11234186589717865,0.03827773034572601
243,0.03492675721645355,0.015152852982282639,0.11402235925197601,0.038411027751863
244,0.034289903938770294,0.014306236989796162,0.11422456055879593,0.03902351949363947
245,0.03464539349079132,0.015223165974020958,0.11233429610729218,0.03747269697487354
246,0.03370824083685875,0.013728830963373184,0.11362587660551071,0.035734389908611774
247,0.033468056470155716,0.013357088901102543,0.11391192674636841,0.036675737239420414
248,0.03286533057689667,0.012852651998400688,0.11291603744029999,0.0391242653131485
249,0.03370741754770279,0.013675516471266747,0.11383502930402756,0.03899047989398241
250,0.03391656279563904,0.013942589983344078,0.11381246149539948,0.041255705058574677
251,0.03517822176218033,0.015946440398693085,0.1121053472161293,0.03954355325549841
252,0.03394651785492897,0.014096288941800594,0.11334743350744247,0.039087085984647274
253,0.03350396081805229,0.013313506729900837,0.11426577717065811,0.039543766528367996
254,0.034034449607133865,0.014239173382520676,0.11321555078029633,0.03934432752430439
255,0.03374748304486275,0.013498104177415371,0.11474499106407166,0.03905029874294996
256,0.03358179330825806,0.013736391440033913,0.11296340078115463,0.03956873156130314
257,0.034035444259643555,0.01403680071234703,0.11403002589941025,0.039528327994048595
258,0.033524855971336365,0.01333752740174532,0.11427416652441025,0.03945695981383324
259,0.037976861000061035,0.01969876140356064,0.11108925193548203,0.03970695100724697
260,0.03512480482459068,0.015160474926233292,0.11498212814331055,0.03966937027871609
261,0.03331365808844566,0.013261541724205017,0.11352211982011795,0.03965681605041027
262,0.035215914249420166,0.016152337193489075,0.11147022247314453,0.03967748396098614
263,0.03279160335659981,0.01306253019720316,0.1117078959941864,0.0394392479211092
264,0.036626700311899185,0.01669299602508545,0.11636150628328323,0.03925808984786272
265,0.03432336449623108,0.014893924817442894,0.11204110831022263,0.0393551429733634
266,0.033969271928071976,0.014219341799616814,0.11296898871660233,0.03934257756918669
267,0.03652825206518173,0.016622906550765038,0.11614963412284851,0.03968729544430971
268,0.03358369320631027,0.013647452928125858,0.11332865059375763,0.03963065147399902
269,0.03470240905880928,0.01550500001758337,0.11149203777313232,0.03953287284821272
270,0.03708336129784584,0.017535174265503883,0.11527610570192337,0.039560756646096706
271,0.034564148634672165,0.014769808389246464,0.11374150216579437,0.039517215453088284
272,0.03906033933162689,0.021115832030773163,0.1108383759856224,0.0393708162009716
273,0.03335847333073616,0.01359228603541851,0.11242322623729706,0.0384053373709321
274,0.03957106173038483,0.02024560235440731,0.11687289923429489,0.03919962979853153
275,0.032877493649721146,0.01304804626852274,0.11219527572393417,0.03903126157820225
276,0.037241749465465546,0.018903011456131935,0.11059670150279999,0.03919432405382395
277,0.032435014843940735,0.012405719608068466,0.11255219578742981,0.039474823512136936
278,0.03849070146679878,0.01887335069477558,0.11696010082960129,0.039456295780837536
279,0.034738413989543915,0.015459609217941761,0.11185363680124283,0.0392968961969018
280,0.03560837730765343,0.016504911705851555,0.11202223598957062,0.03931267559528351
281,0.03750692680478096,0.01809052750468254,0.11517252773046494,0.039545116014778614
282,0.03299033269286156,0.013132504187524319,0.11242165416479111,0.03949178848415613
283,0.035137951374053955,0.01600920595228672,0.1116529256105423,0.039403597824275494
284,0.034232523292303085,0.014692462049424648,0.11239276826381683,0.03941873926669359
285,0.03630043566226959,0.01646723598241806,0.11563322693109512,0.03951946273446083
286,0.03458264470100403,0.015333790332078934,0.11157804727554321,0.03955519758164883
287,0.03373102843761444,0.014121023006737232,0.11217103898525238,0.03954122867435217
288,0.035061854869127274,0.01534928660839796,0.11391212791204453,0.039816382341086864
289,0.03320452943444252,0.013458678498864174,0.1121879369020462,0.03965755086392164
290,0.034022215753793716,0.014348269440233707,0.11271799355745316,0.03935153875499964
291,0.0325811393558979,0.012765804305672646,0.11184247583150864,0.03984934277832508
292,0.03443589061498642,0.014747480861842632,0.11318952590227127,0.03965292405337095
293,0.03355514258146286,0.014128652401268482,0.11126111447811127,0.03953292593359947
294,0.03380926698446274,0.014094439335167408,0.11266857385635376,0.03949606977403164
295,0.03367812931537628,0.013841165229678154,0.11302598565816879,0.039688071236014366
296,0.034625064581632614,0.015228786505758762,0.11221017688512802,0.03947355505079031
297,0.03470541909337044,0.01539359986782074,0.11195269227027893,0.039708711206912994
298,0.03418799117207527,0.014255160465836525,0.11391931027173996,0.03969644941389561
299,0.03273611515760422,0.013049517758190632,0.11148249357938766,0.03971309307962656
300,0.034308165311813354,0.014832336455583572,0.11221147328615189,0.039287418127059937
301,0.03362193703651428,0.014049204997718334,0.11191286146640778,0.03961173631250858
302,0.03326166793704033,0.013263181783258915,0.11325561255216599,0.039488096721470356
303,0.03367737680673599,0.01383680198341608,0.11303967982530594,0.03967061638832092
304,0.032870907336473465,0.012996494770050049,0.11236855387687683,0.0394544405862689
305,0.03410094976425171,0.014163970947265625,0.11384886503219604,0.03975520562380552
306,0.03305710107088089,0.013163170777261257,0.11263281852006912,0.03952179104089737
307,0.034249600023031235,0.014708105474710464,0.11241557449102402,0.03970605228096247
308,0.03355497866868973,0.013894005678594112,0.1121988594532013,0.039628743194043636
309,0.03376954421401024,0.014017071574926376,0.11277943849563599,0.0395225090906024
310,0.03336058184504509,0.013508022762835026,0.11277082562446594,0.039423526264727116
311,0.03579363226890564,0.016807643696665764,0.11173757165670395,0.039716191589832306
312,0.03545907884836197,0.015623779036104679,0.11480028927326202,0.03947688825428486
313,0.034819137305021286,0.015220200642943382,0.1132148876786232,0.040819598361849785
314,0.03555977717041969,0.016603603959083557,0.11138446629047394,0.039419411681592464
315,0.03400551900267601,0.014124223031103611,0.1135307103395462,0.03988121636211872
316,0.03474804386496544,0.015206797048449516,0.11291303485631943,0.03938654903322458
317,0.03502722084522247,0.016079360619187355,0.11081864684820175,0.03915513679385185
318,0.032765842974185944,0.012951296754181385,0.11202402412891388,0.03941319789737463
319,0.03374049440026283,0.01387665793299675,0.11319583654403687,0.03932520933449268
320,0.03340721130371094,0.013644564896821976,0.11245778203010559,0.039733050391077995
321,0.034621961414813995,0.015356876887381077,0.11168229579925537,0.03954267594963312
322,0.036267876625061035,0.016540810465812683,0.11517614126205444,0.03950131684541702
323,0.0334915928542614,0.01369369775056839,0.11268317699432373,0.03854858409613371
324,0.035909347236156464,0.017078127712011337,0.11123422533273697,0.03900102898478508
325,0.0335480161011219,0.013683379627764225,0.11300656199455261,0.03987134527415037
326,0.035753283649683,0.016065413132309914,0.11450475454330444,0.03942185640335083
327,0.03344016149640083,0.013791552744805813,0.11203458905220032,0.03944319020956755
328,0.03550896421074867,0.016450706869363785,0.11174198985099792,0.039565300568938255
329,0.03510967642068863,0.015715157613158226,0.11268774420022964,0.03952585346996784
330,0.03502808138728142,0.01565876044332981,0.11250535398721695,0.039513060823082924
331,0.034943051636219025,0.015991248190402985,0.11075026541948318,0.03963311854749918
332,0.03386212885379791,0.014257452450692654,0.11228082329034805,0.039473166689276695
333,0.03401300311088562,0.014348143711686134,0.11267243325710297,0.039481015875935555
334,0.03437751904129982,0.015315917320549488,0.11062392592430115,0.039111179299652576
335,0.03360576182603836,0.014075356535613537,0.11172738671302795,0.03963396977633238
336,0.03323446586728096,0.013479501008987427,0.11225432902574539,0.03936112392693758
337,0.032996248453855515,0.013119607232511044,0.1125028058886528,0.03957285638898611
338,0.03277062624692917,0.012996215373277664,0.11186826229095459,0.03950250055640936
339,0.03325824812054634,0.013904854655265808,0.11067182570695877,0.03965992387384176
340,0.034402623772621155,0.014727633446455002,0.11310258507728577,0.039460971020162106
341,0.03259255364537239,0.01299232430756092,0.11099346727132797,0.03927086107432842
342,0.03337753191590309,0.01369444839656353,0.11210986226797104,0.0394739406183362
343,0.033093906939029694,0.013335462659597397,0.11212768405675888,0.039537930861115456
344,0.032808855175971985,0.012797949835658073,0.11285248398780823,0.039275797083973885
345,0.0337490513920784,0.01431333553045988,0.11149191856384277,0.039164189249277115
346,0.033060718327760696,0.013126235455274582,0.11279863864183426,0.039159257896244526
347,0.03321130946278572,0.013576192781329155,0.11175177991390228,0.03966076020151377
348,0.03307214006781578,0.013127648271620274,0.11285010725259781,0.0419433293864131
349,0.033909596502780914,0.014232631772756577,0.11261745542287827,0.039816441014409065
350,0.033207207918167114,0.013639391399919987,0.11147848516702652,0.0395082077011466
351,0.032768674194812775,0.012681805528700352,0.11311613768339157,0.041724419221282005
352,0.033403560519218445,0.013491143472492695,0.11305323243141174,0.03975982032716274
353,0.034383948892354965,0.015146258287131786,0.11133471131324768,0.03988910373300314
354,0.035996273159980774,0.01624845154583454,0.1149875596165657,0.03936903364956379
355,0.03343917056918144,0.013573885895311832,0.11290031671524048,0.038512080907821655
356,0.033816032111644745,0.01440117135643959,0.11147548258304596,0.03800112381577492
357,0.03454315662384033,0.014701208099722862,0.11391093581914902,0.03878570534288883
358,0.03334813565015793,0.013742858543992043,0.11176923662424088,0.0387671384960413
359,0.03697141259908676,0.018626488745212555,0.11035110801458359,0.03877454623579979
360,0.03689447045326233,0.017356952652335167,0.11504454165697098,0.03671856224536896
361,0.03538740426301956,0.015750592574477196,0.11393465101718903,0.03740305546671152
362,0.03961420804262161,0.021757010370492935,0.11104299128055573,0.03805048670619726
363,0.034234702587127686,0.01513898279517889,0.11061757802963257,0.03865837212651968
364,0.03789743781089783,0.01884259656071663,0.11411679536104202,0.03860150370746851
365,0.033374059945344925,0.01401244755834341,0.11082050204277039,0.03863072860985994
366,0.035865847021341324,0.01738394796848297,0.10979343950748444,0.038887702859938145
