step,loss,sdf_loss,dro_loss,time
46,0.11201835423707962,0.0983680710196495,0.16661949455738068,0.034849703311920166
47,0.10083884000778198,0.08639252930879593,0.1586240977048874,0.037680995650589466
48,0.10282297432422638,0.08828964084386826,0.16095632314682007,0.03911792580038309
49,0.11596657335758209,0.10282132029533386,0.1685476005077362,0.03544443193823099
50,0.10820335894823074,0.09430064260959625,0.16381420195102692,0.03514905832707882
51,0.09765958786010742,0.08287090808153152,0.156814306974411,0.037777017802000046
52,0.1035766452550888,0.08938021212816238,0.1603623777627945,0.03734765760600567
53,0.094248466193676,0.07897888123989105,0.15532678365707397,0.03654585964977741
54,0.09050367027521133,0.07508465647697449,0.15217973291873932,0.037515061907470226
55,0.09282264113426208,0.07770650088787079,0.15328720211982727,0.03908337280154228
56,0.08722307533025742,0.07206149399280548,0.14786940813064575,0.03878257982432842
57,0.10397236049175262,0.09055987745523453,0.15762226283550262,0.036811184138059616
58,0.083304762840271,0.06755689531564713,0.14629621803760529,0.039082434959709644
59,0.0942445918917656,0.07952259480953217,0.15313255786895752,0.035480896942317486
60,0.08786314725875854,0.07248716801404953,0.1493670791387558,0.037850371561944485
61,0.08649101853370667,0.07070741057395935,0.14962545037269592,0.037990013137459755
62,0.07972921431064606,0.06342253088951111,0.14495594799518585,0.03337561059743166
63,0.0828532949090004,0.06680581718683243,0.14704321324825287,0.03675433341413736
64,0.0820966511964798,0.0660054087638855,0.1464615911245346,0.03932178672403097
65,0.074778713285923,0.05790617689490318,0.14226886630058289,0.03739381209015846
66,0.08968521654605865,0.0740187019109726,0.1523512601852417,0.03711511380970478
67,0.07782347500324249,0.060631539672613144,0.1465912014245987,0.03865019790828228
68,0.07791691273450851,0.06099895015358925,0.14558877050876617,0.03662767726927996
69,0.08320289850234985,0.06663022935390472,0.14949357509613037,0.03791835717856884
70,0.08225511759519577,0.06559892743825912,0.14887985587120056,0.03641290869563818
71,0.07399595528841019,0.056930869817733765,0.14225628972053528,0.03817442059516907
72,0.07043192535638809,0.05315946042537689,0.1395217925310135,0.03864193148910999
73,0.06873735040426254,0.05169259384274483,0.1369163691997528,0.03876393288373947
74,0.07361568510532379,0.05699560418725014,0.14009599387645721,0.041396042332053185
75,0.07821109145879745,0.06203368306159973,0.14292073249816895,0.03936179727315903
76,0.06941282749176025,0.05203566700220108,0.13892145454883575,0.03982252907007933
77,0.06795206665992737,0.05026952177286148,0.13868221640586853,0.03951153997331858
78,0.08137497305870056,0.06538211554288864,0.14534640312194824,0.03984365053474903
79,0.07452559471130371,0.057003453373909,0.14461416006088257,0.037499004043638706
80,0.06567968428134918,0.0474848598241806,0.1384589672088623,0.038419914431869984
81,0.06287969648838043,0.044740043580532074,0.13543829321861267,0.030740447342395782
82,0.06546872854232788,0.04769156500697136,0.13657736778259277,0.03532947786152363
83,0.062206074595451355,0.04443768784403801,0.13327960669994354,0.03701281826943159
84,0.06453423202037811,0.04694046452641487,0.13490930199623108,0.037632549181580544
85,0.06420645117759705,0.046209074556827545,0.13619594275951385,0.03626653738319874
86,0.05739637464284897,0.039090827107429504,0.13061857223510742,0.03759011346846819
87,0.058065008372068405,0.039540357887744904,0.1321636140346527,0.03739706426858902
88,0.0687895119190216,0.05153309926390648,0.1378151774406433,0.037497784942388535
89,0.06393539905548096,0.045365866273641586,0.13821350038051605,0.036172778345644474
90,0.060504838824272156,0.04136677086353302,0.1370570957660675,0.0365087715908885
91,0.06196798384189606,0.04306300729513168,0.13758789002895355,0.03582462761551142
92,0.05313412845134735,0.03389561176300049,0.1300881803035736,0.03602564614266157
93,0.060512132942676544,0.04224121570587158,0.1335957944393158,0.037159040570259094
94,0.054157793521881104,0.03517620638012886,0.13008412718772888,0.035773503594100475
95,0.057855237275362015,0.039115920662879944,0.1328125,0.03713768534362316
96,0.05608484521508217,0.03678729757666588,0.13327503204345703,0.03714752569794655
97,0.052877750247716904,0.03326857089996338,0.1313144564628601,0.03408489562571049
98,0.057237494736909866,0.03800560161471367,0.13416506350040436,0.03663014154881239
99,0.05409954488277435,0.03400494158267975,0.13447795808315277,0.03690076060593128
100,0.05393084138631821,0.03431631252169609,0.13238896429538727,0.0364978676661849
101,0.05441734194755554,0.0351916067302227,0.1313202828168869,0.03826968651264906
102,0.053308792412281036,0.03370695561170578,0.13171613216400146,0.03874693810939789
103,0.047337718307971954,0.026277920231223106,0.13157691061496735,0.039359997026622295
104,0.0476156547665596,0.026591265574097633,0.13171321153640747,0.03904353268444538
105,0.04633326083421707,0.025272399187088013,0.1305766999721527,0.037171440199017525
106,0.04624650627374649,0.02520124241709709,0.13042756915092468,0.03870279993861914
107,0.04478657245635986,0.023336393758654594,0.13058729469776154,0.03733386844396591
108,0.04896019399166107,0.02711452916264534,0.1363428384065628,0.036854470148682594
109,0.0459747388958931,0.023894760757684708,0.13429464399814606,0.039659472182393074
110,0.046263083815574646,0.024460971355438232,0.1334715336561203,0.03746999520808458
111,0.04446636140346527,0.02278040535748005,0.13121017813682556,0.03918801248073578
112,0.04460449516773224,0.02305600605905056,0.13079844415187836,0.037478357553482056
113,0.044019296765327454,0.021544938907027245,0.1339167356491089,0.03938116692006588
114,0.043983928859233856,0.021413208916783333,0.13426680862903595,0.03536600712686777
115,0.04345789551734924,0.02039325423538685,0.13571645319461823,0.0372588112950325
116,0.04456273466348648,0.02209414355456829,0.13443708419799805,0.03480061236768961
117,0.04673284292221069,0.025682909414172173,0.13093258440494537,0.03652121592313051
118,0.04499781131744385,0.022972293198108673,0.13309988379478455,0.03598191402852535
119,0.04622688889503479,0.02350928820669651,0.1370972841978073,0.040099154226481915
120,0.04637324437499046,0.023200713098049164,0.13906335830688477,0.03534039482474327
121,0.041193701326847076,0.017692340537905693,0.1351991444826126,0.03610729519277811
122,0.046031903475522995,0.02482210099697113,0.13087111711502075,0.03845968749374151
123,0.04558893293142319,0.023836931213736534,0.1325969398021698,0.036950753070414066
124,0.04415053874254227,0.02125874161720276,0.1357177197933197,0.03721808735281229
125,0.04510900750756264,0.0216878242790699,0.1387937366962433,0.036956640891730785
126,0.04083773493766785,0.01716681197285652,0.13552142679691315,0.035916371271014214
127,0.04599219188094139,0.024803873151540756,0.13074545562267303,0.03926807455718517
128,0.04271340370178223,0.019943270832300186,0.1337939202785492,0.03762753587216139
129,0.04161270707845688,0.017853882163763046,0.1366480141878128,0.03474382683634758
130,0.04329628497362137,0.019704516977071762,0.1376633495092392,0.036426338367164135
131,0.040878646075725555,0.017639119178056717,0.1338367462158203,0.038748955354094505
132,0.04300123080611229,0.02068444900214672,0.13226835429668427,0.037573724053800106
133,0.04175249859690666,0.018471967428922653,0.134874626994133,0.03836277034133673
134,0.04243391007184982,0.01876872219145298,0.137094646692276,0.03584098909050226
135,0.04211113974452019,0.018556199967861176,0.13633090257644653,0.03845728747546673
136,0.04462593421339989,0.02244754694402218,0.13333947956562042,0.03254943806678057
137,0.04308290034532547,0.020695097744464874,0.13263410329818726,0.03621496632695198
138,0.04204678162932396,0.018465911969542503,0.13637025654315948,0.03744038660079241
139,0.04128085821866989,0.017661234363913536,0.1357593536376953,0.03818921372294426
140,0.041319794952869415,0.018472829833626747,0.1327076405286789,0.03479348123073578
141,0.041555434465408325,0.018600596114993095,0.13337478041648865,0.03849142789840698
142,0.04292077198624611,0.01951250061392784,0.13655385375022888,0.03758481238037348
143,0.04161626100540161,0.0182047039270401,0.13526247441768646,0.03790292050689459
144,0.04037288576364517,0.01696087047457695,0.13402093946933746,0.03770221583545208
145,0.04287387430667877,0.020792312920093536,0.13120011985301971,0.037679512053728104
146,0.04198264330625534,0.01974145509302616,0.13094738125801086,0.03670119680464268
147,0.04297962784767151,0.019338427111506462,0.1375444233417511,0.037499094381928444
148,0.04056611657142639,0.016687829047441483,0.13607926666736603,0.03723266627639532
149,0.043179117143154144,0.0214320570230484,0.13016735017299652,0.032393855042755604
150,0.04319700598716736,0.02094140462577343,0.13221941888332367,0.03843793831765652
151,0.0426451750099659,0.019194219261407852,0.13644899427890778,0.0360943702980876
152,0.04362043738365173,0.02019226923584938,0.13733309507369995,0.03907057736068964
153,0.04105054587125778,0.0180609580129385,0.1330088973045349,0.03884774632751942
154,0.04415677487850189,0.022634701803326607,0.13024505972862244,0.03767854813486338
155,0.040778134018182755,0.01791904866695404,0.1322144716978073,0.035785150714218616
156,0.040649425238370895,0.017010416835546494,0.1352054476737976,0.03748914506286383
157,0.04137733206152916,0.017572741955518723,0.1365956962108612,0.03656045254319906
158,0.04163290560245514,0.018834823742508888,0.13282522559165955,0.03461446799337864
159,0.04142891615629196,0.018780086189508438,0.13202424347400665,0.03804037254303694
160,0.040541134774684906,0.017103612422943115,0.13429121673107147,0.03712608106434345
161,0.04100875183939934,0.017202630639076233,0.13623324036598206,0.038755808025598526
162,0.040621936321258545,0.01749579980969429,0.13312648236751556,0.032970198430120945
163,0.04021091386675835,0.017226597294211388,0.13214817643165588,0.03685033693909645
164,0.03955589607357979,0.01590154692530632,0.13417328894138336,0.037610228173434734
165,0.04108114540576935,0.018138159066438675,0.13285307586193085,0.03798947297036648
166,0.040212154388427734,0.016905108466744423,0.13344033062458038,0.0376185430213809
167,0.04050455614924431,0.01781737059354782,0.13125328719615936,0.035820906050503254
168,0.03994040936231613,0.01677810400724411,0.13258963823318481,0.037846931256353855
169,0.039858378469944,0.016341472044587135,0.13392600417137146,0.03694628644734621
170,0.040641047060489655,0.017002904787659645,0.1351936161518097,0.03493774961680174
171,0.04065658897161484,0.01793651469051838,0.13153688609600067,0.03637523204088211
172,0.040214184671640396,0.017037414014339447,0.1329212635755539,0.03828828223049641
173,0.0391656719148159,0.01582900620996952,0.13251233100891113,0.038570722565054893
174,0.03957784175872803,0.0161554217338562,0.13326750695705414,0.02715197205543518
175,0.04002168029546738,0.016581153497099876,0.13378378748893738,0.021985298953950405
176,0.04115015268325806,0.01859273947775364,0.13137981295585632,0.021093716844916344
177,0.03956165164709091,0.01610626094043255,0.13338321447372437,0.02693363558501005
178,0.04021512717008591,0.016650866717100143,0.13447216153144836,0.02446784544736147
179,0.03971777483820915,0.016096143051981926,0.13420429825782776,0.022353893145918846
180,0.04115559905767441,0.018589839339256287,0.1314186304807663,0.027572259306907654
181,0.039281632751226425,0.01568717695772648,0.1336594521999359,0.02316797897219658
182,0.04105844348669052,0.017473306506872177,0.1353989988565445,0.021158368326723576
183,0.039740171283483505,0.016382791101932526,0.13316969573497772,0.026310119777917862
184,0.03996243327856064,0.01698174700140953,0.13188517093658447,0.024974972009658813
185,0.039517536759376526,0.016509298235177994,0.13155049085617065,0.022680670954287052
186,0.041196759790182114,0.01724940538406372,0.1369861662387848,0.023830545134842396
187,0.03903660178184509,0.015741650015115738,0.1322164088487625,0.025663718581199646
188,0.041307441890239716,0.018832091242074966,0.13120883703231812,0.024324491620063782
189,0.040455710142850876,0.017223913222551346,0.1333829015493393,0.024216745980083942
190,0.040801286697387695,0.01736227609217167,0.1345573216676712,0.025184907019138336
191,0.0421941876411438,0.02014593780040741,0.13038718700408936,0.021899213083088398
192,0.04063039645552635,0.01786184310913086,0.13170459866523743,0.027496167458593845
193,0.04320932924747467,0.01968301646411419,0.1373145878314972,0.02446391060948372
194,0.03995004668831825,0.016704877838492393,0.132930725812912,0.022021248936653137
195,0.04234743118286133,0.020673982799053192,0.12904122471809387,0.025487232953310013
196,0.039995841681957245,0.017216652631759644,0.13111259043216705,0.023260599933564663
197,0.04283669590950012,0.01959511637687683,0.1358029991388321,0.02144505549222231
198,0.040338221937417984,0.016960516571998596,0.13384903967380524,0.023845353163778782
199,0.04403049871325493,0.02269004099071026,0.1293923258781433,0.024991239421069622
200,0.041229140013456345,0.019132640212774277,0.12961512804031372,0.024488096125423908
201,0.044197820127010345,0.02091054432094097,0.13734690845012665,0.02587729785591364
202,0.041741348803043365,0.0186142697930336,0.13424965739250183,0.023714042268693447
203,0.043591730296611786,0.022368477657437325,0.12848474085330963,0.026550522074103355
204,0.04269681125879288,0.020961428061127663,0.12963834404945374,0.024336467497050762
205,0.04334154352545738,0.020155344158411026,0.1360863298177719,0.023894304409623146
206,0.04187469556927681,0.018601616844534874,0.13496701419353485,0.023652230389416218
207,0.0418408140540123,0.019592855125665665,0.13083265721797943,0.02401732001453638
208,0.04508892446756363,0.024587886407971382,0.12709307670593262,0.02509275171905756
209,0.03980841115117073,0.017091551795601845,0.13067585229873657,0.02390365768224001
210,0.044534843415021896,0.021977318450808525,0.13476493954658508,0.022523346357047558
211,0.04041922837495804,0.017465222626924515,0.13223525881767273,0.027075301855802536
212,0.0411539264023304,0.01897408999502659,0.12987327575683594,0.023933355696499348
213,0.04018354415893555,0.01781562529504299,0.12965522706508636,0.023065374232828617
214,0.04083836451172829,0.017715319991111755,0.1333305388689041,0.02515496499836445
215,0.04033126309514046,0.017203830182552338,0.13284099102020264,0.02463790774345398
216,0.043021656572818756,0.021415233612060547,0.1294473558664322,0.024154449813067913
217,0.04074397310614586,0.018630245700478554,0.12919887900352478,0.0238339826464653
218,0.040052369236946106,0.01692759431898594,0.13255146145820618,0.023278741165995598
219,0.040066588670015335,0.017163237556815147,0.13167999684810638,0.025450345128774643
220,0.041063494980335236,0.01873408444225788,0.13038113713264465,0.021149897947907448
221,0.04176110029220581,0.019856825470924377,0.12937818467617035,0.02032610774040222
222,0.040994793176651,0.01803530752658844,0.13283273577690125,0.021346263587474823
223,0.04265827685594559,0.01975875347852707,0.13425636291503906,0.023131310008466244
224,0.041061125695705414,0.018956929445266724,0.12947790324687958,0.022079085931181908
225,0.04030837491154671,0.018039120361208916,0.12938539683818817,0.02135211881250143
226,0.04129992425441742,0.018033673986792564,0.13436493277549744,0.022859780117869377
227,0.04128842055797577,0.018447494134306908,0.13265211880207062,0.021465611644089222
228,0.04058179631829262,0.01796668954193592,0.1310422271490097,0.024114975705742836
229,0.04029785469174385,0.017998039722442627,0.12949711084365845,0.02440598327666521
230,0.04057260602712631,0.01755264773964882,0.1326524317264557,0.021042218431830406
231,0.042096976190805435,0.018964359536767006,0.13462743163108826,0.024413728155195713
232,0.040312111377716064,0.018013305962085724,0.12950731813907623,0.025572851300239563
233,0.039546966552734375,0.016924293711781502,0.13003765046596527,0.024249370209872723
234,0.040720660239458084,0.01789688691496849,0.13201574981212616,0.02193161379545927
235,0.03923821076750755,0.015885328873991966,0.1326497346162796,0.022079273127019405
236,0.04138011485338211,0.01945858635008335,0.12906622886657715,0.02326691523194313
237,0.03989100456237793,0.017223769798874855,0.13055995106697083,0.02217816188931465
238,0.04231876879930496,0.019171621650457382,0.13490734994411469,0.02159072272479534
239,0.039482731372117996,0.016571231186389923,0.13112872838974,0.02270212024450302
240,0.042329054325819016,0.020895056426525116,0.12806503474712372,0.02224709279835224
241,0.04030231013894081,0.018265319988131523,0.12845025956630707,0.023680764250457287
242,0.04316490888595581,0.020093929022550583,0.13544882833957672,0.025959376245737076
243,0.03933245688676834,0.016431938856840134,0.13093453645706177,0.02595409844070673
244,0.04196888953447342,0.020482411608099937,0.12791478633880615,0.02618924155831337
245,0.0396546833217144,0.017464684322476387,0.12841467559337616,0.025681952014565468
246,0.04227045178413391,0.019748955965042114,0.1323564201593399,0.024163587018847466
247,0.04200473055243492,0.01935911923646927,0.13258717954158783,0.025041292421519756
248,0.044102393090724945,0.02310890518128872,0.12807634472846985,0.025610140524804592
249,0.04116710275411606,0.019522149115800858,0.12774690985679626,0.026001015678048134
250,0.04274073243141174,0.02018721215426922,0.13295480608940125,0.025998735800385475
251,0.04543832316994667,0.022733211517333984,0.13625876605510712,0.025175089947879314
252,0.03934738039970398,0.01697598770260811,0.12883295118808746,0.02485063672065735
253,0.04703257232904434,0.02712964452803135,0.1266442835330963,0.024560692720115185
254,0.04063648730516434,0.018283525481820107,0.13004833459854126,0.025009000673890114
255,0.043385498225688934,0.02073044702410698,0.13400571048259735,0.025968467816710472
256,0.039986249059438705,0.01688021793961525,0.13241037726402283,0.026154602877795696
257,0.04332616180181503,0.02197999879717827,0.1287108063697815,0.024562789127230644
258,0.042726822197437286,0.0217331200838089,0.12670163810253143,0.02527313493192196
259,0.04238803684711456,0.019743001088500023,0.13296817243099213,0.025817416608333588
260,0.04340674728155136,0.0207026619464159,0.134223073720932,0.02592018898576498
261,0.040341638028621674,0.01825665310025215,0.12868158519268036,0.025532972067594528
262,0.046054717153310776,0.025307079777121544,0.1290452629327774,0.02498377300798893
263,0.040553733706474304,0.017703063786029816,0.13195639848709106,0.023713592439889908
264,0.04138755425810814,0.018261201679706573,0.1338929682970047,0.02192602399736643
265,0.04108167439699173,0.01918996311724186,0.1286485195159912,0.02014824841171503
266,0.039717238396406174,0.017266785725951195,0.1295190453529358,0.020205396227538586
267,0.04028938338160515,0.01774638518691063,0.13046137988567352,0.020164464600384235
268,0.04040413349866867,0.017588216811418533,0.13166779279708862,0.02005571685731411
269,0.03889426589012146,0.016261303797364235,0.12942610681056976,0.02095681894570589
270,0.04162115603685379,0.019692793488502502,0.12933459877967834,0.020479806698858738
271,0.041054025292396545,0.018749458715319633,0.1302722841501236,0.0205135690048337
272,0.04136153310537338,0.01817954145371914,0.13408949971199036,0.019924377091228962
273,0.03893556818366051,0.016368083655834198,0.12920551002025604,0.019944890402257442
274,0.04174260050058365,0.020026424899697304,0.12860730290412903,0.01983560062944889
275,0.039530374109745026,0.01725892536342144,0.12861615419387817,0.020198069512844086
276,0.04177973419427872,0.01875085011124611,0.13389526307582855,0.022294792346656322
277,0.03941458836197853,0.0163944773375988,0.13149502873420715,0.023740840144455433
278,0.044554371386766434,0.023802410811185837,0.12756220996379852,0.02063940279185772
279,0.0400291346013546,0.01752110943198204,0.13006123900413513,0.019987679086625576
280,0.042306557297706604,0.019396163523197174,0.13394811749458313,0.02049544919282198
281,0.040095191448926926,0.017484722658991814,0.13053706288337708,0.019928041845560074
282,0.04203743487596512,0.0203253161162138,0.1288859099149704,0.024346373043954372
283,0.0398307740688324,0.01755983754992485,0.1289145052433014,0.028602076694369316
284,0.039328597486019135,0.016643019393086433,0.13007090985774994,0.027719348669052124
285,0.040830157697200775,0.017991390079259872,0.1321852207183838,0.03130668494850397
286,0.041965335607528687,0.020221132785081863,0.12894213199615479,0.02910034731030464
287,0.03956519067287445,0.017192188650369644,0.12905719876289368,0.028636406175792217
288,0.040969330817461014,0.018197648227214813,0.13205605745315552,0.027700159698724747
289,0.04094218835234642,0.018246455118060112,0.13172511756420135,0.03206450119614601
290,0.0399690717458725,0.017888884991407394,0.1282898187637329,0.031160789541900158
291,0.03912411630153656,0.0168119128793478,0.128372922539711,0.02906662691384554
292,0.04047045111656189,0.018188906833529472,0.12959663569927216,0.03000091016292572
293,0.03900666534900665,0.0161113440990448,0.13058795034885406,0.028053761459887028
294,0.03948555886745453,0.016747964546084404,0.13043592870235443,0.029938191175460815
295,0.039658039808273315,0.017304668202996254,0.12907151877880096,0.027307797223329544
296,0.04036862775683403,0.017151959240436554,0.13323529064655304,0.026575732976198196
297,0.04023775830864906,0.017160071060061455,0.1325484961271286,0.025139146484434605
298,0.04109787568449974,0.019171588122844696,0.12880302965641022,0.02418187167495489
299,0.038759443908929825,0.01600494422018528,0.1297774314880371,0.02448512613773346
300,0.04140952602028847,0.01852872595191002,0.13293272256851196,0.02546590194106102
301,0.0383952297270298,0.015529307536780834,0.12985891103744507,0.025558779947459698
302,0.04026614874601364,0.01827339641749859,0.12823715806007385,0.026609824039041996
303,0.039235278964042664,0.016317469999194145,0.13090652227401733,0.02613288164138794
304,0.03933965787291527,0.016233235597610474,0.13176535069942474,0.026565568521618843
305,0.03910040110349655,0.01656065136194229,0.129259392619133,0.02563996333628893
306,0.039179977029561996,0.01688261888921261,0.12836940586566925,0.024923671036958694
307,0.04051096737384796,0.017733734101057053,0.1316199004650116,0.024591997265815735
308,0.03999387100338936,0.01717722788453102,0.1312604397535324,0.01939734723418951
309,0.04252892732620239,0.021368401125073433,0.12717102468013763,0.024770498275756836
310,0.039139099419116974,0.01674490235745907,0.1287158876657486,0.019349567592144012
311,0.04090780019760132,0.017944615334272385,0.13276053965091705,0.019309709779918194
312,0.039558570832014084,0.016828075051307678,0.1304805427789688,0.019565066322684288
313,0.041040703654289246,0.019176829606294632,0.1284961998462677,0.01993800885975361
314,0.03930480405688286,0.016245577484369278,0.13154169917106628,0.022736070677638054
315,0.04007241874933243,0.017154965549707413,0.13174223899841309,0.023807130753993988
316,0.03869505599141121,0.01605706289410591,0.1292470246553421,0.02216689381748438
317,0.04004187136888504,0.018196960911154747,0.1274215131998062,0.023619423620402813
318,0.0403355173766613,0.01758919656276703,0.1313207894563675,0.023370915092527866
319,0.03951232507824898,0.016551915556192398,0.131353959441185,0.02306179702281952
320,0.040373336523771286,0.01877520978450775,0.12676584720611572,0.020570226944983006
321,0.03850372135639191,0.015625903382897377,0.13001498579978943,0.019913868978619576
322,0.0399867407977581,0.017184965312480927,0.1311938464641571,0.019810035824775696
323,0.038541413843631744,0.015866592526435852,0.12924069166183472,0.020669023506343365
324,0.03835148736834526,0.015799803659319878,0.1285582184791565,0.01984079647809267
325,0.03844983130693436,0.01554621197283268,0.13006430864334106,0.020148340612649918
326,0.039226166903972626,0.016261117532849312,0.1310863494873047,0.019925854168832302
327,0.038363441824913025,0.0156414657831192,0.12925134599208832,0.022450901567935944
328,0.04022947698831558,0.018097905442118645,0.12875576317310333,0.022958730347454548
329,0.03914514183998108,0.01633530668914318,0.13038447499275208,0.02165899332612753
330,0.04051697254180908,0.017806977033615112,0.13135695457458496,0.024191047064960003
331,0.03878476470708847,0.016078393906354904,0.12961025536060333,0.02438312117010355
332,0.03943627327680588,0.017337635159492493,0.12783081829547882,0.0242954446002841
333,0.03907809406518936,0.016274048015475273,0.13029427826404572,0.021660419180989265
334,0.03899107873439789,0.016050439327955246,0.13075363636016846,0.024298084899783134
335,0.03914918750524521,0.01717384345829487,0.12705056369304657,0.020604866556823254
336,0.03906938061118126,0.016590099781751633,0.12898650765419006,0.019644656218588352
337,0.041621651500463486,0.018859008327126503,0.13267222046852112,0.019908799789845943
338,0.038084909319877625,0.015389357693493366,0.12886711955070496,0.0211490411311388
339,0.04420263692736626,0.023503625765442848,0.1269986778497696,0.020619613118469715
340,0.03867574781179428,0.015862297266721725,0.1299295574426651,0.021141056902706623
341,0.04194634035229683,0.01925165392458439,0.1327250897884369,0.020101236179471016
342,0.03938501328229904,0.017315037548542023,0.12766490876674652,0.02100614830851555
343,0.03987548127770424,0.017986780032515526,0.1274302750825882,0.02109050564467907
344,0.039901841431856155,0.017114121466875076,0.13105271756649017,0.021632635965943336
345,0.03926684707403183,0.0171107966452837,0.12789104878902435,0.02123422361910343
346,0.03851944953203201,0.016011297702789307,0.12855204939842224,0.021338993683457375
347,0.0384858064353466,0.01574898324906826,0.12943309545516968,0.020258329808712006
348,0.03833819180727005,0.01547154225409031,0.12980477511882782,0.020776242949068546
349,0.039420515298843384,0.01677742227911949,0.12999287247657776,0.021201076917350292
350,0.03979451209306717,0.017053743824362755,0.13075758516788483,0.021352609619498253
351,0.0388348214328289,0.016087008640170097,0.12982606887817383,0.020612516440451145
352,0.03926536440849304,0.016978934407234192,0.12841106951236725,0.021077042445540428
353,0.039050064980983734,0.01620759442448616,0.13041993975639343,0.020685597322881222
354,0.03978253901004791,0.01699754409492016,0.13092252612113953,0.021372868679463863
355,0.0397830531001091,0.017444659024477005,0.12913662195205688,0.02077201846987009
356,0.03872258961200714,0.0163192767649889,0.1283358335494995,0.02075218688696623
357,0.040231987833976746,0.017660006880760193,0.13051991164684296,0.02056117355823517
358,0.039543576538562775,0.017334435135126114,0.12838013470172882,0.02060173824429512
359,0.03851757198572159,0.016111858189105988,0.1281404197216034,0.02159648947417736
360,0.03836080804467201,0.01586081273853779,0.128360778093338,0.022132985293865204
361,0.03979111835360527,0.01738899201154709,0.1293996125459671,0.020276530645787716
362,0.03861720860004425,0.015920033678412437,0.1294059008359909,0.021245691925287247
363,0.038012512028217316,0.01549307256937027,0.1280902624130249,0.02125851809978485
364,0.03906423971056938,0.01696997694671154,0.12744128704071045,0.022524332627654076
365,0.038333144038915634,0.015446166507899761,0.12988105416297913,0.020621761679649353
366,0.0385567881166935,0.01651681587100029,0.12671667337417603,0.021469946019351482
