step,loss,sdf_loss,dro_loss,time
242,0.038559041917324066,0.01615859940648079,0.12816081941127777,0.0374678885564208
243,0.038609828799963,0.015461403876543045,0.1312035322189331,0.035065011121332645
244,0.03852634131908417,0.015519512817263603,0.13055366277694702,0.039129674434661865
245,0.039057496935129166,0.016475168988108635,0.1293867975473404,0.03492092527449131
246,0.03882106393575668,0.01621975749731064,0.12922629714012146,0.0381117882207036
247,0.03966526314616203,0.016539491713047028,0.13216835260391235,0.03663497045636177
248,0.03957969322800636,0.017081355676054955,0.1295730471611023,0.03731783106923103
249,0.03877300024032593,0.015850989148020744,0.13046103715896606,0.03543273266404867
250,0.04046059399843216,0.01754126325249672,0.13213790953159332,0.03618981037288904
251,0.03904023766517639,0.016587333753705025,0.12885184586048126,0.037374941632151604
252,0.03997737169265747,0.017821861431002617,0.1285994052886963,0.038319237530231476
253,0.041243791580200195,0.01857036165893078,0.13193750381469727,0.0384223023429513
254,0.039245884865522385,0.016277428716421127,0.1311197131872177,0.036452111788094044
255,0.04142824932932854,0.02010420151054859,0.12672443687915802,0.03842959739267826
256,0.039934441447257996,0.01754971221089363,0.12947334349155426,0.035183995962142944
257,0.04016390070319176,0.017500732094049454,0.13081656396389008,0.03778647072613239
258,0.040742821991443634,0.01822555437684059,0.1308118849992752,0.034741698764264584
259,0.04331609606742859,0.02310660295188427,0.12415406107902527,0.03675235155969858
260,0.039200469851493835,0.016895348206162453,0.12842094898223877,0.03588634356856346
261,0.041361723095178604,0.019052715972065926,0.13059775531291962,0.03949540015310049
262,0.03976450487971306,0.016858065500855446,0.1313902586698532,0.03513382375240326
263,0.04264402016997337,0.02233317494392395,0.12388739734888077,0.03822680190205574
264,0.0402798093855381,0.018427563831210136,0.12768878042697906,0.03786299750208855
265,0.042807333171367645,0.02018711157143116,0.1332882046699524,0.03698438219726086
266,0.03840336203575134,0.015238439664244652,0.1310630589723587,0.03813619911670685
267,0.043059155344963074,0.02217668667435646,0.12658903002738953,0.03697521798312664
268,0.03978390991687775,0.017340514808893204,0.12955749034881592,0.036274636164307594
269,0.041100114583969116,0.01818288490176201,0.13276903331279755,0.03276894707232714
270,0.03946547955274582,0.01634502224624157,0.13194730877876282,0.03618523757904768
271,0.0411861315369606,0.019906075671315193,0.12630634009838104,0.03955167252570391
272,0.03914749249815941,0.01650955155491829,0.129699245095253,0.04015233367681503
273,0.04183688387274742,0.019092369824647903,0.1328149437904358,0.036067601293325424
274,0.03859235346317291,0.016027012839913368,0.1288537085056305,0.03621430043131113
275,0.03984552249312401,0.01852290891110897,0.12513597309589386,0.0398776987567544
276,0.03790395334362984,0.01566925458610058,0.12684275209903717,0.03861238155514002
277,0.03936086222529411,0.016381004825234413,0.13128028810024261,0.034910621121525764
278,0.03830958902835846,0.015691930428147316,0.12878021597862244,0.03531495947390795
279,0.041092660278081894,0.01941252313554287,0.1278132051229477,0.035452733747661114
280,0.039605263620615005,0.016702542081475258,0.1312161386013031,0.03847859147936106
281,0.038617294281721115,0.015904758125543594,0.1294674426317215,0.037228673696517944
282,0.04113880172371864,0.01940777152776718,0.1280629187822342,0.03805414214730263
283,0.03878078609704971,0.016125520691275597,0.12940184772014618,0.038780590519309044
284,0.03956978768110275,0.01676487922668457,0.13078942894935608,0.03525847475975752
285,0.03769521415233612,0.015104824677109718,0.12805676460266113,0.037014019675552845
286,0.03852252662181854,0.01635092683136463,0.12720893323421478,0.03670502174645662
287,0.03843185305595398,0.01576981693506241,0.12907998263835907,0.03846897091716528
288,0.03723452612757683,0.014927754178643227,0.12646161019802094,0.03729914128780365
289,0.03887831047177315,0.01659681275486946,0.1280042976140976,0.03772523067891598
290,0.03869175910949707,0.01586945168673992,0.12998099625110626,0.04171876981854439
291,0.03804191201925278,0.015314274467527866,0.12895245850086212,0.042793745175004005
292,0.03828040882945061,0.016080137342214584,0.1270814836025238,0.03659901861101389
293,0.03739489987492561,0.014693615026772022,0.12820003926753998,0.037328324280679226
294,0.03757977858185768,0.014714324846863747,0.12904159724712372,0.03566920664161444
295,0.03765442967414856,0.015497999265789986,0.12628014385700226,0.0369293037801981
296,0.03878863900899887,0.01625836081802845,0.12890975177288055,0.03708032704889774
297,0.038399793207645416,0.015357574447989464,0.13056865334510803,0.03776909131556749
298,0.03791220113635063,0.01521401945501566,0.12870492041110992,0.03730463515967131
299,0.03736233711242676,0.015545561909675598,0.1246294379234314,0.03680961672216654
300,0.03825117275118828,0.015527953393757343,0.12914404273033142,0.03732525371015072
301,0.0385199710726738,0.01568564400076866,0.12985727190971375,0.037277706898748875
302,0.038830213248729706,0.016960589215159416,0.12630870938301086,0.0368014220148325
303,0.037776343524456024,0.01526382751762867,0.12782640755176544,0.037407257594168186
304,0.03878258168697357,0.01566837728023529,0.1312393993139267,0.037192659452557564
305,0.03729020804166794,0.014800641685724258,0.12724846601486206,0.036579505540430546
306,0.04095999896526337,0.019540783017873764,0.12663686275482178,0.03674166463315487
307,0.040052253752946854,0.01739482767879963,0.13068196177482605,0.036220282316207886
308,0.0368194617331028,0.014563176780939102,0.12584459781646729,0.03861731756478548
309,0.039225656539201736,0.017720865085721016,0.12524482607841492,0.037931282073259354
310,0.03836588189005852,0.016224702820181847,0.1269305944442749,0.03682135418057442
311,0.03949305787682533,0.01683318428695202,0.1301325559616089,0.03828104492276907
312,0.0386875681579113,0.01614231802523136,0.12886856496334076,0.03745497856289148
313,0.04101273790001869,0.01981559954583645,0.12580129504203796,0.035469614900648594
314,0.039672017097473145,0.016961699351668358,0.1305132806301117,0.037976525723934174
315,0.03792090713977814,0.015109686180949211,0.12916579842567444,0.03624526783823967
316,0.038849685341119766,0.017434420064091682,0.1245107501745224,0.03654290456324816
317,0.038836769759655,0.016790680587291718,0.12702111899852753,0.038906751200556755
318,0.04014486074447632,0.017922868952155113,0.12903283536434174,0.03845582064241171
319,0.03961393982172012,0.017503824084997177,0.1280543953180313,0.03472043760120869
320,0.0408158004283905,0.019832462072372437,0.12474913895130157,0.035678090527653694
321,0.03868943080306053,0.016294199973344803,0.12827035784721375,0.037229010835289955
322,0.03845766931772232,0.015825720503926277,0.1289854645729065,0.03809152916073799
323,0.03860658407211304,0.016588745638728142,0.12667793035507202,0.03569487854838371
324,0.03819800913333893,0.015928857028484344,0.12727460265159607,0.03651163913309574
325,0.03967101126909256,0.01693459041416645,0.130616694688797,0.03973501641303301
326,0.03689423203468323,0.014617531560361385,0.1260010302066803,0.03559175319969654
327,0.038745421916246414,0.017116975039243698,0.12525920569896698,0.03533661738038063
328,0.038236722350120544,0.01569780707359314,0.12839238345623016,0.03634217660874128
329,0.039097048342227936,0.016879579052329063,0.12796691060066223,0.037006180733442307
330,0.038224272429943085,0.016110900789499283,0.1266777515411377,0.03714889753609896
331,0.03806079551577568,0.015500066801905632,0.12830370664596558,0.036728743463754654
332,0.03856848180294037,0.015743883326649666,0.12986686825752258,0.03685941360890865
333,0.03799351304769516,0.01555814128369093,0.1277349889278412,0.03693917393684387
334,0.03845182806253433,0.015969589352607727,0.12838077545166016,0.03832991700619459
335,0.03843563050031662,0.016250045970082283,0.12717796862125397,0.039257634431123734
336,0.03808686137199402,0.015839604660868645,0.12707588076591492,0.03551627788692713
337,0.038140129297971725,0.015885677188634872,0.12715792655944824,0.034846157766878605
338,0.0387096181511879,0.016172252595424652,0.12885907292366028,0.03850052412599325
339,0.03704485669732094,0.015122619457542896,0.12473379820585251,0.03870814386755228
340,0.037101663649082184,0.015441909432411194,0.12374068051576614,0.03641668800264597
341,0.037500858306884766,0.015408392064273357,0.1258707195520401,0.037697067484259605
342,0.03824963420629501,0.01619180664420128,0.12648095190525055,0.03520275093615055
343,0.03750450909137726,0.015161629766225815,0.12687602639198303,0.03874126076698303
344,0.03784697502851486,0.01540488563477993,0.1276153177022934,0.037345314398407936
345,0.03760821372270584,0.015883026644587517,0.12450894713401794,0.03865037485957146
346,0.038516268134117126,0.01650075428187847,0.12657831609249115,0.038990351371467113
347,0.03774264454841614,0.015191384591162205,0.12794767320156097,0.0377285061404109
348,0.038043007254600525,0.015419695526361465,0.12853625416755676,0.0350823700428009
349,0.04119115322828293,0.019675999879837036,0.1272517591714859,0.03606864158064127
350,0.037625715136528015,0.015201070345938206,0.12732429802417755,0.03588002361357212
351,0.03983226418495178,0.01733281835913658,0.12983004748821259,0.03510986361652613
352,0.03973094001412392,0.018228473141789436,0.12574081122875214,0.036326500587165356
353,0.03805096819996834,0.01569395139813423,0.12747903168201447,0.03816570620983839
354,0.03876425698399544,0.016337526962161064,0.12847118079662323,0.038101171143352985
355,0.03811746835708618,0.015942377969622612,0.12681782245635986,0.03710559289902449
356,0.04021303355693817,0.018825355917215347,0.12576372921466827,0.03853393532335758
357,0.04067724943161011,0.018663646653294563,0.1287316530942917,0.036672611720860004
358,0.03867504745721817,0.0167046207934618,0.12655675411224365,0.03735036589205265
359,0.03999541699886322,0.019292667508125305,0.12280641496181488,0.03744940925389528
360,0.03843134269118309,0.016001177951693535,0.128151997923851,0.03649085387587547
361,0.03839704394340515,0.015877852216362953,0.12847381830215454,0.037942699156701565
362,0.03753970190882683,0.015381395816802979,0.12617291510105133,0.03624283988028765
363,0.03722883760929108,0.01588265411555767,0.12261355668306351,0.03611191175878048
364,0.036940425634384155,0.014737206511199474,0.12575331330299377,0.0362318679690361
365,0.036860425025224686,0.015225542709231377,0.12339995056390762,0.03675664495676756
366,0.037151601165533066,0.015335760079324245,0.12441496551036835,0.03639742732048035
