step,loss,sdf_loss,dro_loss,time
35,0.1107088029384613,0.09991506487131119,0.15388374030590057,0.036814128048717976
36,0.10847187042236328,0.09747591614723206,0.1524556577205658,0.03644271846860647
37,0.1038539782166481,0.09270498901605606,0.14844989776611328,0.036733461543917656
38,0.0982145369052887,0.08656829595565796,0.14479948580265045,0.03875409904867411
39,0.10796564817428589,0.09633669257164001,0.1544814556837082,0.035340980626642704
40,0.08804528415203094,0.07542723417282104,0.13851746916770935,0.03576277103275061
41,0.09570109099149704,0.08347297459840775,0.14461351931095123,0.03700977750122547
42,0.09838411211967468,0.08597475290298462,0.14802154898643494,0.037476115860044956
43,0.09339140355587006,0.08079946041107178,0.14375917613506317,0.03960457444190979
44,0.0905698612332344,0.07715442776679993,0.14423160254955292,0.0393661642447114
45,0.08828286081552505,0.07542501389980316,0.13971424102783203,0.03932929039001465
46,0.08031807094812393,0.0669230967760086,0.13389794528484344,0.03979574330151081
47,0.08555097877979279,0.07225405424833298,0.1387386918067932,0.039320834912359715
48,0.08088845014572144,0.06704334914684296,0.13626882433891296,0.039735278114676476
49,0.07874424755573273,0.06433920562267303,0.1363644301891327,0.03971270564943552
50,0.07344834506511688,0.059329740703105927,0.1299227774143219,0.0399360042065382
51,0.07640774548053741,0.062489062547683716,0.13208246231079102,0.03981343377381563
52,0.07249762862920761,0.058200228959321976,0.12968723475933075,0.03923028614372015
53,0.07317182421684265,0.05900958180427551,0.12982077896595,0.03966586384922266
54,0.07058941572904587,0.05633752420544624,0.12759698927402496,0.039264761842787266
55,0.07228609174489975,0.05798640474677086,0.12948481738567352,0.039434866048395634
56,0.06364044547080994,0.04872715473175049,0.12329362332820892,0.03757192473858595
57,0.06785412132740021,0.05278576537966728,0.1281275600194931,0.03634608630090952
58,0.06793669611215591,0.053371403366327286,0.12619785964488983,0.03567376360297203
59,0.0659865140914917,0.05097752436995506,0.12602245807647705,0.03447763994336128
60,0.06764090806245804,0.05274138227105141,0.12723900377750397,0.03570118546485901
61,0.06745108217000961,0.05239744111895561,0.12766563892364502,0.036426326259970665
62,0.06511397659778595,0.05003604665398598,0.12542571127414703,0.03555814269930124
63,0.06508577615022659,0.049848105758428574,0.12603646516799927,0.03600010182708502
64,0.06283348798751831,0.047222770750522614,0.1252763569355011,0.03718884848058224
65,0.05848141759634018,0.042683444917201996,0.12167331576347351,0.03583317156881094
66,0.06351528316736221,0.04808853566646576,0.12522226572036743,0.036489879712462425
67,0.06137321889400482,0.045728038996458054,0.1239539161324501,0.034274001605808735
68,0.05929219722747803,0.04314284026622772,0.12388961762189865,0.03628080617636442
69,0.06109900772571564,0.045582644641399384,0.12316443771123886,0.036718820221722126
70,0.06083252653479576,0.045113302767276764,0.12370941787958145,0.03679345361888409
71,0.05762983858585358,0.04186607152223587,0.1206849068403244,0.03605744335800409
72,0.057434216141700745,0.04184095934033394,0.11980722099542618,0.03674766980111599
73,0.053055547177791595,0.03657035529613495,0.11899630725383759,0.036267880350351334
74,0.05589139461517334,0.039896659553050995,0.11987033486366272,0.034171310253441334
75,0.05373251810669899,0.037478022277355194,0.11875049769878387,0.03554116562008858
76,0.055724337697029114,0.03915436938405037,0.12200421094894409,0.03476689849048853
77,0.05462907254695892,0.03797735646367073,0.1212359219789505,0.03645152598619461
78,0.057117559015750885,0.040214426815509796,0.12473007291555405,0.03616098687052727
79,0.051434408873319626,0.03475729376077652,0.11814286559820175,0.03469633962959051
80,0.052694521844387054,0.03612643480300903,0.11896687746047974,0.03734605945646763
81,0.050363194197416306,0.033676739782094955,0.11710900813341141,0.034732699394226074
82,0.052351124584674835,0.03591245040297508,0.11810580641031265,0.03431226126849651
83,0.05458416789770126,0.038509104400873184,0.11888442188501358,0.036068884655833244
84,0.050988417118787766,0.03442412614822388,0.11724557727575302,0.0358212124556303
85,0.053315795958042145,0.036559171974658966,0.12034228444099426,0.03597187250852585
86,0.047356121242046356,0.03013712726533413,0.11623210459947586,0.03854429442435503
87,0.05250339210033417,0.036203816533088684,0.11770167946815491,0.03916613198816776
88,0.053804680705070496,0.03708250820636749,0.1206933781504631,0.039751504547894
89,0.049643903970718384,0.033095452934503555,0.1158377081155777,0.03956347890198231
90,0.05391053855419159,0.03757055103778839,0.11927048116922379,0.03950938209891319
91,0.05071456730365753,0.03443422168493271,0.11583593487739563,0.03873159736394882
92,0.04679547995328903,0.029905615374445915,0.1143549308180809,0.03847630321979523
93,0.050448909401893616,0.03401336073875427,0.11619111150503159,0.03878644574433565
94,0.05019385367631912,0.03343099728226662,0.11724526435136795,0.038917035795748234
95,0.04731205105781555,0.030545134097337723,0.11437971144914627,0.03883134201169014
96,0.04815515875816345,0.03146570175886154,0.1149129867553711,0.038498688489198685
97,0.04681221395730972,0.030056368559598923,0.11383558064699173,0.03838850185275078
98,0.048632390797138214,0.032221440225839615,0.11427619308233261,0.03853199537843466
99,0.0459776371717453,0.02923053503036499,0.11296603828668594,0.03790166787803173
100,0.04801507294178009,0.03165821358561516,0.11344250291585922,0.038433038629591465
101,0.04854791238903999,0.03170325234532356,0.11592655628919601,0.038781436160206795
102,0.04798680543899536,0.031080152839422226,0.1156134232878685,0.03872391860932112
103,0.04819908365607262,0.03194880485534668,0.11320020258426666,0.038587565533816814
104,0.047333039343357086,0.030469952151179314,0.11478538811206818,0.039050305262207985
105,0.04690628498792648,0.030355023220181465,0.11311132460832596,0.03916418366134167
106,0.04436774179339409,0.027410537004470825,0.11219655722379684,0.0391241954639554
107,0.04333966225385666,0.02651846781373024,0.11062443256378174,0.039027233608067036
108,0.04569649696350098,0.029210759326815605,0.11163944005966187,0.03935490548610687
109,0.04558006674051285,0.029299123212695122,0.11070383340120316,0.03881884180009365
110,0.043849535286426544,0.02715124748647213,0.11064267158508301,0.03862980008125305
111,0.044371213763952255,0.027459941804409027,0.11201630532741547,0.03893552906811237
112,0.0444745197892189,0.02747984603047371,0.11245320737361908,0.039132959209382534
113,0.044439803808927536,0.027411779388785362,0.11255189776420593,0.039350518956780434
114,0.04129710793495178,0.024163223803043365,0.10983265191316605,0.039322842843830585
115,0.04116383194923401,0.024111833423376083,0.10937181115150452,0.03872462082654238
116,0.042912557721138,0.025912825018167496,0.11091147363185883,0.03864774852991104
117,0.040578097105026245,0.023637646809220314,0.10833989083766937,0.038348094560205936
118,0.040560465306043625,0.023114021867513657,0.1103462353348732,0.038687240332365036
119,0.04127008467912674,0.023959921672940254,0.11051073670387268,0.03870030492544174
120,0.04058080166578293,0.023332342505455017,0.10957463085651398,0.039063927717506886
121,0.04054945334792137,0.023289000615477562,0.10959126055240631,0.039040601812303066
122,0.03868790715932846,0.021229177713394165,0.10852281004190445,0.039173904806375504
123,0.039239734411239624,0.02167009934782982,0.10951828211545944,0.03863546438515186
124,0.040732383728027344,0.02329418621957302,0.11048518121242523,0.0387691305950284
125,0.03816055506467819,0.020373595878481865,0.1093083992600441,0.038666682317852974
126,0.037825893610715866,0.019771315157413483,0.1100442111492157,0.03912334144115448
127,0.03910265862941742,0.021184807643294334,0.11077404767274857,0.03878151159733534
128,0.03737379610538483,0.019485916942358017,0.10892531275749207,0.039445942267775536
129,0.0366671122610569,0.018637746572494507,0.10878457874059677,0.03921416029334068
130,0.03713994100689888,0.018883291631937027,0.110166534781456,0.03824175801128149
131,0.036419808864593506,0.017828628420829773,0.11078453063964844,0.03877725452184677
132,0.03621271252632141,0.017803264781832695,0.10985051095485687,0.03995430935174227
133,0.03729421645402908,0.019139045849442482,0.10991489887237549,0.03954806085675955
134,0.036180444061756134,0.017463279888033867,0.1110490933060646,0.03965815156698227
135,0.036312755197286606,0.017021529376506805,0.11347764730453491,0.03968164883553982
136,0.036371372640132904,0.01778380014002323,0.1107216626405716,0.03943170607089996
137,0.03486090525984764,0.015894541516900063,0.11072636395692825,0.039315542206168175
138,0.03625679761171341,0.017159923911094666,0.11264428496360779,0.03933646064251661
139,0.03601410984992981,0.016656553372740746,0.11344433575868607,0.03958243690431118
140,0.034506287425756454,0.015187627635896206,0.11178092658519745,0.03905382100492716
141,0.035648468881845474,0.01670054905116558,0.11144014447927475,0.039280595257878304
142,0.03661222383379936,0.01727866195142269,0.11394646763801575,0.03942465875297785
143,0.03514276444911957,0.01552367489784956,0.1136191263794899,0.039306214079260826
144,0.035513997077941895,0.015951167792081833,0.11376531422138214,0.039440855383872986
145,0.03539802506566048,0.01610892079770565,0.11255443841218948,0.03951632510870695
146,0.03441166877746582,0.014843670651316643,0.11268365383148193,0.03932310547679663
147,0.03568246215581894,0.015809061005711555,0.11517605930566788,0.03858994133770466
148,0.03445343300700188,0.014769000932574272,0.113191157579422,0.039914761669933796
149,0.03433803841471672,0.014639565721154213,0.11313193291425705,0.039146245457232
150,0.035870086401700974,0.015558171086013317,0.1171177551150322,0.03949449770152569
151,0.03570015728473663,0.01629669778048992,0.11331399530172348,0.039528763853013515
152,0.03404861316084862,0.013696491718292236,0.11545710265636444,0.039094097912311554
153,0.035925596952438354,0.015558446757495403,0.11739418655633926,0.03920539282262325
154,0.03453721106052399,0.014709332026541233,0.1138487309217453,0.03943891078233719
155,0.03472268208861351,0.01469902042299509,0.11481732875108719,0.038786484859883785
156,0.03472200408577919,0.014447351917624474,0.11582060158252716,0.038930315524339676
157,0.03590741753578186,0.016541138291358948,0.11337253451347351,0.03891027066856623
158,0.03481506556272507,0.015132149681448936,0.11354672908782959,0.03836348373442888
159,0.035565804690122604,0.01545010320842266,0.11602860689163208,0.03839453496038914
160,0.034727759659290314,0.014486303552985191,0.1156935766339302,0.038547877222299576
161,0.03406792879104614,0.013975079171359539,0.11443933099508286,0.034155694767832756
162,0.03433910384774208,0.014301537536084652,0.11448937654495239,0.03409785497933626
163,0.03434412181377411,0.014056963846087456,0.11549276113510132,0.03888474311679602
164,0.03349096700549126,0.0134251294657588,0.11375431716442108,0.03369084466248751
165,0.033705808222293854,0.013586300425231457,0.11418383568525314,0.037524313665926456
166,0.033879637718200684,0.01355540007352829,0.11517658084630966,0.03385849017649889
167,0.03345630317926407,0.013164525851607323,0.11462341994047165,0.03582426067441702
168,0.034351594746112823,0.014403976500034332,0.11414206027984619,0.03937663324177265
169,0.03373686224222183,0.013693124055862427,0.11391180008649826,0.03774547856301069
170,0.03450571745634079,0.01438570860773325,0.11498574167490005,0.03470202907919884
171,0.03386569768190384,0.013638671487569809,0.11477380245923996,0.035417335107922554
172,0.033352144062519073,0.012863085605204105,0.11530838161706924,0.03614145517349243
173,0.034206878393888474,0.01374899223446846,0.11603842675685883,0.034282359294593334
174,0.03440503031015396,0.01443117018789053,0.11430045962333679,0.03582017868757248
175,0.03348728269338608,0.012850589118897915,0.11603405326604843,0.03538744244724512
176,0.034858908504247665,0.015176505781710148,0.11358851939439774,0.034085895866155624
177,0.03336583450436592,0.012997393496334553,0.1148395985364914,0.035521119832992554
178,0.03363483399152756,0.013502166606485844,0.11416549980640411,0.03577136714011431
179,0.03450543060898781,0.01427913922816515,0.11541059613227844,0.037353635765612125
180,0.0366719514131546,0.017666641622781754,0.1126931831240654,0.03882116079330444
181,0.03527221083641052,0.015368755906820297,0.11488602310419083,0.040098219178617
182,0.03519654646515846,0.015049715526401997,0.11578386276960373,0.039710951037704945
183,0.03552756458520889,0.016196351498365402,0.11285240203142166,0.03955337032675743
184,0.03371953219175339,0.013639593496918678,0.11403927952051163,0.039423344656825066
185,0.03773495927453041,0.01773720048367977,0.11772599816322327,0.03947137575596571
186,0.034378986805677414,0.014689582400023937,0.11313659697771072,0.039317937567830086
187,0.03448297083377838,0.014706234447658062,0.11358991265296936,0.041043694131076336
188,0.035129398107528687,0.015307405963540077,0.11441735923290253,0.039771897718310356
189,0.03372610732913017,0.013576003722846508,0.11432652175426483,0.036170804873108864
190,0.036510247737169266,0.017525235190987587,0.11245028674602509,0.03741267789155245
191,0.03506387025117874,0.015557280741631985,0.11309023201465607,0.03918666858226061
192,0.03629378229379654,0.016463812440633774,0.115613654255867,0.040900942869484425
193,0.03387123718857765,0.014172402210533619,0.11266657710075378,0.039767432026565075
194,0.0353478379547596,0.016099585220217705,0.11234085261821747,0.03952715918421745
195,0.03516290709376335,0.015329418703913689,0.1144968569278717,0.039337254129350185
196,0.03494875133037567,0.014827243983745575,0.11543478816747665,0.03938760980963707
197,0.03430238366127014,0.014639608561992645,0.11295349150896072,0.03937842138111591
198,0.03426668047904968,0.014247216284275055,0.1143445298075676,0.038210535421967506
199,0.033598046749830246,0.01379070058465004,0.11282742768526077,0.038063849322497845
200,0.033461831510066986,0.013386915437877178,0.11376149952411652,0.03887602221220732
201,0.03393098711967468,0.013878385536372662,0.11414138227701187,0.03784070536494255
202,0.03384985402226448,0.01402225624769926,0.11316023766994476,0.0385240213945508
203,0.033800844103097916,0.013936633244156837,0.11325769126415253,0.03839494381099939
204,0.03334708884358406,0.013514574617147446,0.11267714202404022,0.03780215606093407
205,0.034243494272232056,0.014311755076050758,0.11397044360637665,0.03817489463835955
206,0.03388744965195656,0.014261825010180473,0.11238993704319,0.038368781097233295
207,0.03414902091026306,0.014431344345211983,0.11301972717046738,0.03804597444832325
208,0.03348560631275177,0.013548137620091438,0.1132354810833931,0.03883514367043972
209,0.033671632409095764,0.0139089897274971,0.11272220313549042,0.039768910966813564
210,0.033039066940546036,0.012818172574043274,0.11392264068126678,0.038226598873734474
211,0.033174045383930206,0.013110882602632046,0.11342668533325195,0.03838545363396406
212,0.03360222652554512,0.013854388147592545,0.11259357631206512,0.03850984666496515
213,0.0336892269551754,0.013693719170987606,0.11367125809192657,0.03810955677181482
214,0.032886914908885956,0.01248158048838377,0.1145082637667656,0.03952100872993469
215,0.03365488350391388,0.01379852369427681,0.11308030784130096,0.03939453233033419
216,0.03331977128982544,0.013463071547448635,0.11274656653404236,0.03946799132972956
217,0.03436475247144699,0.01422808039933443,0.11491144448518753,0.03890402056276798
218,0.033558718860149384,0.013748226687312126,0.11280068010091782,0.038911573588848114
219,0.03458970785140991,0.015028645284473896,0.11283394694328308,0.03925727680325508
220,0.038333795964717865,0.018580392003059387,0.11734741181135178,0.038640533573925495
221,0.03371352329850197,0.013681014999747276,0.11384355276823044,0.03492371551692486
222,0.03503495827317238,0.01596468687057495,0.11131604015827179,0.035552721470594406
223,0.03337781876325607,0.013168351724743843,0.11421569436788559,0.03664532396942377
224,0.03520263358950615,0.015853065997362137,0.1126009002327919,0.03380053862929344
225,0.0352594256401062,0.016223549842834473,0.11140293627977371,0.03411047253757715
226,0.03310948610305786,0.0130076352506876,0.11351688951253891,0.03822794649749994
227,0.03314623981714249,0.013152926228940487,0.11311948299407959,0.036691946908831596
228,0.03396964445710182,0.014212771318852901,0.1129971295595169,0.0363431042060256
229,0.03311477228999138,0.013102852739393711,0.11316245049238205,0.03874220512807369
230,0.03389180824160576,0.013876277953386307,0.11395392566919327,0.03826083708554506
231,0.03320707008242607,0.013240993954241276,0.11307138204574585,0.03770347870886326
232,0.0336766391992569,0.013947064988315105,0.11259493976831436,0.03622863907366991
233,0.033350709825754166,0.013573231175541878,0.11246062070131302,0.03674814011901617
234,0.033725567162036896,0.01363928522914648,0.11407069116830826,0.03879232332110405
235,0.033431924879550934,0.013730982318520546,0.11223568767309189,0.03648883290588856
236,0.03345269337296486,0.013769387267529964,0.11218591034412384,0.038992987014353275
237,0.03320574760437012,0.013009012676775455,0.11399268358945847,0.0333238011226058
238,0.03415173664689064,0.014685091562569141,0.11201830953359604,0.03638940118253231
239,0.034027352929115295,0.014334507286548615,0.11279872804880142,0.03658302687108517
240,0.03368167579174042,0.013554023578763008,0.11419228464365005,0.036681631579995155
241,0.03466241806745529,0.015244103968143463,0.1123356819152832,0.035394043661653996
242,0.03480824828147888,0.015299728140234947,0.11284232139587402,0.036106367595493793
243,0.03356612101197243,0.013609948568046093,0.11339080333709717,0.035262519493699074
244,0.034461040049791336,0.015029534697532654,0.11218705773353577,0.036436641588807106
245,0.03427748382091522,0.014816256240010262,0.11212239414453506,0.03696048818528652
246,0.03433061018586159,0.01416490413248539,0.11499343067407608,0.03915201500058174
247,0.038879379630088806,0.02093491144478321,0.11065723747015,0.03688962571322918
248,0.03444106504321098,0.014768203720450401,0.11313250660896301,0.03741429001092911
249,0.04266957938671112,0.02383609674870968,0.11800350993871689,0.03717115521430969
250,0.03375930339097977,0.014048760756850243,0.11260147392749786,0.039611163549125195
251,0.038407452404499054,0.020512780174613,0.10998612642288208,0.03576049581170082
252,0.03367464244365692,0.013918829150497913,0.11269789934158325,0.03680416662245989
253,0.03596296161413193,0.016406381502747536,0.1141892820596695,0.037736233323812485
254,0.03343326225876808,0.013913166709244251,0.1115136444568634,0.03709105681627989
255,0.03471619263291359,0.015504226088523865,0.11156404763460159,0.03612996079027653
256,0.03558647260069847,0.01627218909561634,0.1128436028957367,0.03814034815877676
257,0.035092175006866455,0.016043318435549736,0.11128759384155273,0.03635482769459486
258,0.033574290573596954,0.014257743023335934,0.11084048449993134,0.0351887671276927
259,0.03379129245877266,0.014744637534022331,0.10997791588306427,0.03700758796185255
260,0.034932587295770645,0.015265661291778088,0.11360029876232147,0.03638737183064222
261,0.033948540687561035,0.014882409013807774,0.11021305620670319,0.03448871709406376
262,0.034089140594005585,0.014838716946542263,0.11109083145856857,0.0343612264841795
263,0.034552350640296936,0.015178745612502098,0.11204677820205688,0.0368424728512764
264,0.03333113342523575,0.013569583185017109,0.1123773381114006,0.0343542518094182
265,0.032756853848695755,0.01316465251147747,0.1111256554722786,0.03748996090143919
266,0.034356772899627686,0.014495824463665485,0.11380055546760559,0.03686172887682915
267,0.03337416797876358,0.013460326939821243,0.11302952468395233,0.03469594847410917
268,0.03431245684623718,0.01475752517580986,0.11253217607736588,0.03616234567016363
269,0.033511001616716385,0.013572950847446918,0.11326320469379425,0.0374436704441905
270,0.033729854971170425,0.013934826478362083,0.11290997266769409,0.03585815615952015
271,0.03572848066687584,0.01692071184515953,0.11095954477787018,0.034243401139974594
272,0.034962888807058334,0.015280993655323982,0.11369046568870544,0.03628527466207743
273,0.033516835421323776,0.013985276222229004,0.11164306104183197,0.036208003759384155
274,0.03411192074418068,0.014470861293375492,0.11267615854740143,0.03762693144381046
275,0.03322682902216911,0.013431246392428875,0.11240915209054947,0.037800682708621025
276,0.03342433273792267,0.014061263762414455,0.11087660491466522,0.03455509711056948
277,0.03295791894197464,0.013121471740305424,0.1123037114739418,0.037105207331478596
278,0.033894799649715424,0.013804035261273384,0.11425784975290298,0.03544718399643898
279,0.03582395613193512,0.017373036593198776,0.1096276342868805,0.03607134986668825
280,0.034124698489904404,0.014508266933262348,0.11259042471647263,0.037049198523163795
281,0.03327203541994095,0.01363810058683157,0.11180777102708817,0.03796230163425207
282,0.03405243903398514,0.014615699648857117,0.11179939657449722,0.036994993686676025
283,0.03350424766540527,0.013844476081430912,0.11214332282543182,0.03710596729069948
284,0.032829754054546356,0.01287155132740736,0.11266256123781204,0.037073503248393536
285,0.03310897573828697,0.013328788802027702,0.11222971230745316,0.03618793282657862
286,0.033805131912231445,0.013907285407185555,0.11339651793241501,0.03800186514854431
287,0.03319075331091881,0.013430958613753319,0.11222992837429047,0.037484428845345974
288,0.03356126323342323,0.014211089350283146,0.11096195131540298,0.03819545637816191
289,0.03367277607321739,0.013937216252088547,0.11261501163244247,0.038809395395219326
290,0.03213343024253845,0.01186799630522728,0.11319517344236374,0.03973632771521807
291,0.03329530358314514,0.0137515589594841,0.1114702820777893,0.03937255032360554
292,0.03434743732213974,0.014400933869183064,0.11413344740867615,0.0398497749119997
293,0.032803069800138474,0.013023278675973415,0.1119222417473793,0.03957791533321142
294,0.0323837585747242,0.01226656325161457,0.1128525361418724,0.03971417900174856
295,0.032910674810409546,0.013155178166925907,0.1119326502084732,0.039430842734873295
296,0.0331479087471962,0.013192763552069664,0.11296848952770233,0.03942567203193903
297,0.03243551403284073,0.012374120764434338,0.11268109083175659,0.03956037852913141
298,0.032968919724226,0.013162432238459587,0.11219487339258194,0.039659119211137295
299,0.03365408256649971,0.01414268184453249,0.11169969290494919,0.03861608728766441
300,0.033868346363306046,0.014415120705962181,0.1116812452673912,0.03919352684170008
301,0.03274865821003914,0.012698870152235031,0.11294781416654587,0.04144726600497961
302,0.03323502093553543,0.013510647229850292,0.11213251948356628,0.03981556557118893
303,0.03303956612944603,0.013474768027663231,0.11129875481128693,0.040019769221544266
304,0.03281278908252716,0.012758461758494377,0.1130300983786583,0.039582046680152416
305,0.0334753543138504,0.01396925188601017,0.11149976402521133,0.03959529381245375
306,0.03231228515505791,0.012266981415450573,0.11249350011348724,0.03923964686691761
307,0.03310014307498932,0.013436274603009224,0.1117556244134903,0.040124544873833656
308,0.03364235907793045,0.014521291479468346,0.11012662947177887,0.03951289877295494
309,0.03321200609207153,0.013589574955403805,0.11170172691345215,0.03997376933693886
310,0.03251989930868149,0.01237028744071722,0.11311833560466766,0.03924443852156401
311,0.03485771641135216,0.015872377902269363,0.11079906672239304,0.04029914736747742
312,0.03387003391981125,0.014196513220667839,0.11256410926580429,0.039853429421782494
313,0.032728664577007294,0.012746022082865238,0.11265922337770462,0.03944145981222391
314,0.037170007824897766,0.01886601373553276,0.11038598418235779,0.039426675997674465
315,0.033035293221473694,0.013312766328454018,0.1119254007935524,0.03965839743614197
316,0.033816996961832047,0.01451087649911642,0.11104147881269455,0.03981553018093109
317,0.03446117788553238,0.0154696861281991,0.11042714864015579,0.03931777458637953
318,0.03263237699866295,0.013015215285122395,0.11110102385282516,0.03974547516554594
319,0.03425256907939911,0.014510494656860828,0.11322087049484253,0.04086725413799286
320,0.03502018004655838,0.0162622332572937,0.11005197465419769,0.03970020916312933
321,0.0343477725982666,0.01533918734639883,0.11038210242986679,0.03962985798716545
322,0.034295182675123215,0.014847933314740658,0.11208418011665344,0.0357749629765749
323,0.03334012255072594,0.014094959944486618,0.11032077670097351,0.036594497971236706
324,0.03528377413749695,0.01673312298953533,0.10948637127876282,0.03690042160451412
325,0.03515447676181793,0.015607116743922234,0.11334391683340073,0.0357478866353631
326,0.03458373248577118,0.015584507025778294,0.11058063805103302,0.03839673660695553
327,0.03684365749359131,0.018656639382243156,0.10959172248840332,0.040994083508849144
328,0.03361620008945465,0.013891946524381638,0.11251320689916611,0.03941632527858019
329,0.0339292511343956,0.014472856186330318,0.11175483465194702,0.039808389730751514
330,0.03526981174945831,0.016751516610383987,0.10934299230575562,0.04032460134476423
331,0.033360280096530914,0.01406004186719656,0.11056122928857803,0.04009742382913828
332,0.03782571479678154,0.018477091565728188,0.11522021144628525,0.03978758305311203
333,0.03694961220026016,0.019084881991147995,0.10840853303670883,0.04017782490700483
334,0.03381463140249252,0.014587191864848137,0.11072438955307007,0.03948748577386141
335,0.03841914236545563,0.019651437178254128,0.11348996311426163,0.040043553337454796
336,0.03332940489053726,0.014286062680184841,0.10950277000665665,0.03981300909072161
337,0.03844362869858742,0.020800389349460602,0.10901658982038498,0.03944275714457035
338,0.032976869493722916,0.013632378540933132,0.11035483330488205,0.039457776583731174
339,0.03950577974319458,0.0209258534014225,0.1138254851102829,0.03931635245680809
340,0.033553436398506165,0.014737466350197792,0.10881730914115906,0.03954340796917677
341,0.03668239712715149,0.01900668255984783,0.10738524794578552,0.03560328856110573
342,0.03543630987405777,0.016271095722913742,0.11209716647863388,0.034933000802993774
343,0.033177196979522705,0.013922344893217087,0.11019660532474518,0.03573173750191927
344,0.03397102281451225,0.015311351977288723,0.10860969871282578,0.038818893022835255
345,0.033441074192523956,0.014243857935070992,0.11022993177175522,0.03582789469510317
346,0.034619733691215515,0.01498924195766449,0.11314169317483902,0.03573543578386307
347,0.03549147769808769,0.017004719004034996,0.10943850874900818,0.03691877517849207
348,0.0353352427482605,0.016748979687690735,0.10968029499053955,0.03628841321915388
349,0.03884648531675339,0.019991116598248482,0.11426796764135361,0.03584171738475561
350,0.03364831954240799,0.01406808476895094,0.11196926236152649,0.03814070113003254
351,0.04427877068519592,0.02803758718073368,0.10924351215362549,0.03579964954406023
352,0.03631473332643509,0.01770605333149433,0.11074943840503693,0.03673698753118515
353,0.04428291320800781,0.025957640260457993,0.11758400499820709,0.03617742005735636
354,0.03781907260417938,0.018847692757844925,0.11370458453893661,0.03532385919243097
355,0.040293145924806595,0.023207111284136772,0.10863728076219559,0.03551384340971708
356,0.03913253918290138,0.022065643221139908,0.10740011930465698,0.035875191912055016
357,0.03614095225930214,0.017450427636504173,0.1109030470252037,0.038453854620456696
358,0.037686266005039215,0.01907624676823616,0.11212634295225143,0.03871579561382532
359,0.03745333477854729,0.020163588225841522,0.10661232471466064,0.038933719508349895
360,0.038265831768512726,0.020976273342967033,0.10742407292127609,0.039063187316060066
361,0.03544459491968155,0.01640421710908413,0.11160609871149063,0.03533332236111164
362,0.037574611604213715,0.018651381134986877,0.11326752603054047,0.03732977341860533
363,0.03558449447154999,0.01766427606344223,0.10726537555456161,0.03796850237995386
364,0.03949572890996933,0.022333087399601936,0.1081462949514389,0.03503770101815462
365,0.03560830280184746,0.016875838860869408,0.11053815484046936,0.03783618472516537
366,0.03715572878718376,0.01846250891685486,0.11192861199378967,0.03579920157790184
